216 8
0 27
1 27
2 27
3 27
4 27
5 27
6 27
7 27
59 169 0.0426493
59 170 0.0249216
59 171 0.0627512
59 172 0.0305428
59 173 0.0228995
59 174 0.0424106
59 175 0.0477466
59 176 0.371393
59 177 0.0866596
59 178 0.0640571
59 179 0.117849
59 180 0.0514473
59 181 0.0316608
59 182 0.0349088
59 183 0.0710598
59 184 0.0688433
59 185 0.0240035
59 186 0.144828
59 187 0.0715049
59 188 0.0139558
59 189 0.011938
59 190 0.0329375
59 191 0.0709724
59 192 0.148903
59 193 0.0793231
59 194 0.191767
59 195 0.387054
59 196 0.0345977
59 197 0.361104
59 198 0.0745131
59 199 0.0591996
59 200 0.0733779
59 201 0.0526084
59 202 0.0477185
59 203 0.0519193
59 204 0.0608501
59 205 0.0300081
59 206 0.0468295
59 207 0.0581205
59 208 0.0798805
59 209 0.0548908
59 210 0.0716831
59 211 0.025574
59 212 0.0207619
59 213 0.0649558
59 214 0.0281049
59 215 0.00845987
60 81 0.0246616
60 82 0.0285045
60 83 0.0465533
60 84 0.02934
60 85 0.0406866
60 86 0.173475
60 87 0.0307659
60 88 0.0430173
60 89 0.0562374
60 90 0.0289084
60 91 0.0123015
60 92 0.031626
60 93 0.0289393
60 94 0.0181021
60 95 0.0356831
60 96 0.0218609
60 97 0.0205191
60 98 0.498601
60 99 0.0230289
60 100 0.034806
60 101 0.346855
60 102 0.0178069
60 103 0.00712213
60 104 0.0218129
60 105 0.00750578
60 106 0.028496
60 107 0.00672888
60 108 0.00601273
60 109 0.00750578
60 110 0.0226836
60 111 0.0381801
60 112 0.0378092
60 113 0.0279077
60 114 0.0252413
60 115 0.0520353
60 116 0.780373
60 117 0.024831
60 118 0.0235596
60 119 0.0530595
60 120 0.0163757
60 121 0.0545419
60 122 0.0231664
60 123 0.226505
60 124 0.015326
60 125 0.0494073
60 126 0.0337936
60 127 0.0264328
60 128 0.0312839
60 129 0.0245475
60 130 0.0213568
60 131 0.0237408
60 132 0.0117707
60 133 0.00451967
60 134 0.00672888
60 135 0.00594559
60 136 0.496784
60 137 0.0406866
60 138 0.0307659
60 139 0.0573277
60 140 0.147711
60 141 0.0730959
60 142 0.0262218
60 143 0.0562374
60 144 0.161129
60 145 0.0243045
60 146 0.0219131
60 147 0.0101594
60 148 0.0335986
60 149 0.0368597
60 150 0.0237408
60 151 0.0269518
60 152 0.0143412
60 153 0.033167
60 154 0.0255322
60 155 0.0302032
60 156 0.215901
60 157 0.0228456
60 158 0.0238143
60 159 0.0167774
60 160 0.021993
60 161 0.00672888
60 162 0.00594559
60 163 0.502006
60 164 0.0522154
60 165 0.0173636
60 166 0.0334249
60 167 0.0247191
60 168 0.0251454
60 169 0.012196
60 170 0.166086
60 171 0.0170023
60 172 0.0136261
60 173 0.0153579
60 174 0.0188012
60 175 0.0307073
60 176 0.0351012
60 177 0.0371506
60 178 0.0312839
60 179 0.0406866
60 180 0.0515078
60 181 0.346187
60 182 0.020566
60 183 0.0124326
60 184 0.0186392
60 185 0.0227753
60 186 0.00686423
60 187 0.0414603
60 188 0.00672888
60 189 0.00601273
60 190 0.494866
60 191 0.143944
60 192 0.0103864
60 193 0.0368597
60 194 0.0391456
60 195 0.031626
60 196 0.164389
60 197 0.0326799
60 198 0.213947
60 199 0.0179487
60 200 0.0487689
60 201 0.0615095
60 202 0.00574737
60 203 0.023988
60 204 0.0307563
60 205 0.0176215
60 206 0.0304494
60 207 0.0305762
60 208 0.0480464
60 209 0.0315844
60 210 0.0285663
60 211 0.0271138
60 212 0.00672888
60 213 0.0155721
60 214 0.00574737
60 215 0.00509195
61 81 0.0319185
61 82 0.0286038
61 83 0.124736
61 84 0.123942
61 85 0.0742408
61 86 0.0578785
61 87 0.209254
61 88 0.127365
61 89 0.14749
61 90 0.0663779
61 91 0.0487478
61 92 0.0602121
61 93 0.115094
61 94 0.0834466
61 95 0.132933
61 96 0.394858
61 97 0.0367544
61 98 0.0219861
61 99 0.0531511
61 100 0.0796101
61 101 0.034279
61 102 0.0640421
61 103 0.0143346
61 104 0.0487983
61 105 0.0229028
61 106 0.143189
61 107 0.0091478
61 108 0.0134448
61 109 0.0224552
61 110 0.0805161
61 111 0.131476
61 112 0.106233
61 113 0.0440816
61 114 0.0310523
61 115 0.121129
61 116 0.0605105
61 117 0.0451143
61 118 0.0732769
61 119 0.158447
61 120 0.0804324
61 121 0.0403622
61 122 0.619159
61 123 0.0602572
61 124 0.0455887
61 125 0.156803
61 126 0.0853863
61 127 0.0503515
61 128 0.0372342
61 129 0.0399006
61 130 0.0665808
61 131 0.0191662
61 132 0.0594768
61 133 0.00800889
61 134 0.0091478
61 135 0.00905871
61 136 0.0311478
61 137 0.0858414
61 138 0.086727
61 139 0.129495
61 140 0.056571
61 141 0.198331
61 142 0.10019
61 143 0.121677
61 144 0.0341223
61 145 0.0892657
61 146 0.0536953
61 147 0.0376925
61 148 0.187598
61 149 0.232414
61 150 0.0403482
61 151 0.0711225
61 152 0.0746959
61 153 0.0485858
61 154 0.0545959
61 155 0.0485063
61 156 0.0644543
61 157 0.0319089
61 158 0.0223553
61 159 0.380885
61 160 0.0623397
61 161 0.0091478
61 162 0.0121405
61 163 0.0227557
61 164 0.0663221
61 165 0.0263818
61 166 0.153693
61 167 0.068104
61 168 0.19627
61 169 0.0367522
61 170 0.0488219
61 171 0.0593405
61 172 0.0493951
61 173 0.0147737
61 174 0.104969
61 175 0.571607
61 176 0.0539851
61 177 0.129101
61 178 0.16706
61 179 0.0814017
61 180 0.0703936
61 181 0.0230166
61 182 0.0373512
61 183 0.0667944
61 184 0.0888535
61 185 0.0479471
61 186 0.0153941
61 187 0.157081
61 188 0.0091478
61 189 0.0134448
61 190 0.0196578
61 191 0.0493651
61 192 0.0981129
61 193 0.223317
61 194 0.0583315
61 195 0.108662
61 196 0.0335942
61 197 0.168187
61 198 0.0949291
61 199 0.0528816
61 200 0.118727
61 201 0.086289
61 202 0.0582746
61 203 0.438008
61 204 0.0744469
61 205 0.0600082
61 206 0.033826
61 207 0.0475241
61 208 0.066189
61 209 0.0770017
61 210 0.0847358
61 211 0.0267682
61 212 0.0091478
61 213 0.0735066
61 214 0.0181292
61 215 0.0123327
62 81 0.0404678
62 82 0.0303695
62 83 0.0779619
62 84 0.125373
62 85 0.108093
62 86 0.0237786
62 87 0.126266
62 88 0.420945
62 89 0.0517104
62 90 0.0830984
62 91 0.0487154
62 92 0.083646
62 93 0.13221
62 94 0.0331215
62 95 0.0880218
62 96 0.0447615
62 97 0.0331354
62 98 0.321324
62 99 0.033341
62 100 0.0294521
62 101 0.0500674
62 102 0.0301095
62 103 0.0143857
62 104 0.0666809
62 105 0.0251733
62 106 0.0448521
62 107 0.0178963
62 108 0.019878
62 109 0.0260001
62 110 0.0580615
62 111 0.136495
62 112 0.0959424
62 113 0.0932723
62 114 0.0746984
62 115 0.111237
62 116 0.0283217
62 117 0.780665
62 118 0.0715063
62 119 0.0740677
62 120 0.0755028
62 121 0.0400032
62 122 0.0599047
62 123 0.0315329
62 124 0.0521738
62 125 0.0732974
62 126 0.0925255
62 127 0.0493866
62 128 0.0560339
62 129 0.0324205
62 130 0.0274416
62 131 0.0245884
62 132 0.0644627
62 133 0.0186453
62 134 0.0105117
62 135 0.016752
62 136 0.32777
62 137 0.0837238
62 138 0.0781228
62 139 0.141469
62 140 0.0474081
62 141 0.105025
62 142 0.10833
62 143 0.0844057
62 144 0.0503562
62 145 0.464817
62 146 0.0281981
62 147 0.0630446
62 148 0.049034
62 149 0.132154
62 150 0.0629828
62 151 0.0301457
62 152 0.0358107
62 153 0.0321189
62 154 0.0639118
62 155 0.0448936
62 156 0.0696226
62 157 0.0424985
62 158 0.0277538
62 159 0.0318462
62 160 0.0838645
62 161 0.0178963
62 162 0.0198109
62 163 0.317231
62 164 0.0650402
62 165 0.0197779
62 166 0.107763
62 167 0.0389239
62 168 0.0777552
62 169 0.0622444
62 170 0.0287351
62 171 0.0468882
62 172 0.0271081
62 173 0.0136057
62 174 0.102888
62 175 0.0763179
62 176 0.0385393
62 177 0.448887
62 178 0.0861882
62 179 0.113653
62 180 0.0377988
62 181 0.031924
62 182 0.0909582
62 183 0.0458824
62 184 0.0381035
62 185 0.0503413
62 186 0.0284804
62 187 0.0610916
62 188 0.0105117
62 189 0.019878
62 190 0.331589
62 191 0.0554309
62 192 0.0895582
62 193 0.0585218
62 194 0.0671167
62 195 0.0652149
62 196 0.0381078
62 197 0.0723811
62 198 0.0644371
62 199 0.0790763
62 200 0.115123
62 201 0.0597321
62 202 0.0491895
62 203 0.0537358
62 204 0.0749808
62 205 0.0369934
62 206 0.0364724
62 207 0.0568405
62 208 0.0962982
62 209 0.0478811
62 210 0.10795
62 211 0.0344192
62 212 0.013447
62 213 0.464854
62 214 0.0270836
62 215 0.0155523
63 81 0.0460123
63 82 0.0416034
63 83 0.106854
63 84 0.13569
63 85 0.0978478
63 86 0.0337786
63 87 0.0670983
63 88 0.134333
63 89 0.0608507
63 90 0.0915969
63 91 0.091701
63 92 0.0744621
63 93 0.0532176
63 94 0.0456665
63 95 0.49569
63 96 0.287733
63 97 0.048198
63 98 0.0419957
63 99 0.0339714
63 100 0.085091
63 101 0.0743656
63 102 0.036525
63 103 0.0249951
63 104 0.0628822
63 105 0.0342397
63 106 0.0738946
63 107 0.0173731
63 108 0.023132
63 109 0.0361681
63 110 0.0898601
63 111 0.103184
63 112 0.365183
63 113 0.0646168
63 114 0.0703757
63 115 0.0552924
63 116 0.0327611
63 117 0.152354
63 118 0.0802298
63 119 0.139192
63 120 0.0537097
63 121 0.0457729
63 122 0.079096
63 123 0.0558654
63 124 0.0590796
63 125 0.0989806
63 126 0.122913
63 127 0.0702282
63 128 0.446965
63 129 0.115226
63 130 0.0506175
63 131 0.0344946
63 132 0.0419348
63 133 0.0227806
63 134 0.022109
63 135 0.0198801
63 136 0.0464668
63 137 0.0844382
63 138 0.106785
63 139 0.164818
63 140 0.0633865
63 141 0.113592
63 142 0.0590729
63 143 0.0623126
63 144 0.0545232
63 145 0.067474
63 146 0.0592247
63 147 0.064803
63 148 0.102774
63 149 0.101766
63 150 0.0635871
63 151 0.0553301
63 152 0.0948465
63 153 0.460609
63 154 0.0887751
63 155 0.107272
63 156 0.0647298
63 157 0.0428314
63 158 0.0455324
63 159 0.28333
63 160 0.0590219
63 161 0.0173731
63 162 0.0230621
63 163 0.0289418
63 164 0.108038
63 165 0.0359443
63 166 0.0801489
63 167 0.067893
63 168 0.166235
63 169 0.0452531
63 170 0.0431939
63 171 0.110054
63 172 0.034949
63 173 0.0185257
63 174 0.0727752
63 175 0.056342
63 176 0.338189
63 177 0.12165
63 178 0.063698
63 179 0.34774
63 180 0.262623
63 181 0.0458993
63 182 0.10969
63 183 0.0558831
63 184 0.0951125
63 185 0.0874595
63 186 0.0234312
63 187 0.150936
63 188 0.022109
63 189 0.023132
63 190 0.036729
63 191 0.0604096
63 192 0.0448575
63 193 0.148277
63 194 0.136535
63 195 0.111367
63 196 0.053508
63 197 0.502332
63 198 0.0954638
63 199 0.052209
63 200 0.160027
63 201 0.0887994
63 202 0.0452033
63 203 0.312068
63 204 0.0567166
63 205 0.0449749
63 206 0.0577318
63 207 0.0788799
63 208 0.0772063
63 209 0.0726278
63 210 0.0582827
63 211 0.0541874
63 212 0.0180802
63 213 0.110279
63 214 0.0372953
63 215 0.0195631
64 81 0.0331641
64 82 0.0484906
64 83 0.0682355
64 84 0.0689728
64 85 0.0486907
64 86 0.0240925
64 87 0.0328324
64 88 0.0641902
64 89 0.0712206
64 90 0.0590335
64 91 0.0357217
64 92 0.0635779
64 93 0.0523435
64 94 0.0440027
64 95 0.0471715
64 96 0.042527
64 97 0.955585
64 98 0.0256498
64 99 0.0219883
64 100 0.0601503
64 101 0.0285902
64 102 0.0325225
64 103 0.0113998
64 104 0.0460732
64 105 0.0263631
64 106 0.0399563
64 107 0.018839
64 108 0.0122665
64 109 0.019734
64 110 0.797405
64 111 0.0748113
64 112 0.0676222
64 113 0.0713424
64 114 0.0287664
64 115 0.0670523
64 116 0.0416201
64 117 0.0400085
64 118 0.0681942
64 119 0.0667642
64 120 0.040462
64 121 0.04132
64 122 0.0474934
64 123 0.0403673
64 124 0.168813
64 125 0.0492627
64 126 0.0660214
64 127 0.0504915
64 128 0.058978
64 129 0.188772
64 130 0.046941
64 131 0.0301496
64 132 0.0585746
64 133 0.0116499
64 134 0.0142978
64 135 0.012198
64 136 0.0336099
64 137 0.182158
64 138 0.0550316
64 139 0.0463581
64 140 0.053954
64 141 0.0445954
64 142 0.0374899
64 143 0.0637889
64 144 0.0296516
64 145 0.0678266
64 146 0.0357489
64 147 0.0393734
64 148 0.0629907
64 149 0.0605798
64 150 0.048993
64 151 0.0348637
64 152 0.0268699
64 153 0.0482122
64 154 0.0736119
64 155 0.0509548
64 156 0.671466
64 157 0.172806
64 158 0.0209933
64 159 0.0314937
64 160 0.0608158
64 161 0.018839
64 162 0.012198
64 163 0.0331173
64 164 0.0576491
64 165 0.173204
64 166 0.0518117
64 167 0.0293177
64 168 0.0552296
64 169 0.0305183
64 170 0.0243002
64 171 0.352567
64 172 0.0222058
64 173 0.0196644
64 174 0.0204093
64 175 0.0432991
64 176 0.0420105
64 177 0.0568336
64 178 0.073986
64 179 0.0804824
64 180 0.0513354
64 181 0.0270102
64 182 0.027468
64 183 0.04576
64 184 0.0526893
64 185 0.655396
64 186 0.0211325
64 187 0.0482949
64 188 0.0142978
64 189 0.0122665
64 190 0.0232911
64 191 0.0648481
64 192 0.0397203
64 193 0.0534679
64 194 0.0625546
64 195 0.196047
64 196 0.0390341
64 197 0.0500011
64 198 0.688637
64 199 0.0542356
64 200 0.0712728
64 201 0.0634877
64 202 0.0280791
64 203 0.0633778
64 204 0.053333
64 205 0.0325496
64 206 0.0523184
64 207 0.057623
64 208 0.0349323
64 209 0.155737
64 210 0.0367005
64 211 0.0309315
64 212 0.0142978
64 213 0.0464136
64 214 0.0213869
64 215 0.0121447
65 81 0.0508835
65 82 0.0485781
65 83 0.325913
65 84 0.101035
65 85 0.203374
65 86 0.0547595
65 87 0.124737
65 88 0.079943
65 89 0.160983
65 90 0.312144
65 91 0.0506973
65 92 0.0773826
65 93 0.0878646
65 94 0.035753
65 95 0.451923
65 96 0.047862
65 97 0.0704541
65 98 0.0678406
65 99 0.0373313
65 100 0.0321175
65 101 0.0690853
65 102 0.10124
65 103 0.0197092
65 104 0.0579849
65 105 0.0524208
65 106 0.0611039
65 107 0.0775965
65 108 0.0340195
65 109 0.0449747
65 110 0.0620016
65 111 0.0733958
65 112 0.117538
65 113 0.0952453
65 114 0.0824258
65 115 0.0915577
65 116 0.0552239
65 117 0.122564
65 118 0.312659
65 119 0.113424
65 120 0.0967139
65 121 0.0631976
65 122 0.0942056
65 123 0.048935
65 124 0.0717354
65 125 0.111799
65 126 0.1167
65 127 0.0633073
65 128 0.33811
65 129 0.155128
65 130 0.0533086
65 131 0.0299506
65 132 0.0585901
65 133 0.0227816
65 134 0.0301967
65 135 0.0307675
65 136 0.0541931
65 137 0.0656648
65 138 0.0654542
65 139 0.136161
65 140 0.0824335
65 141 0.0949238
65 142 0.0780155
65 143 0.0861555
65 144 0.0552937
65 145 0.127417
65 146 0.0487931
65 147 0.058978
65 148 0.0840418
65 149 0.144004
65 150 0.0517469
65 151 0.0526458
65 152 0.117448
65 153 0.399047
65 154 0.332529
65 155 0.0604821
65 156 0.0801802
65 157 0.0551463
65 158 0.0278813
65 159 0.0675945
65 160 0.0570272
65 161 0.0775965
65 162 0.0339497
65 163 0.042523
65 164 0.100779
65 165 0.0431747
65 166 0.124242
65 167 0.0452795
65 168 0.0966706
65 169 0.0802301
65 170 0.0355723
65 171 0.130119
65 172 0.0398019
65 173 0.0132496
65 174 0.0414168
65 175 0.0582542
65 176 0.392899
65 177 0.0772574
65 178 0.357047
65 179 0.118037
65 180 0.0707113
65 181 0.0598869
65 182 0.131549
65 183 0.0399549
65 184 0.0709197
65 185 0.11858
65 186 0.0299961
65 187 0.0978211
65 188 0.0301967
65 189 0.0340195
65 190 0.0580348
65 191 0.0712622
65 192 0.105319
65 193 0.110612
65 194 0.114347
65 195 0.188408
65 196 0.0463048
65 197 0.108878
65 198 0.0752545
65 199 0.0776919
65 200 0.434753
65 201 0.336955
65 202 0.081528
65 203 0.0535137
65 204 0.116732
65 205 0.0452828
65 206 0.11401
65 207 0.0834976
65 208 0.128893
65 209 0.0478
65 210 0.0586477
65 211 0.0383887
65 212 0.0736751
65 213 0.0683338
65 214 0.0554755
65 215 0.0238867
66 81 0.0308848
66 82 0.0260629
66 83 0.0533572
66 84 0.117506
66 85 0.0544406
66 86 0.0438264
66 87 0.439555
66 88 0.101327
66 89 0.066228
66 90 0.0564013
66 91 0.0544617
66 92 0.0724789
66 93 0.165135
66 94 0.0413203
66 95 0.0396841
66 96 0.0353231
66 97 0.0349478
66 98 0.0643339
66 99 0.0210137
66 100 0.0314968
66 101 0.286338
66 102 0.0743075
66 103 0.0166294
66 104 0.0448961
66 105 0.034876
66 106 0.0508902
66 107 0.0142597
66 108 0.00937326
66 109 0.0218255
66 110 0.0536711
66 111 0.0795353
66 112 0.0682732
66 113 0.054653
66 114 0.168703
66 115 0.0486737
66 116 0.0262024
66 117 0.0702603
66 118 0.0643878
66 119 0.108375
66 120 0.0269814
66 121 0.0286356
66 122 0.346365
66 123 0.0419947
66 124 0.0525179
66 125 0.0349795
66 126 0.0452206
66 127 0.475257
66 128 0.0329755
66 129 0.0399368
66 130 0.0344806
66 131 0.0233718
66 132 0.0445853
66 133 0.072295
66 134 0.0518087
66 135 0.00930667
66 136 0.0429132
66 137 0.0401238
66 138 0.036676
66 139 0.0580079
66 140 0.0444828
66 141 0.271338
66 142 0.152772
66 143 0.465881
66 144 0.0400594
66 145 0.0491578
66 146 0.100998
66 147 0.0472796
66 148 0.037251
66 149 0.0724789
66 150 0.0357638
66 151 0.0353717
66 152 0.030332
66 153 0.0376431
66 154 0.0728393
66 155 0.0818701
66 156 0.0346033
66 157 0.0331584
66 158 0.0411554
66 159 0.0271896
66 160 0.0569107
66 161 0.0142597
66 162 0.00930667
66 163 0.0252924
66 164 0.0575333
66 165 0.0261041
66 166 0.0445526
66 167 0.0500679
66 168 0.0488428
66 169 0.151599
66 170 0.054968
66 171 0.0240409
66 172 0.0272774
66 173 0.022373
66 174 0.0240229
66 175 0.0425908
66 176 0.0380395
66 177 0.0599263
66 178 0.432328
66 179 0.0615318
66 180 0.0753993
66 181 0.260871
66 182 0.0315951
66 183 0.0344246
66 184 0.0696399
66 185 0.0384824
66 186 0.06673
66 187 0.045822
66 188 0.0518087
66 189 0.00937326
66 190 0.0261231
66 191 0.0429333
66 192 0.0218181
66 193 0.0838234
66 194 0.0791558
66 195 0.066228
66 196 0.0274919
66 197 0.0395013
66 198 0.0519958
66 199 0.0582013
66 200 0.371022
66 201 0.0541679
66 202 0.0418668
66 203 0.0372795
66 204 0.0692202
66 205 0.0346783
66 206 0.124869
66 207 0.478466
66 208 0.043986
66 209 0.0331922
66 210 0.15678
66 211 0.0447333
66 212 0.0119195
66 213 0.0413679
66 214 0.0204778
66 215 0.00827823
67 81 0.0665311
67 82 0.125082
67 83 0.0713047
67 84 0.0735318
67 85 0.170239
67 86 0.035588
67 87 0.121131
67 88 0.0751382
67 89 0.115402
67 90 0.358116
67 91 0.0425145
67 92 0.068251
67 93 0.0758133
67 94 0.0453469
67 95 0.0602055
67 96 0.0696066
67 97 0.084727
67 98 0.166277
67 99 0.0340437
67 100 0.0541471
67 101 0.0597343
67 102 0.1427
67 103 0.0202899
67 104 0.0547033
67 105 0.0473471
67 106 0.370296
67 107 0.0216499
67 108 0.0249152
67 109 0.0417478
67 110 0.0668975
67 111 0.0760762
67 112 0.0917113
67 113 0.0717333
67 114 0.0559673
67 115 0.157464
67 116 0.0342902
67 117 0.0627259
67 118 0.175278
67 119 0.349843
67 120 0.0430249
67 121 0.0458289
67 122 0.0467407
67 123 0.0829776
67 124 0.0588596
67 125 0.466286
67 126 0.0869464
67 127 0.0626321
67 128 0.081394
67 129 0.0581911
67 130 0.05062
67 131 0.0536596
67 132 0.0321667
67 133 0.13318
67 134 0.0282143
67 135 0.0217153
67 136 0.0487103
67 137 0.160828
67 138 0.18284
67 139 0.0967369
67 140 0.055651
67 141 0.105403
67 142 0.0843562
67 143 0.0895311
67 144 0.0626626
67 145 0.476997
67 146 0.0389657
67 147 0.0420903
67 148 0.389158
67 149 0.0817081
67 150 0.0568431
67 151 0.0666892
67 152 0.0534142
67 153 0.0579784
67 154 0.0773533
67 155 0.197669
67 156 0.0606308
67 157 0.0757817
67 158 0.0472609
67 159 0.0514129
67 160 0.0400552
67 161 0.0216499
67 162 0.0248465
67 163 0.0391914
67 164 0.0966529
67 165 0.16655
67 166 0.138599
67 167 0.100318
67 168 0.0767524
67 169 0.0361322
67 170 0.0492066
67 171 0.0606614
67 172 0.035082
67 173 0.0187794
67 174 0.0348649
67 175 0.0654579
67 176 0.0492546
67 177 0.0982539
67 178 0.0731042
67 179 0.092249
67 180 0.0759682
67 181 0.0422386
67 182 0.060103
67 183 0.0394139
67 184 0.347618
67 185 0.0551537
67 186 0.135724
67 187 0.381569
67 188 0.0282143
67 189 0.0249152
67 190 0.0357952
67 191 0.0854402
67 192 0.150755
67 193 0.124569
67 194 0.39138
67 195 0.138814
67 196 0.0474223
67 197 0.0470362
67 198 0.0964664
67 199 0.0565726
67 200 0.0758177
67 201 0.359959
67 202 0.0451724
67 203 0.076808
67 204 0.0641644
67 205 0.0393877
67 206 0.32859
67 207 0.0977021
67 208 0.0606057
67 209 0.128832
67 210 0.0820888
67 211 0.0533913
67 212 0.0177913
67 213 0.0506375
67 214 0.0403573
67 215 0.0149448
68 81 0.0261455
68 82 0.0330071
68 83 0.0521187
68 84 0.0779842
68 85 0.0620718
68 86 0.0305088
68 87 0.0642309
68 88 0.336794
68 89 0.0769935
68 90 0.062102
68 91 0.0562559
68 92 0.0427707
68 93 0.0513918
68 94 0.532078
68 95 0.0508254
68 96 0.040084
68 97 0.0504044
68 98 0.0452765
68 99 0.513171
68 100 0.125617
68 101 0.0528208
68 102 0.0255145
68 103 0.0167641
68 104 0.0300275
68 105 0.0318775
68 106 0.0639434
68 107 0.0275787
68 108 0.0246002
68 109 0.149132
68 110 0.0496312
68 111 0.0740623
68 112 0.155033
68 113 0.0508092
68 114 0.0581575
68 115 0.0460787
68 116 0.0210628
68 117 0.0581942
68 118 0.0864793
68 119 0.0654649
68 120 0.0367878
68 121 0.0324557
68 122 0.0512895
68 123 0.0392591
68 124 0.0377559
68 125 0.336636
68 126 0.0892457
68 127 0.0808195
68 128 0.0486254
68 129 0.0391633
68 130 0.0482012
68 131 0.0173908
68 132 0.0288742
68 133 0.414483
68 134 0.0233608
68 135 0.0214408
68 136 0.0375254
68 137 0.0589092
68 138 0.0644893
68 139 0.0813363
68 140 0.152598
68 141 0.0319668
68 142 0.0525839
68 143 0.0503817
68 144 0.0301287
68 145 0.06747
68 146 0.448378
68 147 0.0484197
68 148 0.062159
68 149 0.206451
68 150 0.0287094
68 151 0.533455
68 152 0.0697862
68 153 0.0479772
68 154 0.0853852
68 155 0.0549012
68 156 0.0320358
68 157 0.0379153
68 158 0.0386593
68 159 0.0242287
68 160 0.0380079
68 161 0.0275787
68 162 0.0245324
68 163 0.038612
68 164 0.0592527
68 165 0.0466042
68 166 0.0661326
68 167 0.0429904
68 168 0.176991
68 169 0.0245098
68 170 0.0248447
68 171 0.0250826
68 172 0.49929
68 173 0.0989555
68 174 0.0266085
68 175 0.325651
68 176 0.035445
68 177 0.0853486
68 178 0.0602886
68 179 0.0854735
68 180 0.0643052
68 181 0.0205535
68 182 0.0321391
68 183 0.0369386
68 184 0.0848447
68 185 0.0227642
68 186 0.0382329
68 187 0.0653023
68 188 0.0233608
68 189 0.0246002
68 190 0.0392128
68 191 0.033272
68 192 0.0636742
68 193 0.0909848
68 194 0.0822021
68 195 0.0968858
68 196 0.0440241
68 197 0.0415894
68 198 0.045438
68 199 0.0334981
68 200 0.127082
68 201 0.0604437
68 202 0.089012
68 203 0.0481333
68 204 0.0534927
68 205 0.111935
68 206 0.566894
68 207 0.0770096
68 208 0.0491757
68 209 0.0589027
68 210 0.0448124
68 211 0.0488677
68 212 0.0237689
68 213 0.307342
68 214 0.0326237
68 215 0.0147558
69 81 0.0259666
69 82 0.0293176
69 83 0.031867
69 84 0.0342267
69 85 0.0426425
69 86 0.0366398
69 87 0.0322592
69 88 0.0465146
69 89 0.0579487
69 90 0.0569991
69 91 0.0122516
69 92 0.035122
69 93 0.270784
69 94 0.0269269
69 95 0.0322592
69 96 0.0686539
69 97 0.0291161
69 98 0.0243391
69 99 0.0211896
69 100 0.713412
69 101 0.0338356
69 102 0.0209359
69 103 0.0134379
69 104 0.022248
69 105 0.0137811
69 106 0.0511669
69 107 0.0508013
69 108 0.0114331
69 109 0.0145389
69 110 0.0271955
69 111 0.0365129
69 112 0.0477105
69 113 0.0442444
69 114 0.0337503
69 115 0.0245491
69 116 0.0264207
69 117 0.0327612
69 118 0.0365193
69 119 0.0565578
69 120 0.0228406
69 121 0.950876
69 122 0.0269781
69 123 0.0362753
69 124 0.0239618
69 125 0.0490108
69 126 0.0751074
69 127 0.0268683
69 128 0.0388247
69 129 0.0477861
69 130 0.0273
69 131 0.025941
69 132 0.0188203
69 133 0.0136841
69 134 0.0463505
69 135 0.00830595
69 136 0.0259155
69 137 0.0447336
69 138 0.0577825
69 139 0.0519119
69 140 0.0327623
69 141 0.0479311
69 142 0.248622
69 143 0.0542386
69 144 0.0298686
69 145 0.0288166
69 146 0.0200737
69 147 0.0108927
69 148 0.0332345
69 149 0.0403563
69 150 0.0307916
69 151 0.0249498
69 152 0.0276165
69 153 0.0273831
69 154 0.0368551
69 155 0.0370757
69 156 0.031656
69 157 0.0314822
69 158 0.699171
69 159 0.0590519
69 160 0.0251225
69 161 0.0508013
69 162 0.0113659
69 163 0.0211896
69 164 0.0597169
69 165 0.0196335
69 166 0.0447485
69 167 0.0637735
69 168 0.0391626
69 169 0.0192296
69 170 0.0319448
69 171 0.0177715
69 172 0.0213335
69 173 0.684122
69 174 0.0211566
69 175 0.039671
69 176 0.0585136
69 177 0.0534883
69 178 0.0590092
69 179 0.0470933
69 180 0.0273575
69 181 0.0238488
69 182 0.236357
69 183 0.0185805
69 184 0.0231912
69 185 0.0224366
69 186 0.0110089
69 187 0.0384026
69 188 0.0463505
69 189 0.0114331
69 190 0.0220273
69 191 0.0323711
69 192 0.0175914
69 193 0.0401282
69 194 0.0672374
69 195 0.0395729
69 196 0.0224803
69 197 0.0326323
69 198 0.0327623
69 199 0.0233969
69 200 0.0501629
69 201 0.0488679
69 202 0.0202911
69 203 0.03313
69 204 0.0440334
69 205 0.024127
69 206 0.0314759
69 207 0.0388396
69 208 0.0534979
69 209 0.0455618
69 210 0.270411
69 211 0.700434
69 212 0.0439907
69 213 0.025471
69 214 0.0113222
69 215 0.0114075
70 81 0.0443755
70 82 0.0350097
70 83 0.0524143
70 84 0.0507363
70 85 0.109534
70 86 0.0260046
70 87 0.0443001
70 88 0.0493585
70 89 0.0644286
70 90 0.0710695
70 91 0.0441018
70 92 0.0552209
70 93 0.587973
70 94 0.0407448
70 95 0.11957
70 96 0.047531
70 97 0.0252282
70 98 0.0344327
70 99 0.0205686
70 100 0.032095
70 101 0.0654055
70 102 0.318377
70 103 0.0175605
70 104 0.0428004
70 105 0.026589
70 106 0.0622839
70 107 0.0137039
70 108 0.0189553
70 109 0.0250712
70 110 0.0498157
70 111 0.0574218
70 112 0.0511892
70 113 0.0668586
70 114 0.937007
70 115 0.0353682
70 116 0.0458646
