329 8
0 41
1 41
2 40
3 40
4 41
5 43
6 42
7 41
107 162 0
107 163 0
107 164 0
107 165 0
107 166 0
107 167 0
107 168 0
107 169 0
107 170 0
107 171 0
107 172 0
107 173 0
107 174 0
107 175 0
107 176 0
107 177 0
107 178 0
107 179 0
107 180 0.0997963
107 181 0
107 182 0.0997963
107 183 0
107 184 0.0712831
107 185 0
107 186 0
107 187 0
107 188 0
107 189 0
107 190 0.101833
107 191 0.101833
107 192 0.101833
107 193 0.266802
107 194 0
107 195 0
107 196 0.0814664
107 197 0
107 198 0
107 199 0
107 200 0.733198
107 201 0
107 202 0.0814664
107 203 0
107 204 0
107 205 0
107 206 0
107 207 0
107 208 0
107 209 0
107 210 0
107 211 0.0712831
107 212 0
107 213 0
107 214 0
107 215 0
107 216 0
107 217 0
107 218 0
107 219 0.0305499
107 220 0.0814664
107 221 0
107 222 0.0997963
107 223 0.0814664
107 224 0.0305499
107 225 0
107 226 0
107 227 0
107 228 0
107 229 0.201629
107 230 0.101833
107 231 0.201629
107 232 0.266802
107 233 0.0712831
107 234 0
107 235 0
107 236 0
107 237 0
107 238 0.0651731
107 239 0
107 240 0
107 241 0
107 242 0.733198
107 243 0.0814664
107 244 0
107 245 0.0997963
107 246 0
107 247 0
107 248 0
107 249 0
107 250 0
107 251 0
107 252 0
107 253 0
107 254 0
107 255 0
107 256 0
107 257 0
107 258 0
107 259 0
107 260 0
107 261 0
107 262 0.0651731
107 263 0.0183299
107 264 0.0305499
107 265 0
107 266 0.0183299
107 267 0
107 268 0.0183299
107 269 0.0305499
107 270 0
107 271 0
107 272 0
107 273 0
107 274 0
107 275 0.101833
107 276 0.266802
107 277 1
107 278 0
107 279 0
107 280 0
107 281 0
107 282 0
107 283 0
107 284 0
107 285 0
107 286 0.0997963
107 287 0.0814664
107 288 0
107 289 0
107 290 0
107 291 0
107 292 0
107 293 0
107 294 0
107 295 0
107 296 0
107 297 0
107 298 0
107 299 0
107 300 0
107 301 0
107 302 0
107 303 0.0305499
107 304 0
107 305 0
107 306 0
107 307 0
107 308 0
107 309 0
107 310 0
107 311 0.0183299
107 312 0
107 313 0.0712831
107 314 0.0305499
107 315 0
107 316 0.201629
107 317 0.0712831
107 318 0
107 319 0
107 320 0
107 321 0
107 322 0.0814664
107 323 0
107 324 0
107 325 0
107 326 0.733198
107 327 0
107 328 0.0651731
108 122 0
108 123 0
108 124 0
108 125 0
108 126 0
108 127 0.08
108 128 0.08
108 129 0
108 130 0
108 131 0.18
108 132 0
108 133 0
108 134 0.76
108 135 0
108 136 0
108 137 0
108 138 0
108 139 0
108 140 0
108 141 0
108 142 0
108 143 0
108 144 0
108 145 0
108 146 0
108 147 0
108 148 0
108 149 0
108 150 0
108 151 0
108 152 0.16
108 153 0
108 154 0
108 155 0
108 156 0.32
108 157 0
108 158 0
108 159 0
108 160 0
108 161 0
108 162 0
108 163 0
108 164 0
108 165 0
108 166 0
108 167 0
108 168 0
108 169 0
108 170 0.2
108 171 0
108 172 0.08
108 173 0.2
108 174 0.08
108 175 0
108 176 0.3
108 177 0.3
108 178 0
108 179 0
108 180 0
108 181 0
108 182 0
108 183 0.16
108 184 0
108 185 0
108 186 0
108 187 0
108 188 0
108 189 0
108 190 0
108 191 0
108 192 0
108 193 0
108 194 0
108 195 0
108 196 0
108 197 0.16
108 198 0.32
108 199 0
108 200 0
108 201 0
108 202 0
108 203 0
108 204 0
108 205 0
108 206 0
108 207 0
108 208 0
108 209 0
108 210 0
108 211 0
108 212 0
108 213 0
108 214 0.08
108 215 0.08
108 216 0
108 217 0.3
108 218 0
108 219 0
108 220 0
108 221 0
108 222 0
108 223 0
108 224 0
108 225 0
108 226 0
108 227 0
108 228 0
108 229 0
108 230 0
108 231 0
108 232 0
108 233 0
108 234 0.18
108 235 0
108 236 0
108 237 0.28
108 238 0
108 239 0
108 240 0.32
108 241 0
108 242 0
108 243 0
108 244 0
108 245 0
108 246 0
108 247 0
108 248 0
108 249 0
108 250 0
108 251 0
108 252 0
108 253 0
108 254 0
108 255 0
108 256 0
108 257 0
108 258 0.08
108 259 0.2
108 260 0.08
108 261 0.18
108 262 0.3
108 263 0
108 264 0
108 265 0
108 266 0
108 267 0.16
108 268 0
108 269 0
108 270 0
108 271 0
108 272 0
108 273 0
108 274 0
108 275 0
108 276 0
108 277 0
108 278 0
108 279 0
108 280 0
108 281 0.16
108 282 0
108 283 0.32
108 284 0
108 285 0
108 286 0
108 287 0
108 288 0
108 289 0
108 290 0
108 291 0
108 292 0
108 293 0
108 294 0
108 295 0
108 296 0
108 297 0
108 298 0
108 299 0.2
108 300 0
108 301 0.08
108 302 0.08
108 303 0
108 304 0
108 305 0.18
108 306 0
108 307 0
108 308 0
108 309 0.3
108 310 0
108 311 0
108 312 0.16
108 313 0
108 314 0
108 315 0
108 316 0
108 317 0
108 318 0
108 319 0
108 320 0.16
108 321 0
108 322 0
108 323 0
108 324 0.32
108 325 0
108 326 0
108 327 0
108 328 0
109 122 0
109 123 0
109 124 0
109 125 0
109 126 0
109 127 0
109 128 0
109 129 0
109 130 0
109 131 0
109 132 0
109 133 0
109 134 0
109 135 0
109 136 0
109 137 0
109 138 0
109 139 0
109 140 0
109 141 0
109 142 0
109 143 0.036
109 144 0
109 145 0.9
109 146 0
109 147 0
109 148 0
109 149 0
109 150 0
109 151 0
109 152 0
109 153 0
109 154 0
109 155 0
109 156 0
109 157 0.1
109 158 0.26
109 159 0
109 160 0
109 161 0.036
109 162 0
109 163 0
109 164 0
109 165 0
109 166 0
109 167 0
109 168 0
109 169 0
109 170 0.64
109 171 0
109 172 0
109 173 0
109 174 0
109 175 0
109 176 0
109 177 0
109 178 0
109 179 0
109 180 0
109 181 0
109 182 0
109 183 0
109 184 0
109 185 0
109 186 0.036
109 187 0
109 188 0
109 189 0
109 190 0.18
109 191 0.18
109 192 0.08
109 193 0
109 194 0
109 195 0
109 196 0
109 197 0.1
109 198 0
109 199 0.1
109 200 0.26
109 201 0
109 202 0.036
109 203 0
109 204 0
109 205 0
109 206 0
109 207 0
109 208 0
109 209 0
109 210 0
109 211 0
109 212 0
109 213 0
109 214 0
109 215 0
109 216 0
109 217 0
109 218 0
109 219 0
109 220 0
109 221 0
109 222 0
109 223 0
109 224 0
109 225 0.036
109 226 0
109 227 0
109 228 0
109 229 0.64
109 230 0.18
109 231 0
109 232 0
109 233 0.036
109 234 0
109 235 0
109 236 0
109 237 0.08
109 238 0
109 239 0
109 240 0
109 241 0.1
109 242 0.26
109 243 0
109 244 0
109 245 0
109 246 0
109 247 0
109 248 0
109 249 0
109 250 0
109 251 0
109 252 0
109 253 0
109 254 0
109 255 0
109 256 0
109 257 0
109 258 0
109 259 0
109 260 0
109 261 0
109 262 0
109 263 0
109 264 0
109 265 0
109 266 0
109 267 0
109 268 0
109 269 0
109 270 0
109 271 0.036
109 272 0
109 273 0
109 274 0
109 275 0.18
109 276 0
109 277 0
109 278 1
109 279 0
109 280 0
109 281 0
109 282 0
109 283 0
109 284 0
109 285 0
109 286 0
109 287 0.036
109 288 0
109 289 0
109 290 0
109 291 0
109 292 0
109 293 0
109 294 0
109 295 0
109 296 0
109 297 0
109 298 0
109 299 0.64
109 300 0
109 301 0
109 302 0
109 303 0
109 304 0
109 305 0
109 306 0
109 307 0
109 308 0
109 309 0
109 310 0
109 311 0
109 312 0
109 313 0
109 314 0
109 315 0.036
109 316 0
109 317 0.036
109 318 0.244
109 319 0
109 320 0
109 321 0
109 322 0
109 323 0
109 324 0
109 325 0
109 326 0.26
109 327 0
109 328 0.1
110 122 0.00617284
110 123 0
110 124 0.0226337
110 125 0.0133745
110 126 0.0164609
110 127 0
110 128 0.0411523
110 129 0.00411523
110 130 0.0164609
110 131 0
110 132 0.0576132
110 133 0
110 134 0
110 135 0
110 136 0.0164609
110 137 0
110 138 0.00617284
110 139 0.0164609
110 140 0.0133745
110 141 0
110 142 0
110 143 0
110 144 0.00720165
110 145 0
110 146 1
110 147 0.0483539
110 148 0.108025
110 149 0.0534979
110 150 0.00514403
110 151 0.00411523
110 152 0
110 153 0.00617284
110 154 0.00617284
110 155 0.00411523
110 156 0
110 157 0
110 158 0
110 159 0
110 160 0
110 161 0.00205761
110 162 0.00823045
110 163 0.0123457
110 164 0.037037
110 165 0.0174897
110 166 0.00617284
110 167 0.00720165
110 168 0.100823
110 169 0.00205761
110 170 0
110 171 0.0751029
110 172 0
110 173 0
110 174 0.0411523
110 175 0.0462963
110 176 0
110 177 0.00720165
110 178 0.00617284
110 179 0.00617284
110 180 0
110 181 0.00411523
110 182 0
110 183 0
110 184 0
110 185 0.00514403
110 186 0
110 187 0.0102881
110 188 0.0699588
110 189 0
110 190 0.0205761
110 191 0.0205761
110 192 0
110 193 0
110 194 0.994856
110 195 0.00514403
110 196 0.00617284
110 197 0
110 198 0
110 199 0
110 200 0
110 201 0
110 202 0
110 203 0.0123457
110 204 0.00823045
110 205 0.00617284
110 206 0
110 207 0
110 208 0.00205761
110 209 0.0720165
110 210 0.165638
110 211 0
110 212 0.00514403
110 213 0.812757
110 214 0
110 215 0.0411523
110 216 0.0462963
110 217 0
110 218 0.00617284
110 219 0.00617284
110 220 0
110 221 0.0226337
110 222 0
110 223 0
110 224 0
110 225 0
110 226 0.00617284
110 227 0.0432099
110 228 0
110 229 0
110 230 0.0205761
110 231 0
110 232 0
110 233 0
110 234 0.0205761
110 235 0.156379
110 236 0.00514403
110 237 0
110 238 0.105967
110 239 0.00617284
110 240 0
110 241 0
110 242 0
110 243 0
110 244 0
110 245 0
110 246 0.0133745
110 247 0.0123457
110 248 0.0545267
110 249 0.00205761
110 250 0
110 251 0.0761317
110 252 0.888889
110 253 0.0329218
110 254 0.00205761
110 255 0.0730453
110 256 0.0113169
110 257 0.0452675
110 258 0
110 259 0
110 260 0.0411523
110 261 0
110 262 0.00205761
110 263 0.00411523
110 264 0.00617284
110 265 0.00617284
110 266 0.0113169
110 267 0
110 268 0.00411523
110 269 0
110 270 0
110 271 0
110 272 0.00617284
110 273 0.0164609
110 274 0
110 275 0.0205761
110 276 0
110 277 0
110 278 0
110 279 0.00514403
110 280 0.0154321
110 281 0
110 282 0.0123457
110 283 0
110 284 0
110 285 0
110 286 0
110 287 0
110 288 0.00617284
110 289 0.0596708
110 290 0.00205761
110 291 0
110 292 0
110 293 0.0751029
110 294 0.906379
110 295 0.0185185
110 296 0.00514403
110 297 0.00617284
110 298 0.0102881
110 299 0
110 300 0.0432099
110 301 0
110 302 0.0411523
110 303 0
110 304 0
110 305 0
110 306 0.00617284
110 307 0.0668724
110 308 0.00514403
110 309 0.00205761
110 310 0
110 311 0.00925926
110 312 0
110 313 0
110 314 0
110 315 0
110 316 0
110 317 0
110 318 0
110 319 0.00514403
110 320 0
110 321 0.00617284
110 322 0.187243
110 323 0.00617284
110 324 0
110 325 0
110 326 0
110 327 0
110 328 0.0390947
111 122 0.040404
111 123 0
111 124 0.00505051
111 125 0.00505051
111 126 0.439394
111 127 0
111 128 0
111 129 0
111 130 0
111 131 0
111 132 0
111 133 0
111 134 0
111 135 0
111 136 0
111 137 0
111 138 0
111 139 0.151515
111 140 0
111 141 0
111 142 0
111 143 0
111 144 0.151515
111 145 0
111 146 0.00505051
111 147 0.0454545
111 148 0.00505051
111 149 0.00505051
111 150 0.494949
111 151 0
111 152 0
111 153 0
111 154 0
111 155 0
111 156 0
111 157 0
111 158 0
111 159 0
111 160 0
111 161 0
111 162 0.040404
111 163 0
111 164 0
111 165 0
111 166 0
111 167 0.439394
111 168 0
111 169 0.040404
111 170 0
111 171 0
111 172 0
111 173 0
111 174 0
111 175 0.00505051
111 176 0
111 177 0
111 178 0.040404
111 179 0
111 180 0
111 181 0
111 182 0
111 183 0
111 184 0
111 185 0.00505051
111 186 0
111 187 0.00505051
111 188 0
111 189 0
111 190 0
111 191 0
111 192 0
111 193 0
111 194 0.00505051
111 195 0.646465
111 196 0
111 197 0
111 198 0
111 199 0
111 200 0
111 201 0
111 202 0
111 203 0
111 204 0.040404
111 205 0.040404
111 206 0
111 207 0
111 208 0.151515
111 209 0.00505051
111 210 0
111 211 0
111 212 0
111 213 0.00505051
111 214 0
111 215 0
111 216 0.00505051
111 217 0
111 218 0
111 219 0
111 220 0
111 221 0.00505051
111 222 0
111 223 0
111 224 0
111 225 0.505051
111 226 0
111 227 0
111 228 0
111 229 0
111 230 0
111 231 0
111 232 0
111 233 0
111 234 0
111 235 0.0454545
111 236 0.494949
111 237 0
111 238 0
111 239 0
111 240 0
111 241 0
111 242 0
111 243 0
111 244 0
111 245 0
111 246 0.439394
111 247 0
111 248 0.00505051
111 249 0
111 250 0
111 251 0
111 252 0.00505051
111 253 0.00505051
111 254 0.040404
111 255 0.00505051
111 256 0.040404
111 257 0.040404
111 258 0
111 259 0
111 260 0
111 261 0
111 262 0
111 263 0
111 264 0
111 265 0
111 266 0
111 267 0
111 268 0
111 269 0
111 270 0.040404
111 271 0
111 272 0
111 273 0
111 274 0
111 275 0
111 276 0
111 277 0
111 278 0
111 279 0.606061
111 280 0
111 281 0
111 282 0
111 283 0
111 284 0
111 285 0
111 286 0
111 287 0
111 288 0.040404
111 289 0.00505051
111 290 0.040404
111 291 0
111 292 0
111 293 0
111 294 0.00505051
111 295 0.00505051
111 296 0.00505051
111 297 0
111 298 0.00505051
111 299 0
111 300 0.040404
111 301 0
111 302 0
111 303 0.040404
111 304 0
111 305 0
111 306 0
111 307 0.00505051
111 308 0.00505051
111 309 0.040404
111 310 0
111 311 0
111 312 0
111 313 0
111 314 0
111 315 0.505051
111 316 0
111 317 0
111 318 0
111 319 0.494949
111 320 0
111 321 0.040404
111 322 0
111 323 0
111 324 0
111 325 0
111 326 0
111 327 0
111 328 0
112 122 0
112 123 0
112 124 0.00408163
112 125 0
112 126 0
112 127 0
112 128 0
112 129 0.0510204
112 130 0
112 131 0.027551
112 132 0
112 133 0
112 134 0
112 135 0
112 136 0
112 137 0
112 138 0.353061
112 139 0.00408163
112 140 0
112 141 0.0183673
112 142 0.0183673
112 143 0
112 144 0
112 145 0
112 146 0.00408163
112 147 0.00408163
112 148 0.0734694
112 149 0.027551
112 150 0
112 151 1
112 152 0.0489796
112 153 0.0816327
112 154 0.00408163
112 155 0.0326531
112 156 0
112 157 0
112 158 0
112 159 0
112 160 0.0183673
112 161 0.027551
112 162 0
112 163 0.00408163
112 164 0.00408163
112 165 0.00408163
112 166 0
112 167 0
112 168 0.077551
112 169 0.027551
112 170 0
112 171 0.0326531
112 172 0
112 173 0
112 174 0
112 175 0
112 176 0
112 177 0
112 178 0.00408163
112 179 0.00408163
112 180 0.0183673
112 181 0.0326531
112 182 0.0183673
112 183 0.0489796
112 184 0
112 185 0
112 186 0
112 187 0
112 188 0.00408163
112 189 0
112 190 0
112 191 0
112 192 0
112 193 0.0183673
112 194 0.00408163
112 195 0
112 196 0.830612
112 197 0
112 198 0
112 199 0
112 200 0
112 201 0
112 202 0
112 203 0.00408163
112 204 0
112 205 0
112 206 0
112 207 0.55102
112 208 0
112 209 0.0285714
112 210 0.0285714
112 211 0
112 212 0.027551
112 213 0
112 214 0
112 215 0
112 216 0
112 217 0
112 218 0.0326531
112 219 0.077551
112 220 0
112 221 0.0285714
112 222 0.0183673
112 223 0
112 224 0
112 225 0
112 226 0.279592
112 227 0.00408163
112 228 0
112 229 0.0183673
112 230 0
112 231 0.0183673
112 232 0.0183673
112 233 0
112 234 0.027551
112 235 0
112 236 0
112 237 0
112 238 0.106122
112 239 0.077551
112 240 0
112 241 0
112 242 0
112 243 0
112 244 0
112 245 0.0183673
112 246 0
112 247 0.00408163
112 248 0
112 249 0
112 250 0
112 251 0.0530612
112 252 0.0530612
112 253 0.00408163
112 254 0.027551
112 255 0.00408163
112 256 0
112 257 0.0285714
112 258 0
112 259 0
112 260 0
112 261 0.027551
112 262 0
112 263 0.1
112 264 0.00408163
112 265 0.00408163
112 266 0.0428571
112 267 0
112 268 0.1
112 269 0
112 270 0
112 271 0
112 272 0.353061
112 273 0.0816327
112 274 0
112 275 0
112 276 0.0183673
112 277 0.0183673
112 278 0
112 279 0
112 280 0.9
112 281 0.0489796
112 282 0.00408163
112 283 0
112 284 0
112 285 0
112 286 0.0183673
112 287 0
112 288 0
112 289 0
112 290 0
112 291 0
112 292 0.55102
112 293 0.00408163
112 294 0.00408163
112 295 0
112 296 0.027551
112 297 0.0489796
112 298 0
112 299 0
112 300 0.00408163
112 301 0
112 302 0
112 303 0
112 304 0
112 305 0.027551
112 306 0.279592
112 307 0.0285714
112 308 0
112 309 0
112 310 0
112 311 0.0510204
112 312 0.0489796
112 313 0
112 314 0
112 315 0
112 316 0.0183673
112 317 0
112 318 0
112 319 0
112 320 0
112 321 0.00408163
112 322 0.00408163
112 323 0.077551
112 324 0
112 325 0
112 326 0
112 327 0
112 328 0.0734694
113 122 0
113 123 0.024
113 124 0
113 125 0
113 126 0
113 127 0.08
113 128 0.08
113 129 0.024
113 130 0.024
113 131 0
113 132 0
113 133 0
113 134 0.28
113 135 0
113 136 0.024
113 137 0
113 138 0
113 139 0
113 140 0
113 141 0
113 142 0
113 143 0
113 144 0
113 145 0.08
113 146 0
113 147 0
113 148 0
113 149 0
113 150 0
113 151 0
113 152 0.4
113 153 0
113 154 0
113 155 0.4
113 156 0.08
113 157 0
113 158 0.08
113 159 0
113 160 0
113 161 0
113 162 0
113 163 0
113 164 0
113 165 0
113 166 0
113 167 0
113 168 0
113 169 0
113 170 0.2
113 171 0
113 172 0.08
113 173 0.2
113 174 0.08
113 175 0
113 176 0.12
113 177 0
113 178 0
113 179 0
113 180 0
113 181 0.024
113 182 0
113 183 0.16
113 184 0
113 185 0
113 186 0
113 187 0
113 188 0
113 189 0
113 190 0
113 191 0
113 192 0.08
113 193 0
113 194 0
113 195 0
113 196 0
113 197 0.8
113 198 0.08
113 199 0
113 200 0.08
113 201 0
113 202 0
113 203 0
113 204 0
113 205 0
113 206 0.024
113 207 0
113 208 0
113 209 0.024
113 210 0.024
113 211 0
113 212 0
113 213 0
113 214 0.08
113 215 0.08
113 216 0
113 217 0
113 218 0.024
113 219 0
113 220 0
113 221 0
113 222 0
113 223 0
113 224 0
113 225 0
113 226 0
113 227 0
113 228 0
113 229 0
113 230 0
113 231 0
113 232 0
113 233 0
113 234 0
113 235 0
113 236 0
113 237 1
113 238 0.024
113 239 0
113 240 0.08
113 241 0
113 242 0.08
113 243 0
113 244 0
113 245 0
113 246 0
113 247 0
113 248 0
113 249 0
113 250 0.024
113 251 0
113 252 0
113 253 0
113 254 0
113 255 0
113 256 0
113 257 0
113 258 0.08
113 259 0.2
113 260 0.08
113 261 0
113 262 0
113 263 0
113 264 0
113 265 0
113 266 0
113 267 0.56
113 268 0
113 269 0
113 270 0
113 271 0
113 272 0
113 273 0
113 274 0
113 275 0
113 276 0
113 277 0
113 278 0.08
113 279 0
113 280 0.024
113 281 0.4
113 282 0
113 283 0.08
113 284 0
113 285 0
113 286 0
113 287 0
113 288 0
113 289 0
113 290 0
113 291 0.024
113 292 0
113 293 0
113 294 0
113 295 0
113 296 0
113 297 0
113 298 0
113 299 0.2
113 300 0
113 301 0.08
113 302 0.08
113 303 0
113 304 0
113 305 0
113 306 0
113 307 0.024
113 308 0
113 309 0
113 310 0
113 311 0
113 312 0.16
113 313 0
113 314 0
113 315 0
113 316 0
113 317 0
113 318 0
113 319 0
113 320 0.8
113 321 0
113 322 0
113 323 0
113 324 0.08
113 325 0
113 326 0.08
113 327 0
113 328 0
114 122 0
114 123 0
114 124 0.015448
114 125 0.0113285
114 126 0.0164779
114 127 0
114 128 0
114 129 0.00411946
114 130 0
114 131 0.0278064
114 132 0.0092688
114 133 0.0092688
114 134 0
114 135 0
114 136 0
114 137 0
114 138 0.0659114
114 139 0.015448
114 140 0.00205973
114 141 0.0164779
114 142 0
114 143 0
114 144 0.0113285
114 145 0
114 146 0.0061792
114 147 0.0061792
114 148 0.00205973
114 149 0.00205973
114 150 0
114 151 0.00411946
114 152 0
114 153 0.0061792
114 154 0.940268
114 155 0.0133883
114 156 0
114 157 0
114 158 0
114 159 0
114 160 0
114 161 0.0113285
114 162 0.0278064
114 163 0.015448
114 164 0.015448
114 165 0.015448
114 166 0
114 167 0.00205973
114 168 0.0226571
114 169 0.0113285
114 170 0
114 171 0.015448
114 172 0
114 173 0
114 174 0
114 175 0
114 176 0
114 177 0.0113285
114 178 0.015448
114 179 0.92379
114 180 0.0092688
114 181 0.15242
114 182 0
114 183 0
114 184 0
114 185 0
114 186 0
114 187 0
114 188 0.015448
114 189 0.0092688
114 190 0
114 191 0
114 192 0
114 193 0
114 194 0.0061792
114 195 0
114 196 0.0937178
114 197 0
114 198 0
114 199 0
114 200 0
114 201 0
114 202 0
114 203 0.015448
114 204 0.00205973
114 205 0
114 206 0
114 207 0
114 208 0.0113285
114 209 0.0061792
114 210 0.00411946
114 211 0
114 212 0
114 213 0
114 214 0
114 215 0
114 216 0
114 217 0
114 218 0.0659114
114 219 0.0061792
114 220 0.0092688
114 221 0.0113285
114 222 0
114 223 0
114 224 0
114 225 0
114 226 0.0823893
114 227 0.0061792
114 228 0.0092688
114 229 0.0164779
114 230 0
114 231 0.0164779
114 232 0
114 233 0
114 234 0
114 235 0.0113285
114 236 0
114 237 0
114 238 0.0061792
114 239 0.914521
114 240 0
114 241 0
114 242 0
114 243 0
114 244 0
114 245 0
114 246 0.00205973
114 247 0.0751802
114 248 0.00205973
114 249 0.00205973
114 250 0
114 251 0.0061792
114 252 0.0061792
114 253 0.015448
114 254 0.0113285
114 255 0.0133883
114 256 0.0164779
114 257 0.00205973
114 258 0
114 259 0
114 260 0
114 261 0.0278064
114 262 0.00205973
114 263 0.0133883
114 264 0.015448
114 265 0.930999
114 266 0.148301
114 267 0
114 268 0.00411946
114 269 0
114 270 0
114 271 0
114 272 0.0659114
114 273 0.0659114
114 274 0.0092688
114 275 0
114 276 0
114 277 0
114 278 0
114 279 0
114 280 0
114 281 0
114 282 0.0319258
114 283 0
114 284 0
114 285 0
114 286 0
114 287 0
114 288 0
114 289 0.00205973
114 290 0.00205973
114 291 0
114 292 0
114 293 0.015448
114 294 0.00411946
114 295 0.00205973
114 296 0
114 297 0
114 298 0
114 299 0
114 300 0.0061792
114 301 0
114 302 0
114 303 0
114 304 0
114 305 0.0092688
114 306 0.0731205
114 307 0.0484037
114 308 0.0092688
114 309 0.0113285
114 310 0.0092688
114 311 0.15242
114 312 0
114 313 0
114 314 0
114 315 0
114 316 0.0164779
114 317 0
114 318 0
114 319 0
114 320 0
114 321 0.015448
114 322 0.0061792
114 323 0.914521
114 324 0
114 325 0
114 326 0
114 327 0
114 328 0.00205973
115 122 0
115 123 0.0402414
115 124 0
115 125 0
115 126 0
115 127 0
115 128 0.0804829
115 129 0
115 130 0
115 131 0
115 132 0
115 133 0
115 134 0.0804829
115 135 0
115 136 0.0402414
115 137 0
115 138 0
115 139 0
115 140 0
115 141 0
115 142 0
115 143 0
115 144 0
115 145 0
115 146 0
115 147 0.201207
115 148 0
115 149 0.054326
115 150 0.503018
115 151 0
115 152 0.0804829
115 153 0
115 154 0
115 155 0
115 156 0.321932
115 157 0
115 158 0
115 159 0.0402414
115 160 0
115 161 0
115 162 0
115 163 0
115 164 0
115 165 0
115 166 0.054326
115 167 0
115 168 0
115 169 0
115 170 0
115 171 0
115 172 0.0804829
115 173 0.0804829
115 174 0
115 175 0.054326
115 176 0
115 177 0
115 178 0
115 179 0
115 180 0
115 181 0
115 182 0
115 183 0.0804829
115 184 0
115 185 0.0402414
115 186 0.503018
115 187 0
115 188 0
115 189 0
115 190 0
115 191 0
115 192 0
115 193 0
115 194 0
115 195 0
115 196 0
115 197 0.0804829
115 198 0.321932
115 199 0
115 200 0
115 201 0.0402414
115 202 0
115 203 0
115 204 0
115 205 0
115 206 0.0402414
115 207 0.255533
115 208 0
115 209 0
115 210 0
115 211 0
115 212 0
115 213 0
115 214 0.0804829
115 215 0.0804829
115 216 0.054326
115 217 0
115 218 0
115 219 0.241449
115 220 0
115 221 0
115 222 0
115 223 0
115 224 0
115 225 0
115 226 0
115 227 0
115 228 0
115 229 0
115 230 0
115 231 0
115 232 0
115 233 0
115 234 0
115 235 0.054326
115 236 0.503018
115 237 0.0804829
115 238 0
115 239 0
115 240 0.402414
115 241 0
115 242 0
115 243 0
115 244 0.0402414
115 245 0
115 246 0
115 247 0
115 248 0.054326
115 249 0
115 250 0.0402414
115 251 0
115 252 0
115 253 0
115 254 0
115 255 0
115 256 0
115 257 0.201207
115 258 0.0804829
115 259 0.0804829
115 260 0
115 261 0
115 262 0
115 263 0
115 264 0.201207
115 265 0
115 266 0
115 267 0.0804829
115 268 0.0402414
115 269 0
115 270 0
115 271 0.503018
115 272 0
115 273 0
115 274 0
115 275 0
115 276 0
115 277 0
115 278 0
115 279 0
115 280 0
115 281 0.0804829
115 282 0.054326
115 283 0.402414
115 284 0
115 285 0.0402414
115 286 0
115 287 0
115 288 0
115 289 0.054326
115 290 0
115 291 0.0402414
115 292 0.255533
115 293 0
115 294 0
115 295 0
115 296 0
115 297 0.0402414
115 298 0
115 299 0
115 300 0.201207
115 301 0
115 302 0.0804829
115 303 0
115 304 0
115 305 0
115 306 0
115 307 0
115 308 0
115 309 0
115 310 0
115 311 0
115 312 0.0804829
115 313 0
115 314 0
115 315 0
115 316 0
115 317 0
115 318 0
115 319 0.503018
115 320 0.0804829
115 321 0.054326
115 322 0
115 323 0
115 324 0.321932
115 325 0
115 326 0
115 327 0.0402414
115 328 0
116 122 0
116 123 0
116 124 0
116 125 0
116 126 0
116 127 0
116 128 0
116 129 0
116 130 0.0404858
116 131 0
116 132 0
116 133 0
116 134 0
116 135 0
116 136 0.0404858
116 137 0
116 138 0
116 139 0
116 140 0
116 141 0
116 142 0
116 143 0
116 144 0.0182186
116 145 0.0809717
116 146 0
116 147 0
116 148 0
116 149 0
116 150 0
116 151 0
116 152 0
116 153 0.0404858
116 154 0
116 155 0.182186
116 156 0
116 157 0.90081
116 158 0
116 159 0
116 160 0
116 161 0
116 162 0
116 163 0
116 164 0
116 165 0.0404858
116 166 0
116 167 0
116 168 0
116 169 0
116 170 0
116 171 0
116 172 0
116 173 0
116 174 0
116 175 0.0404858
116 176 0.0991903
116 177 0
116 178 0.0404858
116 179 0.0404858
116 180 0
116 181 0
116 182 0
116 183 0
116 184 0
116 185 0
116 186 0
116 187 0
116 188 0
116 189 0
116 190 0
116 191 0
116 192 0
116 193 0
116 194 0
116 195 0.0182186
116 196 0
116 197 0.101215
116 198 0
116 199 0.90081
116 200 0
116 201 0
116 202 0
116 203 0
116 204 0
116 205 0
116 206 0
116 207 0
116 208 0
116 209 0
116 210 0
116 211 0
116 212 0
116 213 0
116 214 0
116 215 0
116 216 0.0404858
116 217 0.0991903
116 218 0.0404858
116 219 0
116 220 0
116 221 0
116 222 0
116 223 0
116 224 0
116 225 0
116 226 0
116 227 0
116 228 0
116 229 0
116 230 0
116 231 0
116 232 0
116 233 0
116 234 0
116 235 0
116 236 0
116 237 0
116 238 0
116 239 0
116 240 0
116 241 0.90081
116 242 0
116 243 0
116 244 0
116 245 0
116 246 0
116 247 0
116 248 0.0404858
116 249 0.0404858
116 250 0
116 251 0
116 252 0
116 253 0
116 254 0
116 255 0.121457
116 256 0
116 257 0
116 258 0
116 259 0
116 260 0
116 261 0
116 262 0.0182186
116 263 0
116 264 0
116 265 0
116 266 0
116 267 0.101215
116 268 0
116 269 0
116 270 0
116 271 0
116 272 0
116 273 0.0404858
116 274 0
116 275 0
116 276 0
116 277 0
116 278 0
116 279 0
116 280 0.0404858
116 281 0
116 282 0
116 283 0
116 284 0.90081
116 285 0
116 286 0
116 287 0
116 288 0
116 289 0.0404858
116 290 0
116 291 0
