162 8
0 34
1 29
2 25
3 18
4 17
5 13
6 13
7 13
29 57 0
29 58 0
29 59 0
29 60 0
29 61 0
29 62 0
29 63 0
29 64 0
29 65 0
29 66 0
29 67 0
29 68 0
29 69 0
29 70 0.0102041
29 71 0
29 72 0
29 73 0
29 74 0
29 75 0
29 76 0.0102041
29 77 0
29 78 0
29 79 0
29 80 0
29 81 0
29 82 0
29 83 0
29 84 0
29 85 0
29 86 0
29 87 0
29 88 0
29 89 0
29 90 0
29 91 0
29 92 0
29 93 0
29 94 0
29 95 0
29 96 0
29 97 0
29 98 0
29 99 0
29 100 0
29 101 0.0714286
29 102 0
29 103 0
29 104 0
29 105 0
29 106 0
29 107 0
29 108 0
29 109 0
29 110 0
29 111 0
29 112 0
29 113 0
29 114 0
29 115 0.0102041
29 116 0
29 117 0
29 118 0
29 119 0.0102041
29 120 0
29 121 0
29 122 0
29 123 0
29 124 0
29 125 0
29 126 0.0102041
29 127 0
29 128 0
29 129 0
29 130 0
29 131 0
29 132 0
29 133 0
29 134 0
29 135 0
29 136 0
29 137 0
29 138 0.0714286
29 139 0
29 140 0
29 141 0
29 142 0
29 143 0
29 144 0
29 145 0
29 146 0
29 147 0
29 148 0
29 149 0
29 150 0
29 151 0
29 152 0
29 153 0
29 154 0
29 155 0.0102041
29 156 0.0816327
29 157 0
29 158 0.0714286
29 159 0
29 160 0
29 161 0
30 34 0.0503018
30 35 0
30 36 0
30 37 0.100604
30 38 0
30 39 0
30 40 0
30 41 0
30 42 0
30 43 0
30 44 0
30 45 0
30 46 0
30 47 0.589537
30 48 0
30 49 0
30 50 0
30 51 0
30 52 0.0503018
30 53 0
30 54 0
30 55 0
30 56 0
30 57 0
30 58 0
30 59 0
30 60 0
30 61 0.511066
30 62 0
30 63 0.0482897
30 64 0.488934
30 65 0.412475
30 66 0
30 67 0
30 68 0
30 69 0
30 70 0
30 71 0
30 72 0
30 73 0
30 74 0
30 75 0.100604
30 76 0
30 77 0
30 78 0
30 79 0
30 80 0.100604
30 81 0
30 82 0
30 83 0.100604
30 84 0
30 85 0.100604
30 86 0
30 87 0
30 88 0
30 89 0
30 90 0
30 91 0
30 92 0
30 93 0
30 94 0
30 95 0
30 96 0
30 97 0
30 98 0
30 99 0
30 100 0
30 101 0
30 102 0
30 103 0
30 104 0
30 105 0
30 106 0
30 107 0
30 108 0
30 109 0
30 110 0
30 111 0
30 112 0
30 113 0
30 114 0
30 115 0
30 116 0
30 117 0
30 118 0
30 119 0
30 120 0
30 121 0
30 122 0
30 123 0
30 124 0
30 125 0
30 126 0
30 127 0
30 128 0.0482897
30 129 0
30 130 0
30 131 0
30 132 0
30 133 0
30 134 0
30 135 0
30 136 0
30 137 0.0503018
30 138 0
30 139 0.0482897
30 140 0
30 141 0
30 142 0
30 143 0
30 144 0
30 145 0
30 146 0
30 147 0
30 148 0
30 149 0
30 150 0
30 151 0
30 152 0
30 153 0
30 154 0.0482897
30 155 0
30 156 0.100604
30 157 0
30 158 0
30 159 0
30 160 0
30 161 0
31 34 0
31 35 0
31 36 0
31 37 0
31 38 0
31 39 0
31 40 0
31 41 0
31 42 0
31 43 0
31 44 0
31 45 0
31 46 0
31 47 0
31 48 0
31 49 0
31 50 0
31 51 0
31 52 0
31 53 0.0707071
31 54 0
31 55 0
31 56 0.20202
31 57 0
31 58 0
31 59 0
31 60 0
31 61 0
31 62 0
31 63 0
31 64 0
31 65 0
31 66 0
31 67 0
31 68 0
31 69 0
31 70 0
31 71 0
31 72 0
31 73 0
31 74 0
31 75 0
31 76 0
31 77 0
31 78 0
31 79 0
31 80 0
31 81 0
31 82 0
31 83 0
31 84 0
31 85 0
31 86 0
31 87 0
31 88 0
31 89 0
31 90 0
31 91 0
31 92 0
31 93 0
31 94 0
31 95 0
31 96 0
31 97 0
31 98 0
31 99 0
31 100 0
31 101 0.0707071
31 102 0
31 103 0
31 104 0
31 105 0
31 106 0
31 107 0
31 108 0
31 109 0
31 110 0
31 111 0
31 112 0
31 113 0
31 114 0
31 115 0
31 116 0
31 117 0
31 118 0
31 119 0
31 120 0
31 121 0
31 122 0
31 123 0
31 124 0
31 125 0
31 126 0
31 127 0
31 128 0
31 129 0
31 130 0
31 131 0
31 132 0
31 133 0
31 134 0
31 135 0
31 136 0
31 137 0
31 138 0.0707071
31 139 0
31 140 0
31 141 0
31 142 0
31 143 0
31 144 0
31 145 0
31 146 0
31 147 0
31 148 0
31 149 0
31 150 0
31 151 0
31 152 0
31 153 0
31 154 0
31 155 0
31 156 0.0707071
31 157 0
31 158 0.0707071
31 159 0
31 160 0
31 161 0
32 34 0.0504541
32 35 0
32 36 0
32 37 0.100908
32 38 0
32 39 0
32 40 0
32 41 0
32 42 0
32 43 0.0817356
32 44 0
32 45 0
32 46 0
32 47 0.182644
32 48 0
32 49 0
32 50 0
32 51 0
32 52 0.0504541
32 53 0
32 54 0
32 55 0
32 56 0
32 57 0
32 58 0
32 59 0
32 60 0
32 61 0.100908
32 62 0
32 63 0
32 64 0
32 65 0.0504541
32 66 0
32 67 0
32 68 0
32 69 0
32 70 0
32 71 0
32 72 0
32 73 0
32 74 0
32 75 0.182644
32 76 0
32 77 0
32 78 0
32 79 0
32 80 0.100908
32 81 0
32 82 0
32 83 0.100908
32 84 0
32 85 0.100908
32 86 0
32 87 0
32 88 0
32 89 0
32 90 0
32 91 0
32 92 0
32 93 0
32 94 0
32 95 0
32 96 0
32 97 0
32 98 0
32 99 0
32 100 0
32 101 0
32 102 0
32 103 0
32 104 0
32 105 0
32 106 0
32 107 0
32 108 0
32 109 0
32 110 0
32 111 0
32 112 0
32 113 0
32 114 0
32 115 0
32 116 0
32 117 0
32 118 0
32 119 0
32 120 0
32 121 0
32 122 0
32 123 0
32 124 0
32 125 0
32 126 0
32 127 0
32 128 0
32 129 0
32 130 0
32 131 0
32 132 0
32 133 0
32 134 0
32 135 0
32 136 0
32 137 0.0504541
32 138 0
32 139 0
32 140 0
32 141 0
32 142 0
32 143 0
32 144 0
32 145 0
32 146 0
32 147 0
32 148 0
32 149 0
32 150 0
32 151 0
32 152 0
32 153 0
32 154 0
32 155 0
32 156 0.100908
32 157 0
32 158 0
32 159 0
32 160 0
32 161 0
33 34 0
33 35 0
33 36 0
33 37 0
33 38 0
33 39 0
33 40 0
33 41 0
33 42 0
33 43 0
33 44 0
33 45 0
33 46 0
33 47 0
33 48 0
33 49 0
33 50 0
33 51 0
33 52 0
33 53 0.30581
33 54 0
33 55 0
33 56 0
33 57 0
33 58 0
33 59 0
33 60 0
33 61 0
33 62 0
33 63 0
33 64 0
33 65 0.0825688
33 66 0
33 67 0
33 68 0
33 69 0
33 70 0
33 71 0
33 72 0
33 73 0
33 74 0
33 75 0
33 76 0
33 77 0
33 78 0
33 79 0.30581
33 80 0
33 81 0
33 82 0
33 83 0
33 84 0
33 85 0
33 86 0
33 87 0
33 88 0
33 89 0
33 90 0
33 91 0
33 92 0
33 93 0
33 94 0
33 95 0
33 96 0
33 97 0
33 98 0
33 99 0.30581
33 100 0
33 101 0
33 102 0
33 103 0
33 104 0
33 105 0
33 106 0
33 107 0
33 108 0
33 109 0
33 110 0
33 111 0
33 112 0
33 113 0
33 114 0
33 115 0
33 116 0
33 117 0
33 118 0
33 119 0
33 120 0
33 121 0
33 122 0
33 123 0
33 124 0
33 125 0
33 126 0
33 127 0
33 128 0
33 129 0
33 130 0
33 131 0
33 132 0
33 133 0
33 134 0
33 135 0
33 136 0
33 137 0.0825688
33 138 0
33 139 0
33 140 0
33 141 0
33 142 0
33 143 0
33 144 0
33 145 0
33 146 0
33 147 0
33 148 0
33 149 0
33 150 0
33 151 0
33 152 0
33 153 0
33 154 0
33 155 0
33 156 0.0825688
33 157 0
33 158 0
33 159 0
33 160 0
33 161 0
34 63 0.016444
34 64 0.016444
34 65 0
34 66 0
34 67 0
34 68 0
34 69 0.0883864
34 70 0.136691
34 71 0.049332
34 72 0.0811922
34 73 0.016444
34 74 0
34 75 0.0513875
34 76 0.0226105
34 77 0
34 78 0
34 79 0
34 80 0.0513875
34 81 0
34 82 0
34 83 0.113052
34 84 0
34 85 0.0513875
34 86 0
34 87 0
34 88 0
34 89 0.012333
34 90 0
34 91 0
34 92 0
34 93 0.057554
34 94 0.0781089
34 95 0.0184995
34 96 0.012333
34 97 0
34 98 0.061665
34 99 0
34 100 0.0976362
34 101 0.061665
34 102 0
34 103 0
34 104 0
34 105 0
34 106 0
34 107 0
34 108 0.016444
34 109 0
34 110 0.410072
34 111 0.389517
34 112 0.061665
34 113 0
34 114 0.012333
34 115 0.0226105
34 116 0
34 117 0
34 118 0
34 119 0.133607
34 120 0.061665
34 121 0
34 122 0
34 123 0.15519
34 124 0.0143885
34 125 0
34 126 0.146968
34 127 0.016444
34 128 0
34 129 0
34 130 0.061665
34 131 0
34 132 0
34 133 0.0626927
34 134 0
34 135 0
34 136 0
34 137 0
34 138 0
34 139 0.012333
34 140 0
34 141 0.016444
34 142 0.061665
34 143 0.061665
34 144 0.016444
34 145 0
34 146 0
34 147 0
34 148 0
34 149 0.108941
34 150 0.121274
34 151 0.295992
34 152 0
34 153 0.061665
34 154 0
34 155 0.04111
34 156 0.061665
34 157 0
34 158 0
34 159 0
34 160 0.016444
34 161 0
35 63 0
35 64 0
35 65 0
35 66 0
35 67 0.0283976
35 68 0
35 69 0.0486815
35 70 0.010142
35 71 0.247465
35 72 0
35 73 0
35 74 0.0162272
35 75 0.0365112
35 76 0.543611
35 77 0.0162272
35 78 0
35 79 0
35 80 0
35 81 0
35 82 0
35 83 0
35 84 0
35 85 0
35 86 0
35 87 0
35 88 0.0365112
35 89 0.0121704
35 90 0.174442
35 91 0.0283976
35 92 0.0283976
35 93 0.0283976
35 94 0
35 95 0.0162272
35 96 0.0486815
35 97 0
35 98 0
35 99 0
35 100 0.0121704
35 101 0
35 102 0
35 103 0.0283976
35 104 0
35 105 0
35 106 0.0162272
35 107 0
35 108 0
35 109 0.0283976
35 110 0.0121704
35 111 0.231237
35 112 0
35 113 0.0162272
35 114 0.0486815
35 115 0.543611
35 116 0
35 117 0
35 118 0
35 119 0.010142
35 120 0
35 121 0
35 122 0
35 123 0.103448
35 124 0
35 125 0
35 126 0.0223124
35 127 0
35 128 0.0365112
35 129 0
35 130 0
35 131 0
35 132 0.0283976
35 133 0.040568
35 134 0
35 135 0
35 136 0.0162272
35 137 0
35 138 0
35 139 0.0324544
35 140 0.0283976
35 141 0
35 142 0
35 143 0
35 144 0.247465
35 145 0
35 146 0
35 147 0
35 148 0
35 149 0.0912779
35 150 0.371197
35 151 0.0283976
35 152 0
35 153 0.0162272
35 154 0.0365112
35 155 0.0223124
35 156 0.010142
35 157 0
35 158 0
35 159 0
35 160 0
35 161 0
36 63 0.0164271
36 64 0.0164271
36 65 0
36 66 0
36 67 0.227926
36 68 0
36 69 0.61807
36 70 0.168378
36 71 0.0492813
36 72 0.0862423
36 73 0.0482546
36 74 0
36 75 0.0205339
36 76 0.0718686
36 77 0
36 78 0
36 79 0
36 80 0
36 81 0
36 82 0
36 83 0
36 84 0
36 85 0
36 86 0
36 87 0
36 88 0.0205339
36 89 0.0882957
36 90 0.145791
36 91 0.0287474
36 92 0.0287474
36 93 0.0287474
36 94 0.0482546
36 95 0.158111
36 96 0.535934
36 97 0.0554415
36 98 0
36 99 0
36 100 0.104723
36 101 0
36 102 0
36 103 0.0328542
36 104 0
36 105 0
36 106 0.00410678
36 107 0.0759754
36 108 0.0164271
36 109 0.0287474
36 110 0.0985626
36 111 0.0287474
36 112 0
36 113 0
36 114 0.036961
36 115 0.0718686
36 116 0.0554415
36 117 0.00410678
36 118 0
36 119 0.0102669
36 120 0
36 121 0
36 122 0
36 123 0.104723
36 124 0.158111
36 125 0
36 126 0.613963
36 127 0.0482546
36 128 0.0205339
36 129 0
36 130 0
36 131 0
36 132 0.0287474
36 133 0.0410678
36 134 0
36 135 0
36 136 0
36 137 0
36 138 0.199179
36 139 0.104723
36 140 0.0287474
36 141 0.0616016
36 142 0
36 143 0
36 144 0.0903491
36 145 0.158111
36 146 0
36 147 0
36 148 0.00410678
36 149 0.271047
36 150 0.215606
36 151 0.073922
36 152 0.00410678
36 153 0
36 154 0.0205339
36 155 0.026694
36 156 0.0102669
36 157 0.0759754
36 158 0
36 159 0
36 160 0.0821355
36 161 0
37 63 0.0520408
37 64 0.0520408
37 65 0.0867347
37 66 0.0714286
37 67 0.0714286
37 68 0.0357143
37 69 0.0142857
37 70 0.0142857
37 71 0.0306122
37 72 0.0306122
37 73 0.0438776
37 74 0.0979592
37 75 0.102041
37 76 0.0357143
37 77 0
37 78 0
37 79 0
37 80 0.137755
37 81 0
37 82 0
37 83 0.102041
37 84 0
37 85 0.102041
37 86 0
37 87 0.642857
37 88 0.0714286
37 89 0.0357143
37 90 0.0357143
37 91 0.0714286
37 92 0.0714286
37 93 0.0142857
37 94 0.0438776
37 95 0
37 96 0
37 97 0.055102
37 98 0
37 99 0
37 100 0.0163265
37 101 0
37 102 0
37 103 0
37 104 0.642857
37 105 0
37 106 0.0357143
37 107 0.0357143
37 108 0.0520408
37 109 0.0714286
37 110 0.0142857
37 111 0.128571
37 112 0
37 113 0
37 114 0
37 115 0
37 116 0.055102
37 117 0.0357143
37 118 0
37 119 0
37 120 0
37 121 0
37 122 0.642857
37 123 0.0357143
37 124 0.05
37 125 0.0714286
37 126 0.128571
37 127 0.0438776
37 128 0
37 129 0
37 130 0
37 131 0
37 132 0
37 133 0
37 134 0
37 135 0
37 136 0.0357143
37 137 0.0867347
37 138 0.0357143
37 139 0.0357143
37 140 0.0714286
37 141 0.0163265
37 142 0
37 143 0
37 144 0.0163265
37 145 0
37 146 0
37 147 0
37 148 0
37 149 0.142857
37 150 0.0163265
37 151 0
37 152 0
37 153 0
37 154 0
37 155 0
37 156 0.102041
37 157 0.0357143
37 158 0
37 159 0
37 160 0.0163265
37 161 0
38 63 0.114315
38 64 0.242019
38 65 0.278064
38 66 0.0360453
38 67 0.116375
38 68 0.169928
38 69 0.0556128
38 70 0
38 71 0.0288363
38 72 0.0061792
38 73 0
38 74 0.109166
38 75 0.0370752
38 76 0.505664
38 77 0.0164779
38 78 0.0514933
38 79 0
38 80 0.242019
38 81 0.030896
38 82 0
38 83 0
38 84 0
38 85 0
38 86 0.216272
38 87 0
38 88 0.0731205
38 89 0.0484037
38 90 0.0648816
38 91 0.136972
38 92 0.0957775
38 93 0.0288363
38 94 0
38 95 0.0164779
38 96 0.0556128
38 97 0
38 98 0
38 99 0.355304
38 100 0.126674
38 101 0
38 102 0.3862
38 103 0.203913
38 104 0
38 105 0
38 106 0.397528
38 107 0.0360453
38 108 0.242019
38 109 0.209063
38 110 0.0185376
38 111 0.0123584
38 112 0
38 113 0.331617
38 114 0.0906282
38 115 0.284243
38 116 0
38 117 0.145211
38 118 0.211123
38 119 0
38 120 0.45829
38 121 0
38 122 0
38 123 0.393409
38 124 0.0422245
38 125 0.0360453
38 126 0.0185376
38 127 0
38 128 0.0576725
38 129 0
38 130 0.355304
38 131 0.293512
38 132 0.270855
38 133 0.185376
38 134 0.216272
38 135 0
38 136 0.515963
38 137 0.278064
38 138 0.0360453
38 139 0.276004
38 140 0.136972
38 141 0.0061792
38 142 0
38 143 0.324408
38 144 0.0288363
38 145 0
38 146 0
38 147 0.144181
38 148 0.0061792
38 149 0.0360453
38 150 0.207003
38 151 0.0288363
38 152 0.123584
38 153 0.0164779
38 154 0.0638517
38 155 0.0370752
38 156 0
38 157 0.145211
38 158 0
38 159 0
38 160 0.247168
38 161 0.144181
39 63 0.147
39 64 0.035
39 65 0.035
39 66 0.07
39 67 0.22
39 68 0.035
39 69 0
39 70 0
39 71 0
39 72 0
39 73 0.3
39 74 0
39 75 0.15
39 76 0.035
39 77 0.15
39 78 0
39 79 0.168
39 80 0.035
39 81 0
39 82 0
39 83 0.378
39 84 0.44
39 85 0
39 86 0
39 87 0
39 88 0.07
39 89 0.203
39 90 0.147
39 91 0.37
39 92 0.22
39 93 0
39 94 0
39 95 0
39 96 0
39 97 0
39 98 0.378
39 99 0
39 100 0
39 101 0.21
39 102 0.15
39 103 0.252
39 104 0
39 105 0.14
39 106 0.245
39 107 0.147
39 108 0.035
39 109 0.37
39 110 0
39 111 0
39 112 0
39 113 0
39 114 0
39 115 0
39 116 0
39 117 0.035
39 118 0
39 119 0.21
39 120 0
39 121 0.14
39 122 0
39 123 0.035
39 124 0.357
39 125 0.7
39 126 0
39 127 0
39 128 0
39 129 0.3
39 130 0
39 131 0
39 132 0.15
39 133 0.21
39 134 0
39 135 0.44
39 136 0.035
39 137 0.035
39 138 0.035
39 139 0.147
39 140 0.07
39 141 0
39 142 0.3
39 143 0.21
39 144 0
39 145 0
39 146 0.14
39 147 0
39 148 0
39 149 0.07
39 150 0
39 151 0
39 152 0
39 153 0.21
39 154 0
39 155 0
39 156 0.35
39 157 0.147
39 158 0
39 159 0.14
39 160 0.15
39 161 0
40 63 0.105
40 64 0.035
40 65 0.075
40 66 0.19
40 67 0.35
40 68 0.385
40 69 0
40 70 0
40 71 0.028
40 72 0
40 73 0.18
40 74 0.03
40 75 0
40 76 0.093
40 77 0
40 78 0.036
40 79 0
40 80 0.075
40 81 0.18
40 82 0.18
40 83 0
40 84 0
40 85 0
40 86 0.35
40 87 0.3
40 88 0.25
40 89 0.035
40 90 0.063
40 91 0.7
40 92 0.35
40 93 0.028
40 94 0.18
40 95 0
40 96 0
40 97 0.036
40 98 0
40 99 0
40 100 0
40 101 0
40 102 0.04
40 103 0.058
40 104 0
40 105 0.3
40 106 0.141
40 107 0.035
40 108 0.035
40 109 0.35
40 110 0
40 111 0
40 112 0.216
40 113 0.04
40 114 0.04
40 115 0.028
40 116 0.036
40 117 0.035
40 118 0.47
40 119 0
40 120 0.04
40 121 0
40 122 0
40 123 0.065
40 124 0.071
40 125 0.07
40 126 0
40 127 0.18
40 128 0
40 129 0.036
40 130 0
40 131 0.04
40 132 0.32
40 133 0.028
40 134 0.65
40 135 0
40 136 0.105
40 137 0.075
40 138 0.315
40 139 0.035
40 140 0.7
40 141 0
40 142 0.216
40 143 0
40 144 0.028
40 145 0
40 146 0.3
40 147 0
40 148 0
40 149 0.07
40 150 0.058
40 151 0.028
40 152 0.386
40 153 0
40 154 0
40 155 0
40 156 0
40 157 0.035
40 158 0
40 159 0
40 160 0.04
40 161 0.3
41 63 0
41 64 0.162602
41 65 0.203252
41 66 0
41 67 0
41 68 0
41 69 0.0142276
41 70 0.0640244
41 71 0.0325203
41 72 0.0640244
41 73 0.027439
41 74 0
41 75 0.246951
41 76 0
41 77 0
41 78 0
41 79 0
41 80 0.203252
41 81 0.0243902
41 82 0
41 83 0.0182927
41 84 0
41 85 0
41 86 0
41 87 0
41 88 0.365854
41 89 0
41 90 0
41 91 0
41 92 0
41 93 0.285569
41 94 0.0457317
41 95 0.0182927
41 96 0.0243902
41 97 0.054878
41 98 0.0182927
41 99 0.162602
41 100 0.0680894
41 101 0.0182927
41 102 0.203252
41 103 0
41 104 0
41 105 0
41 106 0
41 107 0
41 108 0.162602
41 109 0
41 110 0.0640244
41 111 0.335366
41 112 0.0182927
41 113 0
41 114 0
41 115 0.203252
41 116 0.054878
41 117 0
41 118 0.162602
41 119 0.0182927
41 120 0.221545
41 121 0
41 122 0
41 123 0.253049
41 124 0.0142276
41 125 0
41 126 0.0884146
41 127 0.027439
41 128 0
41 129 0
41 130 0.180894
41 131 0.203252
41 132 0.203252
41 133 0.0497967
41 134 0
41 135 0
41 136 0
41 137 0.203252
41 138 0
41 139 0
41 140 0
41 141 0
41 142 0.0182927
41 143 0.0182927
41 144 0
41 145 0
41 146 0
41 147 0
41 148 0.22561
41 149 0.054878
41 150 0.0243902
41 151 0
41 152 0
41 153 0.0182927
41 154 0.0243902
41 155 0.0731707
41 156 0
41 157 0
41 158 0
41 159 0
41 160 0.203252
41 161 0
42 63 0
42 64 0
42 65 0
42 66 0
42 67 0.00413223
42 68 0
42 69 0.0289256
42 70 0.0289256
42 71 0.0289256
42 72 0.0289256
42 73 0.128099
42 74 0
42 75 0
42 76 0
42 77 0
42 78 0
42 79 0
42 80 0
42 81 0.384298
42 82 0
42 83 0
42 84 0
42 85 0
42 86 0
42 87 0
42 88 0
42 89 0.0413223
42 90 0.115702
42 91 0
42 92 0
42 93 0
42 94 0.128099
42 95 0.0289256
42 96 0.00413223
42 97 0
42 98 0
42 99 0
42 100 0.0289256
42 101 0.260331
42 102 0
42 103 0.00413223
42 104 0
42 105 0
42 106 0.0165289
42 107 0.0413223
42 108 0
42 109 0
42 110 0.0413223
42 111 0
42 112 0.123967
42 113 0
42 114 0.0289256
42 115 0
42 116 0
42 117 0.00413223
42 118 0
42 119 0.260331
42 120 0
42 121 0
42 122 0
42 123 0
42 124 0.0289256
42 125 0
42 126 0.0165289
42 127 0.128099
42 128 0
42 129 0
42 130 0
42 131 0
42 132 0
42 133 0
42 134 0
42 135 0
42 136 0
42 137 0
42 138 0.00413223
42 139 0.0247934
42 140 0
42 141 0.128099
42 142 0.123967
42 143 0
42 144 0.115702
42 145 0.289256
42 146 0
42 147 0
42 148 0.140496
42 149 0.123967
42 150 0.00413223
42 151 0.644628
42 152 0.14876
42 153 0.173554
42 154 0.0371901
42 155 0.0165289
42 156 0
42 157 0.00413223
42 158 0
42 159 0
42 160 0
42 161 0
43 63 0
43 64 0
43 65 0
43 66 0
43 67 0.1417
43 68 0
43 69 0.0161943
43 70 0.0273279
43 71 0
43 72 0
43 73 0
43 74 0.462551
43 75 0.0981781
43 76 0.0161943
43 77 0.11336
43 78 0.455466
43 79 0
43 80 0
43 81 0.265182
43 82 0
43 83 0
43 84 0
43 85 0
43 86 0
43 87 0
43 88 0.0161943
43 89 0.01417
43 90 0
43 91 0
43 92 0.455466
43 93 0
43 94 0
43 95 0.269231
43 96 0.0161943
43 97 0
43 98 0.0273279
43 99 0
43 100 0.041498
43 101 0.0981781
43 102 0
43 103 0
43 104 0
43 105 0
43 106 0.255061
43 107 0.01417
43 108 0
43 109 0
43 110 0
43 111 0
43 112 0.1417
43 113 0.0161943
43 114 0.0303644
43 115 0.0161943
43 116 0
43 117 0.13664
43 118 0
43 119 0.0273279
43 120 0
43 121 0
43 122 0
43 123 0.1417
43 124 0
43 125 0
43 126 0
43 127 0
43 128 0.223684
43 129 0
43 130 0
43 131 0.455466
43 132 0
43 133 0
43 134 0
43 135 0
43 136 0.11336
43 137 0
43 138 0
43 139 0
43 140 0
43 141 0.0840081
43 142 0.1417
43 143 0.239879
43 144 0
43 145 0
43 146 0
43 147 0
43 148 0
43 149 0
43 150 0.01417
43 151 0
43 152 0.15587
43 153 0.211538
43 154 0.125506
43 155 0.097166
43 156 0
43 157 0.13664
43 158 0
43 159 0
43 160 0
43 161 0
44 63 0.00631579
44 64 0
44 65 0.0157895
44 66 0
44 67 0.0105263
44 68 0.0315789
44 69 0.204211
44 70 0.415789
44 71 0.471579
44 72 0.0610526
44 73 0.00421053
44 74 0.0284211
44 75 0
44 76 0
44 77 0
44 78 0.00631579
44 79 0
44 80 0.0157895
44 81 0.00631579
44 82 0
44 83 0
44 84 0
44 85 0
44 86 0
44 87 0
44 88 0
44 89 0.0294737
44 90 0.00421053
44 91 0
44 92 0.00631579
44 93 0.442105
44 94 0.00421053
44 95 0.0294737
44 96 0.0105263
44 97 0
44 98 0.0284211
44 99 0.00631579
44 100 0.105263
44 101 0.0284211
44 102 0
44 103 0.00421053
44 104 0
44 105 0
44 106 0.00421053
44 107 0.0294737
44 108 0
44 109 0
44 110 0.204211
44 111 0
44 112 0
44 113 0.543158
44 114 0.0452632
44 115 0
44 116 0
44 117 0.0547368
44 118 0
44 119 0.0284211
44 120 0.00631579
44 121 0
44 122 0
44 123 0.0473684
44 124 0.0610526
44 125 0
44 126 0.0105263
44 127 0.00421053
44 128 0.0284211
44 129 0
44 130 0.00631579
44 131 0.00631579
44 132 0
44 133 0
44 134 0
44 135 0
44 136 0
44 137 0.0157895
44 138 0.00421053
44 139 0.0315789
44 140 0
44 141 0.0547368
44 142 0
44 143 0.0284211
44 144 0.00421053
44 145 0.0294737
44 146 0
44 147 0
44 148 0.0357895
44 149 0
44 150 0.0831579
44 151 0.00421053
44 152 0.0105263
44 153 0.0284211
44 154 0.473684
44 155 0.497895
44 156 0
44 157 0.0642105
44 158 0
44 159 0
44 160 0
44 161 0
45 63 0.076
45 64 0.02
45 65 0.04
45 66 0.036
45 67 0.05
45 68 0.35
45 69 0.006
45 70 0
45 71 0
45 72 0.006
45 73 0.03
45 74 0.03
45 75 0.03
45 76 0.05
45 77 0.03
45 78 0.65
45 79 0
45 80 0.04
45 81 0.03
45 82 0
45 83 0
45 84 0
45 85 0
45 86 0.37
45 87 0.036
45 88 0
45 89 0
45 90 0
45 91 0.35
45 92 0.48
45 93 0
45 94 0.03
45 95 0.084
45 96 0.006
45 97 0.12
45 98 0
45 99 0.03
45 100 0.006
45 101 0
45 102 0.06
45 103 0.03
45 104 0
45 105 0.036
45 106 0.126
45 107 0
45 108 0.02
45 109 0.02
45 110 0.006
45 111 0
45 112 0.036
45 113 0.066
45 114 0.04
45 115 0.02
45 116 0.12
45 117 0.006
45 118 0.416
45 119 0
45 120 0.07
45 121 0
45 122 0
45 123 0.05
45 124 0.042
45 125 0
45 126 0.006
45 127 0.03
45 128 0.02
45 129 0.12
45 130 0.03
45 131 0.54
45 132 0.04
45 133 0
45 134 0.406
45 135 0
45 136 0.07
45 137 0.04
45 138 0.28
45 139 0.006
45 140 0.35
45 141 0.006
45 142 0.036
45 143 0
45 144 0
45 145 0
45 146 0.036
45 147 0.02
45 148 0.006
45 149 0.03
45 150 0.036
45 151 0
45 152 0.55
45 153 0
45 154 0.026
45 155 0.024
45 156 0
45 157 0.006
45 158 0
45 159 0
45 160 0.06
45 161 0.056
46 63 0.021148
46 64 0.021148
46 65 0
46 66 0.549849
46 67 0
46 68 0.021148
46 69 0
46 70 0.0422961
46 71 0.021148
46 72 0
46 73 0
46 74 0
46 75 0
46 76 0
46 77 0.415911
46 78 0.473313
46 79 0
46 80 0.021148
46 81 0
46 82 0.415911
46 83 0
46 84 0
46 85 0.302115
46 86 0.0422961
46 87 0.0996979
46 88 0.352467
46 89 0
46 90 0
46 91 0
46 92 0
46 93 0.021148
46 94 0
46 95 0.10574
46 96 0.161128
46 97 0.584089
46 98 0
46 99 0
46 100 0.0634441
46 101 0
46 102 0.0422961
46 103 0
46 104 0.0634441
46 105 0.0362538
46 106 0.0362538
46 107 0
46 108 0.021148
46 109 0.0422961
46 110 0
46 111 0
46 112 0.338369
46 113 0
46 114 0
46 115 0
46 116 0.281974
46 117 0.021148
46 118 0.0362538
46 119 0
46 120 0.021148
46 121 0.302115
46 122 0.365559
46 123 0
46 124 0.0362538
46 125 0
46 126 0
46 127 0.302115
46 128 0
46 129 0.697885
46 130 0.021148
46 131 0
46 132 0.0634441
46 133 0
46 134 0.0785498
46 135 0
46 136 0
46 137 0
46 138 0.021148
46 139 0.0422961
46 140 0.302115
46 141 0.0634441
46 142 0.0362538
46 143 0
46 144 0
46 145 0.021148
46 146 0.0362538
46 147 0.394763
46 148 0.021148
46 149 0
46 150 0
46 151 0
46 152 0.120846
46 153 0
46 154 0
46 155 0
46 156 0
46 157 0
46 158 0
46 159 0
46 160 0.0422961
46 161 0.431017
47 63 0
47 64 0.490414
47 65 0.0504541
47 66 0
47 67 0
47 68 0
47 69 0
47 70 0
47 71 0
47 72 0
47 73 0
47 74 0
47 75 0.182644
47 76 0
47 77 0
47 78 0
47 79 0
47 80 0.100908
47 81 0
47 82 0
47 83 0.100908
47 84 0
47 85 0.100908
47 86 0
47 87 0
47 88 0
47 89 0
47 90 0
47 91 0
47 92 0
47 93 0
