262 8
0 34
1 32
2 33
3 33
4 32
5 33
6 32
7 33
89 120 0.24
89 121 0.24
89 122 0.03
89 123 0
89 124 0.56
89 125 0
89 126 0.2
89 127 0
89 128 0
89 129 0.2
89 130 0
89 131 0
89 132 0
89 133 0
89 134 0
89 135 0
89 136 0
89 137 0.56
89 138 0
89 139 0.2
89 140 0
89 141 0
89 142 0
89 143 0
89 144 0
89 145 0
89 146 0
89 147 0
89 148 0
89 149 0
89 150 0.21
89 151 0
89 152 0.03
89 153 0.03
89 154 0
89 155 0
89 156 0
89 157 0.2
89 158 0
89 159 0
89 160 0.2
89 161 0
89 162 0
89 163 0
89 164 0
89 165 0
89 166 0
89 167 0.03
89 168 0
89 169 0
89 170 0
89 171 0.56
89 172 0
89 173 0
89 174 0.2
89 175 0
89 176 0
89 177 0
89 178 0
89 179 0
89 180 0
89 181 0
89 182 0
89 183 0
89 184 0
89 185 0.03
89 186 0.24
89 187 0
89 188 0
89 189 0
89 190 0.2
89 191 0
89 192 0
89 193 0.2
89 194 0
89 195 0
89 196 0
89 197 0
89 198 0
89 199 0
89 200 0
89 201 0
89 202 0.224
89 203 0
89 204 0
89 205 0
89 206 0
89 207 0.03
89 208 0
89 209 0.2
89 210 0
89 211 0
89 212 0
89 213 0
89 214 0
89 215 0
89 216 0.336
89 217 0.21
89 218 0.03
89 219 0.03
89 220 0
89 221 0
89 222 0.2
89 223 0
89 224 0
89 225 0.2
89 226 0
89 227 0
89 228 0
89 229 0
89 230 0
89 231 0
89 232 0
89 233 0
89 234 0
89 235 0
89 236 0
89 237 0.56
89 238 0
89 239 0
89 240 0
89 241 0
89 242 0
89 243 0
89 244 0
89 245 0
89 246 0
89 247 0
89 248 0
89 249 0
89 250 0.03
89 251 0.03
89 252 0.24
89 253 0
89 254 0
89 255 0.2
89 256 0
89 257 0
89 258 0.2
89 259 0
89 260 0
89 261 0
90 99 0.217523
90 100 0.308157
90 101 0.0493454
90 102 0
90 103 0
90 104 0
90 105 0
90 106 0
90 107 0.0674723
90 108 0.291037
90 109 0
90 110 0.0181269
90 111 0
90 112 0
90 113 0
90 114 0
90 115 0.0181269
90 116 0.0674723
90 117 0
90 118 0.0181269
90 119 0
90 120 0
90 121 0.219537
90 122 0
90 123 0
90 124 0
90 125 0
90 126 0
90 127 0
90 128 0
90 129 0
90 130 0
90 131 0
90 132 0.217523
90 133 0.308157
90 134 0
90 135 0
90 136 0
90 137 0
90 138 0.291037
90 139 0
90 140 0.0181269
90 141 0.20141
90 142 0
90 143 0
90 144 0
90 145 0
90 146 0
90 147 0
90 148 0
90 149 0
90 150 0.0181269
90 151 0
90 152 0
90 153 0
90 154 0
90 155 0.0181269
90 156 0
90 157 0
90 158 0
90 159 0
90 160 0
90 161 0
90 162 0
90 163 0
90 164 0.266868
90 165 0.29003
90 166 0
90 167 0
90 168 0
90 169 0
90 170 0
90 171 0
90 172 0.291037
90 173 0.0493454
90 174 0
90 175 0.0181269
90 176 0.20141
90 177 0.0181269
90 178 0
90 179 0
90 180 0
90 181 0
90 182 0
90 183 0
90 184 0.0181269
90 185 0
90 186 0.219537
90 187 0
90 188 0
90 189 0
90 190 0
90 191 0
90 192 0
90 193 0
90 194 0
90 195 0
90 196 0
90 197 0.29003
90 198 0
90 199 0
90 200 0
90 201 0
90 202 0
90 203 0
90 204 0.0181269
90 205 0
90 206 0
90 207 0.556898
90 208 0.0493454
90 209 0
90 210 0.0181269
90 211 0.20141
90 212 0
90 213 0
90 214 0
90 215 0
90 216 0
90 217 0.0181269
90 218 0
90 219 0
90 220 0
90 221 0
90 222 0
90 223 0
90 224 0
90 225 0
90 226 0
90 227 0.223565
90 228 0
90 229 0.308157
90 230 0.217523
90 231 0.0493454
90 232 0
90 233 0
90 234 0
90 235 0
90 236 0
90 237 0
90 238 0.291037
90 239 0
90 240 0
90 241 0.0181269
90 242 0.0181269
90 243 0
90 244 0
90 245 0
90 246 0
90 247 0
90 248 0.0181269
90 249 0
90 250 0.0493454
90 251 0
90 252 0.219537
90 253 0
90 254 0
90 255 0
90 256 0
90 257 0
90 258 0
90 259 0
90 260 0
90 261 0
91 99 0
91 100 0
91 101 0
91 102 0
91 103 0.00612245
91 104 0.0826531
91 105 0.0826531
91 106 0
91 107 0
91 108 0
91 109 0
91 110 0
91 111 0.00612245
91 112 0
91 113 0
91 114 0
91 115 0.027551
91 116 0.0336735
91 117 0.0846939
91 118 0.00612245
91 119 0.0826531
91 120 0
91 121 0
91 122 0
91 123 0.909184
91 124 0
91 125 0.00612245
91 126 0
91 127 0
91 128 0.0908163
91 129 0
91 130 0
91 131 0.0826531
91 132 0
91 133 0
91 134 0
91 135 0
91 136 0.0826531
91 137 0
91 138 0
91 139 0
91 140 0
91 141 0
91 142 0
91 143 0.027551
91 144 0
91 145 0.00612245
91 146 0.0846939
91 147 0.00612245
91 148 0.00612245
91 149 0
91 150 0
91 151 0
91 152 0.0826531
91 153 0
91 154 0.909184
91 155 0
91 156 0
91 157 0
91 158 0
91 159 0.0908163
91 160 0
91 161 0
91 162 0.0826531
91 163 0
91 164 0
91 165 0
91 166 0
91 167 0
91 168 0.0826531
91 169 0
91 170 0.00612245
91 171 0
91 172 0
91 173 0
91 174 0
91 175 0
91 176 0
91 177 0.00612245
91 178 0.00612245
91 179 0
91 180 0.00612245
91 181 0
91 182 0
91 183 0.027551
91 184 0.00612245
91 185 0.0826531
91 186 0
91 187 1
91 188 0
91 189 0.00612245
91 190 0
91 191 0
91 192 0
91 193 0
91 194 0
91 195 0.0826531
91 196 0
91 197 0
91 198 0
91 199 0.0826531
91 200 0
91 201 0
91 202 0
91 203 0
91 204 0
91 205 0.0826531
91 206 0.00612245
91 207 0
91 208 0
91 209 0
91 210 0
91 211 0
91 212 0.00612245
91 213 0.00612245
91 214 0.0336735
91 215 0
91 216 0.027551
91 217 0
91 218 0.0826531
91 219 0
91 220 0.909184
91 221 0
91 222 0
91 223 0.0571429
91 224 0
91 225 0
91 226 0
91 227 0.00612245
91 228 0.0826531
91 229 0
91 230 0
91 231 0
91 232 0.00612245
91 233 0
91 234 0.0826531
91 235 0
91 236 0.00612245
91 237 0
91 238 0
91 239 0.00612245
91 240 0
91 241 0
91 242 0.00612245
91 243 0.00612245
91 244 0
91 245 0.00612245
91 246 0
91 247 0
91 248 0
91 249 0
91 250 0
91 251 0.0826531
91 252 0
91 253 0.909184
91 254 0
91 255 0
91 256 0.0908163
91 257 0
91 258 0.0571429
91 259 0.0826531
91 260 0.0336735
91 261 0
92 99 0.17
92 100 0
92 101 0
92 102 0
92 103 0
92 104 0
92 105 0
92 106 0.35
92 107 0.072
92 108 0
92 109 0
92 110 0
92 111 0
92 112 0.042
92 113 0.3
92 114 0
92 115 0
92 116 0.042
92 117 0
92 118 0.04
92 119 0
92 120 0.198
92 121 0
92 122 0
92 123 0
92 124 0
92 125 0
92 126 0
92 127 0
92 128 0
92 129 0
92 130 0
92 131 0
92 132 0.17
92 133 0
92 134 0
92 135 0
92 136 0
92 137 0
92 138 0
92 139 0
92 140 0
92 141 0
92 142 0.04
92 143 0
92 144 0.02
92 145 0
92 146 0.02
92 147 0
92 148 0.35
92 149 0
92 150 0
92 151 0.082
92 152 0
92 153 0.042
92 154 0
92 155 0
92 156 0.21
92 157 0
92 158 0
92 159 0
92 160 0
92 161 0
92 162 0
92 163 0.3
92 164 0.17
92 165 0
92 166 0
92 167 0
92 168 0
92 169 0
92 170 0.02
92 171 0
92 172 0
92 173 0.17
92 174 0
92 175 0
92 176 0
92 177 0
92 178 0.02
92 179 0.042
92 180 0
92 181 0
92 182 0
92 183 0
92 184 0.04
92 185 0
92 186 0
92 187 0
92 188 0.7
92 189 0
92 190 0
92 191 0
92 192 0
92 193 0
92 194 0
92 195 0
92 196 0.3
92 197 0
92 198 0.07
92 199 0.04
92 200 0
92 201 0.02
92 202 0.28
92 203 0.3
92 204 0
92 205 0
92 206 0
92 207 0
92 208 0.17
92 209 0
92 210 0
92 211 0
92 212 0
92 213 0.02
92 214 0
92 215 0
92 216 0.03
92 217 0
92 218 0
92 219 0
92 220 0
92 221 0.21
92 222 0
92 223 0
92 224 0
92 225 0
92 226 0
92 227 0
92 228 0
92 229 0
92 230 0
92 231 0
92 232 0.21
92 233 0
92 234 0
92 235 0
92 236 0
92 237 0
92 238 0
92 239 0.37
92 240 0
92 241 0
92 242 0
92 243 0.02
92 244 0
92 245 0
92 246 0
92 247 0
92 248 0
92 249 0.042
92 250 0.168
92 251 0
92 252 0
92 253 0
92 254 0.35
92 255 0
92 256 0
92 257 0
92 258 0
92 259 0
92 260 0
92 261 0.3
93 99 0
93 100 0.0707071
93 101 0
93 102 0
93 103 0
93 104 0
93 105 0
93 106 0
93 107 0
93 108 0
93 109 0
93 110 0
93 111 0
93 112 0
93 113 0
93 114 0
93 115 0
93 116 0
93 117 0
93 118 0
93 119 0.010101
93 120 0
93 121 0
93 122 0
93 123 0
93 124 0
93 125 0
93 126 0.212121
93 127 0.010101
93 128 0
93 129 0.929293
93 130 0
93 131 0
93 132 0
93 133 0.0707071
93 134 0
93 135 0
93 136 0
93 137 0.010101
93 138 0
93 139 0.212121
93 140 0
93 141 0
93 142 0
93 143 0
93 144 0.010101
93 145 0
93 146 0.0707071
93 147 0
93 148 0
93 149 0
93 150 0
93 151 0
93 152 0.010101
93 153 0
93 154 0
93 155 0
93 156 0
93 157 0.212121
93 158 0.010101
93 159 0
93 160 0.929293
93 161 0
93 162 0
93 163 0
93 164 0.010101
93 165 0.010101
93 166 0
93 167 0
93 168 0
93 169 0
93 170 0
93 171 0.010101
93 172 0
93 173 0.010101
93 174 0.212121
93 175 0
93 176 0
93 177 0
93 178 0.0707071
93 179 0
93 180 0
93 181 0
93 182 0
93 183 0.0707071
93 184 0
93 185 0.010101
93 186 0
93 187 0
93 188 0
93 189 0
93 190 0.212121
93 191 0.010101
93 192 0
93 193 0.929293
93 194 0
93 195 0
93 196 0
93 197 0.010101
93 198 0
93 199 0
93 200 0
93 201 0
93 202 0
93 203 0
93 204 0
93 205 0
93 206 0
93 207 0
93 208 0.010101
93 209 0.212121
93 210 0
93 211 0
93 212 0
93 213 0.0707071
93 214 0.010101
93 215 0
93 216 0
93 217 0
93 218 0.010101
93 219 0
93 220 0
93 221 0
93 222 0.212121
93 223 0.010101
93 224 0
93 225 0.929293
93 226 0
93 227 0
93 228 0
93 229 0
93 230 0
93 231 0.010101
93 232 0
93 233 0
93 234 0
93 235 0
93 236 0
93 237 0.010101
93 238 0
93 239 0
93 240 0
93 241 0
93 242 0
93 243 0.0707071
93 244 0
93 245 0.010101
93 246 0
93 247 0
93 248 0
93 249 0
93 250 0
93 251 0.010101
93 252 0
93 253 0
93 254 0
93 255 0.212121
93 256 0
93 257 0
93 258 0.929293
93 259 0
93 260 0
93 261 0
94 99 0
94 100 0.0100806
94 101 0
94 102 0
94 103 0
94 104 0
94 105 0
94 106 0
94 107 0
94 108 0
94 109 0
94 110 0
94 111 0
94 112 0
94 113 0
94 114 0
94 115 0
94 116 0
94 117 0
94 118 0
94 119 0.0100806
94 120 0
94 121 0
94 122 0
94 123 0
94 124 0
94 125 0
94 126 1
94 127 0.0806452
94 128 0
94 129 0.272177
94 130 0
94 131 0
94 132 0
94 133 0.0100806
94 134 0.0645161
94 135 0
94 136 0
94 137 0.0806452
94 138 0
94 139 0.282258
94 140 0
94 141 0
94 142 0
94 143 0
94 144 0.0100806
94 145 0
94 146 0.0100806
94 147 0
94 148 0
94 149 0
94 150 0.0705645
94 151 0
94 152 0.0100806
94 153 0
94 154 0
94 155 0
94 156 0
94 157 1
94 158 0.0806452
94 159 0
94 160 0.272177
94 161 0
94 162 0
94 163 0
94 164 0.0100806
94 165 0.0100806
94 166 0.0645161
94 167 0
94 168 0
94 169 0
94 170 0
94 171 0.0806452
94 172 0
94 173 0.0100806
94 174 0.282258
94 175 0
94 176 0
94 177 0
94 178 0.0100806
94 179 0
94 180 0
94 181 0
94 182 0
94 183 0.0100806
94 184 0
94 185 0.0100806
94 186 0
94 187 0
94 188 0
94 189 0
94 190 1
94 191 0.0806452
94 192 0
94 193 0.272177
94 194 0
94 195 0
94 196 0
94 197 0.0100806
94 198 0
94 199 0
94 200 0.0645161
94 201 0
94 202 0.0705645
94 203 0
94 204 0
94 205 0
94 206 0
94 207 0
94 208 0.0100806
94 209 0.282258
94 210 0
94 211 0
94 212 0
94 213 0.0100806
94 214 0.0100806
94 215 0
94 216 0
94 217 0.0705645
94 218 0.0100806
94 219 0
94 220 0
94 221 0
94 222 1
94 223 0.0100806
94 224 0
94 225 0.272177
94 226 0
94 227 0
94 228 0
94 229 0
94 230 0
94 231 0.0100806
94 232 0
94 233 0.0645161
94 234 0
94 235 0
94 236 0
94 237 0.0806452
94 238 0
94 239 0
94 240 0
94 241 0
94 242 0
94 243 0.0100806
94 244 0
94 245 0.0100806
94 246 0
94 247 0
94 248 0
94 249 0
94 250 0
94 251 0.0100806
94 252 0
94 253 0
94 254 0
94 255 1
94 256 0
94 257 0
94 258 0.201613
94 259 0
94 260 0
94 261 0
95 99 0
95 100 0.0503018
95 101 0
95 102 0.100604
95 103 0.0482897
95 104 0
95 105 0
95 106 0
95 107 0
95 108 0
95 109 0
95 110 0
95 111 0
95 112 0
95 113 0
95 114 0.100604
95 115 0
95 116 0
95 117 0
95 118 0
95 119 0
95 120 0
95 121 0
95 122 0
95 123 0.100604
95 124 0
95 125 0
95 126 0
95 127 0
95 128 0.899396
95 129 0
95 130 0.100604
95 131 0
95 132 0
95 133 0.0503018
95 134 0
95 135 0
95 136 0
95 137 0
95 138 0
95 139 0
95 140 0
95 141 0
95 142 0
95 143 0
95 144 0
95 145 0
95 146 0.0503018
95 147 0
95 148 0
95 149 0.589537
95 150 0
95 151 0
95 152 0
95 153 0
95 154 0.100604
95 155 0
95 156 0
95 157 0
95 158 0
95 159 0.410463
95 160 0
95 161 0.100604
95 162 0
95 163 0
95 164 0
95 165 0
95 166 0
95 167 0
95 168 0
95 169 0
95 170 0
95 171 0
95 172 0
95 173 0
95 174 0
95 175 0
95 176 0
95 177 0
95 178 0.0503018
95 179 0
95 180 0
95 181 0
95 182 0.589537
95 183 0
95 184 0
95 185 0
95 186 0
95 187 0
95 188 0
95 189 0
95 190 0
95 191 0
95 192 0.511066
95 193 0
95 194 0.100604
95 195 0
95 196 0
95 197 0
95 198 0
95 199 0.0503018
95 200 0
95 201 0.488934
95 202 0
95 203 0
95 204 0
95 205 0
95 206 0
95 207 0
95 208 0
95 209 0
95 210 0
95 211 0
95 212 0
95 213 0.0503018
95 214 0
95 215 0
95 216 0
95 217 0
95 218 0
95 219 0
95 220 0.100604
95 221 0
95 222 0
95 223 0
95 224 0.511066
95 225 0
95 226 0.100604
95 227 0
95 228 0
95 229 0
95 230 0
95 231 0
95 232 0
95 233 0
95 234 0
95 235 0
95 236 0
95 237 0
95 238 0
95 239 0
95 240 0
95 241 0
95 242 0
95 243 0.0503018
95 244 0
95 245 0
95 246 0
95 247 0.589537
95 248 0
95 249 0
95 250 0
95 251 0
95 252 0
95 253 0.100604
95 254 0
95 255 0
95 256 0.410463
95 257 0.100604
95 258 0
95 259 0
95 260 0
95 261 0
96 99 0
96 100 0.0504541
96 101 0
96 102 0.100908
96 103 0
96 104 0.0817356
96 105 0.0817356
96 106 0
96 107 0
96 108 0
96 109 0
96 110 0
96 111 0
96 112 0
96 113 0
96 114 0.182644
96 115 0
96 116 0
96 117 0.0817356
96 118 0
96 119 0
96 120 0
96 121 0
96 122 0
96 123 0.100908
96 124 0
96 125 0
96 126 0
96 127 0
96 128 0
96 129 0
96 130 1
96 131 0
96 132 0
96 133 0.0504541
96 134 0
96 135 0
96 136 0.0817356
96 137 0
96 138 0
96 139 0
96 140 0
96 141 0
96 142 0
96 143 0
96 144 0
96 145 0
96 146 0.0504541
96 147 0
96 148 0
96 149 0.182644
96 150 0
96 151 0
96 152 0
96 153 0
96 154 0.100908
96 155 0
96 156 0
96 157 0
96 158 0
96 159 0
96 160 0
96 161 1
96 162 0
96 163 0
96 164 0
96 165 0
96 166 0
96 167 0
96 168 0.0817356
96 169 0
96 170 0
96 171 0
96 172 0
96 173 0
96 174 0
96 175 0
96 176 0
96 177 0
96 178 0.0504541
96 179 0
96 180 0
96 181 0.0817356
96 182 0.182644
96 183 0
96 184 0
96 185 0
96 186 0
96 187 0
96 188 0
96 189 0
96 190 0
96 191 0
96 192 0.100908
96 193 0
96 194 1
96 195 0
96 196 0
96 197 0
96 198 0
96 199 0.0504541
96 200 0
96 201 0
96 202 0
96 203 0
96 204 0
96 205 0.0817356
96 206 0
96 207 0
96 208 0
96 209 0
96 210 0
96 211 0
96 212 0
96 213 0.0504541
96 214 0
96 215 0.0817356
96 216 0
96 217 0
96 218 0
96 219 0
96 220 0.100908
96 221 0
96 222 0
96 223 0
96 224 0.100908
96 225 0
96 226 1
96 227 0
96 228 0
96 229 0
96 230 0
96 231 0
96 232 0
96 233 0
96 234 0.0817356
96 235 0
96 236 0
96 237 0
96 238 0
96 239 0
96 240 0
96 241 0
96 242 0
96 243 0.0504541
96 244 0
96 245 0
96 246 0.0817356
96 247 0.182644
96 248 0
96 249 0
96 250 0
96 251 0
96 252 0
96 253 0.100908
96 254 0
96 255 0
96 256 0
96 257 1
96 258 0
96 259 0
96 260 0
96 261 0
97 99 0
97 100 0
97 101 0
97 102 0
97 103 0
97 104 0.0825688
97 105 0.0825688
97 106 0
97 107 0
97 108 0
97 109 0
97 110 0
97 111 0
97 112 0
97 113 0
97 114 0
97 115 0
97 116 0
97 117 0
97 118 0
97 119 0.0825688
97 120 0
97 121 0
97 122 0
97 123 0.0825688
97 124 0
97 125 0
97 126 0
97 127 0
97 128 0
97 129 0
97 130 0
97 131 1
97 132 0
97 133 0
97 134 0
97 135 0
97 136 0.0825688
97 137 0
97 138 0
97 139 0
97 140 0
97 141 0
97 142 0
97 143 0
97 144 0
97 145 0
97 146 0
97 147 0
97 148 0
97 149 0
97 150 0
97 151 0
97 152 0.0825688
97 153 0
97 154 0.0825688
97 155 0
97 156 0
97 157 0
97 158 0
97 159 0
97 160 0
97 161 0
97 162 1
97 163 0
97 164 0
97 165 0
97 166 0
97 167 0
97 168 0.0825688
97 169 0
97 170 0
97 171 0
97 172 0
97 173 0
97 174 0
97 175 0
97 176 0
97 177 0
97 178 0
97 179 0
97 180 0
97 181 0
97 182 0
97 183 0
97 184 0
97 185 0.0825688
97 186 0
97 187 0.0825688
97 188 0
97 189 0
97 190 0
97 191 0
97 192 0
97 193 0
97 194 0
97 195 1
97 196 0
97 197 0
97 198 0
97 199 0.0825688
97 200 0
97 201 0
97 202 0
97 203 0
97 204 0
97 205 0.0825688
97 206 0
97 207 0
97 208 0
97 209 0
97 210 0
97 211 0
97 212 0
97 213 0
97 214 0
97 215 0
97 216 0
97 217 0
97 218 0.0825688
97 219 0
97 220 0.0825688
97 221 0
97 222 0
97 223 0
97 224 0
97 225 0
97 226 0
97 227 0
97 228 1
97 229 0
97 230 0
97 231 0
97 232 0
97 233 0
97 234 0.0825688
97 235 0
97 236 0
97 237 0
97 238 0
97 239 0
97 240 0
97 241 0
97 242 0
97 243 0
97 244 0
97 245 0
97 246 0
97 247 0
97 248 0
97 249 0
97 250 0
97 251 0.0825688
97 252 0
97 253 0.0825688
97 254 0
97 255 0
97 256 0
97 257 0
97 258 0
97 259 1
97 260 0
97 261 0
98 99 0
98 100 0
98 101 0
98 102 0
98 103 0.0550459
98 104 0
98 105 0
98 106 0
98 107 0
98 108 0
98 109 0
98 110 0
98 111 0.00611621
98 112 0
98 113 0
98 114 0
98 115 0.0275229
98 116 0.0336391
98 117 0.0275229
98 118 0.00611621
98 119 0
98 120 0
98 121 0
98 122 0
98 123 0
98 124 0
98 125 0.00611621
98 126 0
98 127 0.917431
98 128 0.0336391
98 129 0
98 130 0
98 131 0
98 132 0
98 133 0
98 134 0
98 135 0
98 136 0
98 137 0
98 138 0
98 139 0
98 140 0
98 141 0
98 142 0
98 143 0.0275229
98 144 0
98 145 0.00611621
98 146 0.0764526
98 147 0.00611621
98 148 0.00611621
98 149 0
98 150 0
98 151 0
98 152 0
98 153 0
98 154 0
98 155 0
98 156 0
98 157 0
98 158 0.917431
98 159 0.0336391
98 160 0
98 161 0
98 162 0
98 163 0
98 164 0
98 165 0
98 166 0
98 167 0
98 168 0
98 169 0
98 170 0.00611621
98 171 0
98 172 0
98 173 0
98 174 0
98 175 0
98 176 0
98 177 0.00611621
98 178 0.0550459
98 179 0
98 180 0.00611621
98 181 0
98 182 0
98 183 0.0275229
98 184 0.00611621
98 185 0
98 186 0
98 187 0.0336391
98 188 0
98 189 0.00611621
98 190 0
98 191 0.917431
98 192 0
98 193 0
98 194 0
98 195 0
98 196 0
98 197 0
98 198 0
98 199 0
98 200 0
98 201 0.0489297
98 202 0
98 203 0
98 204 0
98 205 0
98 206 0.00611621
98 207 0
98 208 0
98 209 0
98 210 0
98 211 0
98 212 0.00611621
98 213 0.0550459
98 214 0.0336391
98 215 0
98 216 0.0764526
98 217 0
98 218 0
98 219 0
98 220 0
98 221 0
98 222 0
98 223 0.917431
98 224 0
98 225 0
98 226 0
98 227 0.00611621
98 228 0
98 229 0
98 230 0
98 231 0
98 232 0.00611621
98 233 0
98 234 0
98 235 0
98 236 0.00611621
98 237 0
98 238 0
98 239 0.00611621
98 240 0
98 241 0
98 242 0.00611621
98 243 0.0550459
98 244 0
98 245 0.00611621
98 246 0
98 247 0
98 248 0
98 249 0
98 250 0
98 251 0
98 252 0
98 253 0
98 254 0
98 255 0
98 256 0.0336391
98 257 0
98 258 0
98 259 0
98 260 1
98 261 0
99 132 1
99 133 0.170082
99 134 0.0358607
99 135 0.0358607
99 136 0.0358607
99 137 0
99 138 0
99 139 0
99 140 0.147541
99 141 0
99 142 0.0491803
99 143 0.0163934
99 144 0.0983607
99 145 0.0491803
99 146 0.057377
99 147 0
99 148 0.0307377
99 149 0
99 150 0
99 151 0.0286885
99 152 0
99 153 0
99 154 0
99 155 0.0481557
99 156 0.0286885
99 157 0
99 158 0
99 159 0
99 160 0
99 161 0
99 162 0
99 163 0
99 164 0.898566
99 165 0.153689
99 166 0.0358607
99 167 0.0358607
99 168 0.0358607
99 169 0.0286885
99 170 0.085041
99 171 0
99 172 0
99 173 0.473361
99 174 0
99 175 0.147541
99 176 0
99 177 0.0491803
99 178 0.057377
99 179 0.0163934
99 180 0
99 181 0
99 182 0
99 183 0
99 184 0
99 185 0
99 186 0
99 187 0
99 188 0.17418
99 189 0
99 190 0
99 191 0
99 192 0
99 193 0
99 194 0
99 195 0
99 196 0
99 197 0.170082
99 198 0.298156
99 199 0
99 200 0.0358607
99 201 0.0204918
99 202 0
99 203 0.0358607
99 204 0.0614754
99 205 0.0358607
99 206 0.0645492
99 207 0.233607
99 208 0.473361
99 209 0
99 210 0.147541
99 211 0
99 212 0.0491803
99 213 0.057377
99 214 0
99 215 0
99 216 0.0307377
99 217 0
99 218 0
99 219 0
99 220 0
99 221 0.0286885
99 222 0
99 223 0
99 224 0
99 225 0
99 226 0
99 227 0
99 228 0
99 229 0.170082
99 230 0.538934
99 231 0.0122951
99 232 0.503074
99 233 0.0358607
99 234 0.0358607
99 235 0.17623
99 236 0.0645492
99 237 0
99 238 0
99 239 0.0512295
99 240 0
99 241 0.147541
99 242 0.0491803
99 243 0.057377
99 244 0.0163934
99 245 0
99 246 0
99 247 0
99 248 0
99 249 0
99 250 0.184426
99 251 0
99 252 0
99 253 0
99 254 0.143443
99 255 0
99 256 0
99 257 0
99 258 0
99 259 0
99 260 0
99 261 0
100 132 0.170431
100 133 1
100 134 0.0164271
100 135 0
100 136 0
100 137 0.026694
100 138 0.0184805
100 139 0.026694
100 140 0.0616016
100 141 0
100 142 0.0492813
100 143 0.0164271
100 144 0.0882957
100 145 0.0492813
100 146 0.160164
100 147 0
100 148 0
100 149 0.0513347
100 150 0.0616016
100 151 0.0287474
100 152 0.0102669
100 153 0
100 154 0.0513347
100 155 0.0308008
100 156 0.0287474
100 157 0.0102669
100 158 0.0102669
100 159 0
100 160 0
100 161 0.0513347
100 162 0
100 163 0
100 164 0.11499
100 165 0.809035
100 166 0.0164271
100 167 0
100 168 0
100 169 0.0287474
100 170 0.0287474
100 171 0.026694
100 172 0.0184805
100 173 0.0225873
100 174 0.026694
100 175 0.0616016
100 176 0
100 177 0.0677618
100 178 0.160164
100 179 0.0164271
100 180 0
100 181 0
100 182 0.0513347
100 183 0.0718686
100 184 0.0616016
100 185 0.0102669
100 186 0.0616016
100 187 0
100 188 0
100 189 0
100 190 0.0102669
100 191 0.0102669
100 192 0.0513347
100 193 0
100 194 0.0513347
100 195 0
100 196 0
100 197 0.868583
100 198 0.0164271
100 199 0.0513347
100 200 0.0164271
100 201 0.0164271
100 202 0
100 203 0
100 204 0.0800821
100 205 0
100 206 0.0287474
100 207 0.324435
100 208 0.0225873
100 209 0.026694
100 210 0.0616016
100 211 0
100 212 0.0657084
100 213 0.160164
100 214 0.0102669
100 215 0
100 216 0
100 217 0.0616016
100 218 0.0102669
100 219 0
100 220 0.0513347
100 221 0.0287474
100 222 0.0102669
100 223 0.0102669
100 224 0.0513347
100 225 0
100 226 0.0513347
100 227 0
100 228 0
100 229 0.833676
100 230 0.170431
100 231 0.0225873
100 232 0.0780287
100 233 0.0164271
100 234 0
100 235 0.0287474
100 236 0.0287474
100 237 0.026694
100 238 0.0184805
100 239 0
100 240 0
100 241 0.0616016
100 242 0.0841889
100 243 0.160164
100 244 0.0164271
100 245 0.0102669
100 246 0
100 247 0.0513347
100 248 0.0616016
100 249 0
100 250 0.0410678
100 251 0.0102669
100 252 0.0616016
100 253 0.0513347
100 254 0
100 255 0.0102669
100 256 0
100 257 0.0513347
100 258 0
100 259 0
100 260 0
100 261 0
101 132 0.0124095
101 133 0.0124095
101 134 0.0361944
101 135 0.0361944
101 136 0.0361944
101 137 0.179938
101 138 0.0651499
101 139 0
101 140 0
101 141 0
101 142 0.597725
101 143 0.105481
101 144 0.0124095
101 145 0.0910031
101 146 0
101 147 0.016546
101 148 0
101 149 0
101 150 0.0217166
101 151 0.0217166
101 152 0
101 153 0.0217166
101 154 0
101 155 0.016546
101 156 0.0217166
101 157 0
101 158 0
101 159 0
101 160 0
101 161 0
101 162 0
101 163 0
101 164 0.113754
101 165 0.0434333
101 166 0.0361944
101 167 0.0361944
101 168 0.0361944
101 169 0.141675
101 170 0.0361944
101 171 0.179938
101 172 0.0651499
101 173 0.0775595
101 174 0
101 175 0
101 176 0
101 177 0.016546
101 178 0.0124095
101 179 0.0217166
101 180 0.0041365
101 181 0
101 182 0
101 183 0
101 184 0.0217166
101 185 0
101 186 0
101 187 0
101 188 0
101 189 0.585315
101 190 0
101 191 0
101 192 0
101 193 0
101 194 0
101 195 0
101 196 0
101 197 0.0268873
101 198 0.0361944
101 199 0.0361944
101 200 0.0361944
101 201 0.0579111
101 202 0.227508
101 203 0.0361944
101 204 0.154085
101 205 0.0361944
101 206 0.0361944
101 207 0.0775595
101 208 0.0775595
101 209 0
101 210 0
101 211 0
101 212 0.0910031
101 213 0.0124095
101 214 0.0041365
101 215 0
101 216 0
101 217 0.0217166
101 218 0
101 219 0
101 220 0
101 221 0.0217166
101 222 0
101 223 0
101 224 0
101 225 0
101 226 0
101 227 0.532575
101 228 0
101 229 0.0268873
101 230 0.0124095
101 231 0.83454
101 232 0.0486039
101 233 0.0361944
101 234 0.0361944
101 235 0.0403309
101 236 0.0361944
101 237 0.179938
101 238 0.0651499
101 239 0.016546
101 240 0.0041365
101 241 0
101 242 0.016546
101 243 0
101 244 0
101 245 0.016546
101 246 0
101 247 0
101 248 0.0217166
101 249 0.0217166
101 250 0.0630817
101 251 0
