249 8
0 34
1 34
2 29
3 30
4 32
5 29
6 32
7 29
77 226 0.092952
77 227 0.0040858
77 228 0.0040858
77 229 0.0715015
77 230 0.0040858
77 231 0.0275792
77 232 0
77 233 0
77 234 0.110317
77 235 0.540347
77 236 0.0102145
77 237 0
77 238 0.28192
77 239 0.0429009
77 240 0
77 241 0.254341
77 242 0
77 243 0.0429009
77 244 0.371808
77 245 0.0102145
77 246 0
77 247 0
77 248 0
78 97 0.0921187
78 98 0.0143296
78 99 0.035824
78 100 0.0307062
78 101 0.0419652
78 102 0.0286592
78 103 0.0327533
78 104 0.0214944
78 105 0.0603889
78 106 0.69089
78 107 0.0470829
78 108 0.0388946
78 109 0.0204708
78 110 0
78 111 0.433982
78 112 0.0286592
78 113 0
78 114 0
78 115 0.109519
78 116 0.0184237
78 117 0.0184237
78 118 0.0399181
78 119 0
78 120 0
78 121 0
78 122 0
78 123 0
78 124 0
78 125 0
78 126 0
78 127 0.0286592
78 128 0.0419652
78 129 0.037871
78 130 0.0501535
78 131 0.0214944
78 132 0
78 133 0.28045
78 134 0.0429887
78 135 0.0348004
78 136 0.0573183
78 137 0.709314
78 138 0.0429887
78 139 0.0286592
78 140 0.0286592
78 141 0.0286592
78 142 0.00409417
78 143 0
78 144 0
78 145 0.0399181
78 146 0
78 147 0
78 148 0
78 149 0
78 150 0.0501535
78 151 0
78 152 0
78 153 0
78 154 0
78 155 0
78 156 0
78 157 0
78 158 0
78 159 0.235415
78 160 0.11259
78 161 0.00409417
78 162 0.0286592
78 163 0.0890481
78 164 0.0614125
78 165 0.0348004
78 166 0.0163767
78 167 0
78 168 0.0327533
78 169 0
78 170 0.0214944
78 171 0.19652
78 172 0.0214944
78 173 0.0399181
78 174 0.00409417
78 175 0.0163767
78 176 0.0163767
78 177 0
78 178 0
78 179 0
78 180 0
78 181 0.0255885
78 182 0
78 183 0.0214944
78 184 0
78 185 0
78 186 0
78 187 0
78 188 0.0921187
78 189 0
78 190 0
78 191 0.0511771
78 192 0
78 193 0.0214944
78 194 0.0286592
78 195 0
78 196 0.114637
78 197 0.709314
78 198 0.0163767
78 199 0.0419652
78 200 0
78 201 0.433982
78 202 0
78 203 0
78 204 0
78 205 0.270215
78 206 0.0286592
78 207 0.0286592
78 208 0.0501535
78 209 0
78 210 0.0184237
78 211 0
78 212 0
78 213 0.00409417
78 214 0.00409417
78 215 0
78 216 0
78 217 0
78 218 0.0747185
78 219 0
78 220 0.0163767
78 221 0.270215
78 222 0.0286592
78 223 0.037871
78 224 0
78 225 0.0214944
78 226 0.0593654
78 227 0.0327533
78 228 0.00409417
78 229 0
78 230 0.0388946
78 231 0.0184237
78 232 0.0399181
78 233 0
78 234 0.650972
78 235 0.0225179
78 236 0
78 237 0
78 238 0.00409417
78 239 0.0214944
78 240 0
78 241 0.00409417
78 242 0
78 243 0.0163767
78 244 0.0532242
78 245 0
78 246 0
78 247 0
78 248 0
79 97 0.0943005
79 98 0.026943
79 99 0.026943
79 100 0.042487
79 101 0.0248705
79 102 0.0165803
79 103 0.116062
79 104 0.0518135
79 105 0.026943
79 106 0.478756
79 107 0.00414508
79 108 0.128497
79 109 0.128497
79 110 0
79 111 0.622798
79 112 0.0290155
79 113 0.0279793
79 114 0
79 115 0.0165803
79 116 0
79 117 0
79 118 0
79 119 0
79 120 0.015544
79 121 0
79 122 0
79 123 0
79 124 0
79 125 0
79 126 0
79 127 0.0196891
79 128 0.00414508
79 129 0
79 130 0.0663212
79 131 0
79 132 0
79 133 0.0766839
79 134 0.0466321
79 135 0.0518135
79 136 0.042487
79 137 0.704663
79 138 0
79 139 0.0715026
79 140 0.0994819
79 141 0.0621762
79 142 0.161658
79 143 0.0279793
79 144 0
79 145 0
79 146 0.015544
79 147 0
79 148 0
79 149 0
79 150 0.0445596
79 151 0
79 152 0
79 153 0.015544
79 154 0
79 155 0
79 156 0
79 157 0
79 158 0
79 159 0.026943
79 160 0.0963731
79 161 0.0248705
79 162 0.0290155
79 163 0.0341969
79 164 0.0186528
79 165 0.0310881
79 166 0
79 167 0
79 168 0.0663212
79 169 0
79 170 0
79 171 0.0207254
79 172 0
79 173 0
79 174 0.0663212
79 175 0.0279793
79 176 0
79 177 0.015544
79 178 0
79 179 0
79 180 0
79 181 0.317098
79 182 0
79 183 0
79 184 0
79 185 0
79 186 0
79 187 0
79 188 0.0455959
79 189 0.015544
79 190 0.015544
79 191 0.128497
79 192 0
79 193 0
79 194 0.0290155
79 195 0
79 196 0.0756477
79 197 0.466321
79 198 0
79 199 0.00414508
79 200 0.0207254
79 201 0.78342
79 202 0
79 203 0
79 204 0
79 205 0.0953368
79 206 0.159585
79 207 0.0404145
79 208 0.00414508
79 209 0
79 210 0
79 211 0
79 212 0
79 213 0.0373057
79 214 0.340933
79 215 0
79 216 0
79 217 0
79 218 0.0818653
79 219 0
79 220 0.0279793
79 221 0.195855
79 222 0.0621762
79 223 0.0518135
79 224 0
79 225 0
79 226 0.0518135
79 227 0.0331606
79 228 0.0818653
79 229 0
79 230 0.161658
79 231 0
79 232 0
79 233 0.0279793
79 234 0.455959
79 235 0.146114
79 236 0
79 237 0.015544
79 238 0.00414508
79 239 0
79 240 0
79 241 0.0165803
79 242 0
79 243 0
79 244 0.0528497
79 245 0
79 246 0
79 247 0
79 248 0
80 97 0.02
80 98 0
80 99 0
80 100 0.1
80 101 0
80 102 0
80 103 0
80 104 0
80 105 0
80 106 0.243
80 107 0
80 108 0.03
80 109 0.18
80 110 0.097
80 111 0
80 112 0.231
80 113 0.36
80 114 0
80 115 0
80 116 0
80 117 0
80 118 0
80 119 0.1
80 120 0
80 121 0
80 122 0
80 123 0
80 124 0
80 125 0.181
80 126 0
80 127 0.016
80 128 0
80 129 0
80 130 0
80 131 0
80 132 0.15
80 133 0.279
80 134 0
80 135 0
80 136 0
80 137 0
80 138 0
80 139 0.016
80 140 0.036
80 141 0.036
80 142 0.036
80 143 0.36
80 144 0.03
80 145 0
80 146 0.03
80 147 0
80 148 0.081
80 149 0
80 150 0.15
80 151 0
80 152 0.1
80 153 0.15
80 154 0
80 155 0
80 156 0.181
80 157 0
80 158 0
80 159 0
80 160 0.02
80 161 0
80 162 0
80 163 0.016
80 164 0
80 165 0
80 166 0
80 167 0.36
80 168 0.036
80 169 0.016
80 170 0.196
80 171 0.036
80 172 0.15
80 173 0
80 174 0
80 175 0.324
80 176 0.324
80 177 0.1
80 178 0
80 179 0
80 180 0
80 181 0
80 182 0
80 183 0
80 184 0
80 185 0.181
80 186 0
80 187 0
80 188 0.016
80 189 0.016
80 190 0.05
80 191 0.02
80 192 0.111
80 193 0.15
80 194 0
80 195 0
80 196 0.016
80 197 0
80 198 0
80 199 0
80 200 0.72
80 201 0.02
80 202 0.081
80 203 0
80 204 0
80 205 0
80 206 0
80 207 0
80 208 0
80 209 0
80 210 0.1
80 211 0
80 212 0.1
80 213 0
80 214 0.02
80 215 0
80 216 0
80 217 0.181
80 218 0
80 219 0
80 220 0.03
80 221 0.02
80 222 0.036
80 223 0
80 224 0
80 225 0
80 226 0
80 227 0
80 228 0.03
80 229 0.016
80 230 0.036
80 231 0.016
80 232 0.016
80 233 0.406
80 234 0.036
80 235 0
80 236 0.1
80 237 0
80 238 0
80 239 0
80 240 0
80 241 0
80 242 0.1
80 243 0.15
80 244 0
80 245 0
80 246 0.181
80 247 0
80 248 0
81 97 0.0614754
81 98 0.898566
81 99 0.0430328
81 100 0.0358607
81 101 0
81 102 0.0122951
81 103 0.0286885
81 104 0.0307377
81 105 0.0122951
81 106 0.0286885
81 107 0
81 108 0
81 109 0
81 110 0.0163934
81 111 0.0122951
81 112 0.0286885
81 113 0
81 114 0
81 115 0.119877
81 116 0
81 117 0
81 118 0
81 119 0
81 120 0.143443
81 121 0
81 122 0
81 123 0
81 124 0
81 125 0
81 126 0
81 127 0.318648
81 128 0
81 129 0.0204918
81 130 0
81 131 0
81 132 0.0358607
81 133 0.0778689
81 134 0.0122951
81 135 0.0122951
81 136 0
81 137 0.0122951
81 138 0
81 139 0.0471311
81 140 0.0491803
81 141 0.559426
81 142 0.0491803
81 143 0
81 144 0.0204918
81 145 0
81 146 0.0307377
81 147 0
81 148 0
81 149 0
81 150 0.0286885
81 151 0
81 152 0
81 153 0.143443
81 154 0
81 155 0
81 156 0
81 157 0
81 158 0
81 159 0.4375
81 160 0.0614754
81 161 0
81 162 0.085041
81 163 0.0163934
81 164 0.0358607
81 165 0.0122951
81 166 0
81 167 0
81 168 0.0778689
81 169 0.0163934
81 170 0.0163934
81 171 0.057377
81 172 0
81 173 0
81 174 0
81 175 0.461066
81 176 0.461066
81 177 0
81 178 0
81 179 0
81 180 0.17418
81 181 0.0122951
81 182 0
81 183 0
81 184 0
81 185 0
81 186 0
81 187 0
81 188 0.057377
81 189 0.298156
81 190 0
81 191 0.0614754
81 192 0.0358607
81 193 0
81 194 0.0952869
81 195 0.0358607
81 196 0.0778689
81 197 0.0481557
81 198 0
81 199 0
81 200 0.0368852
81 201 0.0204918
81 202 0
81 203 0.0307377
81 204 0
81 205 0.0286885
81 206 0
81 207 0.0358607
81 208 0
81 209 0
81 210 0
81 211 0.143443
81 212 0
81 213 0.0788934
81 214 0.0204918
81 215 0
81 216 0
81 217 0
81 218 0
81 219 0
81 220 0.0358607
81 221 0.199795
81 222 0.503074
81 223 0.0307377
81 224 0.0358607
81 225 0
81 226 0.0122951
81 227 0.0286885
81 228 0.0512295
81 229 0.0471311
81 230 0.0491803
81 231 0.0163934
81 232 0.0163934
81 233 0.0163934
81 234 0.057377
81 235 0.0122951
81 236 0
81 237 0.0307377
81 238 0.0358607
81 239 0
81 240 0
81 241 0.0481557
81 242 0
81 243 0.143443
81 244 0.119877
81 245 0
81 246 0
81 247 0
81 248 0
82 97 0.0302115
82 98 0.0302115
82 99 0
82 100 0.0503525
82 101 0.11279
82 102 0.0140987
82 103 0.11279
82 104 0
82 105 0.0876133
82 106 0.193353
82 107 0
82 108 0
82 109 0
82 110 0.222558
82 111 0
82 112 0
82 113 0
82 114 0
82 115 0.35146
82 116 0.0976838
82 117 0.0271903
82 118 0
82 119 0.0503525
82 120 0.020141
82 121 0
82 122 0.0100705
82 123 0.0100705
82 124 0
82 125 0.0503525
82 126 0
82 127 0.0362538
82 128 0.11279
82 129 0.020141
82 130 0.11279
82 131 0
82 132 0
82 133 0.0362538
82 134 0
82 135 0.0845921
82 136 0.0100705
82 137 0.193353
82 138 0
82 139 0.103726
82 140 0.0503525
82 141 0.0664653
82 142 0.0362538
82 143 0
82 144 0.020141
82 145 0
82 146 0
82 147 0.225579
82 148 0.206445
82 149 0
82 150 0
82 151 0
82 152 0.0503525
82 153 0.020141
82 154 0.0100705
82 155 0
82 156 0.0503525
82 157 0
82 158 0
82 159 0.0302115
82 160 0.0302115
82 161 0.0986908
82 162 0.020141
82 163 0.0302115
82 164 0.11279
82 165 0.0100705
82 166 0.0100705
82 167 0
82 168 0.0634441
82 169 0.0161128
82 170 0.0161128
82 171 0.456193
82 172 0
82 173 0
82 174 0.0140987
82 175 0
82 176 0
82 177 0.0775428
82 178 0.0704935
82 179 0
82 180 0.020141
82 181 0.0140987
82 182 0.0100705
82 183 0
82 184 0
82 185 0.0503525
82 186 0
82 187 0
82 188 0.0261833
82 189 0.0161128
82 190 0.0503525
82 191 0.147029
82 192 0
82 193 0
82 194 0
82 195 0
82 196 0.0362538
82 197 0.193353
82 198 0.0100705
82 199 0.0835851
82 200 0.0463243
82 201 0.020141
82 202 0
82 203 0.15005
82 204 0
82 205 0
82 206 0.0845921
82 207 0.207452
82 208 0
82 209 0.0704935
82 210 0.275932
82 211 0.020141
82 212 0.0503525
82 213 0
82 214 0.020141
82 215 0.0100705
82 216 0
82 217 0.0503525
82 218 0
82 219 0
82 220 0
82 221 0.0342397
82 222 0.0563948
82 223 0.11279
82 224 0
82 225 0
82 226 0
82 227 0
82 228 0.0342397
82 229 0.195368
82 230 0.0362538
82 231 0.113797
82 232 0.0161128
82 233 0.0161128
82 234 0.443102
82 235 0.0100705
82 236 0.060423
82 237 0
82 238 0.248741
82 239 0
82 240 0
82 241 0.0140987
82 242 0.0503525
82 243 0.020141
82 244 0.225579
82 245 0.0100705
82 246 0.0503525
82 247 0
82 248 0
83 97 0
83 98 0
83 99 0.021148
83 100 0
83 101 0.021148
83 102 0
83 103 0
83 104 0.021148
83 105 0.021148
83 106 0.021148
83 107 0
83 108 0.181269
83 109 0.181269
83 110 0.11279
83 111 0
83 112 0.352467
83 113 0
83 114 0
83 115 0.0634441
83 116 0.169184
83 117 0.120846
83 118 0.021148
83 119 0
83 120 0.163142
83 121 0.181269
83 122 0
83 123 0
83 124 0
83 125 0
83 126 0
83 127 0.11279
83 128 0.021148
83 129 0.021148
83 130 0.021148
83 131 0.021148
83 132 0
83 133 0.0161128
83 134 0.169184
83 135 0
83 136 0
83 137 0.021148
83 138 0.181269
83 139 0.0161128
83 140 0.0161128
83 141 0.0161128
83 142 0.0161128
83 143 0
83 144 0.352467
83 145 0.021148
83 146 0.120846
83 147 0
83 148 0
83 149 0.169184
83 150 0.0634441
83 151 0
83 152 0
83 153 0.0422961
83 154 0
83 155 0
83 156 0
83 157 0
83 158 0
83 159 0
83 160 0
83 161 0
83 162 0
83 163 0.133938
83 164 0
83 165 0
83 166 0
83 167 0
83 168 0.0161128
83 169 0.11279
83 170 0.818731
83 171 0.0161128
83 172 0.415911
83 173 0.141994
83 174 0.120846
83 175 0
83 176 0
83 177 0
83 178 0.120846
83 179 0
83 180 0.223565
83 181 0.021148
83 182 0
83 183 0.0634441
83 184 0
83 185 0
83 186 0
83 187 0
83 188 0.0161128
83 189 0.354481
83 190 0
83 191 0
83 192 0
83 193 0.021148
83 194 0
83 195 0.352467
83 196 0.0161128
83 197 0.0694864
83 198 0
83 199 0.0634441
83 200 0.197382
83 201 0
83 202 0
83 203 0
83 204 0.120846
83 205 0
83 206 0
83 207 0
83 208 0.141994
83 209 0.120846
83 210 0
83 211 0.394763
83 212 0
83 213 0.0483384
83 214 0.120846
83 215 0
83 216 0
83 217 0
83 218 0.021148
83 219 0
83 220 0
83 221 0
83 222 0.0161128
83 223 0.021148
83 224 0.352467
83 225 0.021148
83 226 0
83 227 0
83 228 0
83 229 0.11279
83 230 0.0161128
83 231 0.11279
83 232 0.133938
83 233 0.40282
83 234 0.0161128
83 235 0.0966767
83 236 0
83 237 0.120846
83 238 0
83 239 0.838872
83 240 0
83 241 0
83 242 0
83 243 0.163142
83 244 0.0422961
83 245 0
83 246 0
83 247 0
83 248 0
84 97 0
84 98 0
84 99 0.021148
84 100 0
84 101 0.021148
84 102 0
84 103 0
84 104 0.021148
84 105 0.021148
84 106 0.021148
84 107 0
84 108 0.302115
84 109 0
84 110 0
84 111 0
84 112 0.473313
84 113 0.281974
84 114 0
84 115 0.0634441
84 116 0
84 117 0
84 118 0.021148
84 119 0
84 120 0.0422961
84 121 0.0362538
84 122 0
84 123 0
84 124 0
84 125 0
84 126 0
84 127 0.0362538
84 128 0.021148
84 129 0.021148
84 130 0.021148
84 131 0.021148
84 132 0
84 133 0
84 134 0
84 135 0
84 136 0
84 137 0.021148
84 138 0.0362538
84 139 0
84 140 0
84 141 0
84 142 0.161128
84 143 0.584089
84 144 0.473313
84 145 0.021148
84 146 0.0362538
84 147 0
84 148 0
84 149 0
84 150 0.0634441
84 151 0.0302115
84 152 0
84 153 0.0422961
84 154 0
84 155 0
84 156 0
84 157 0
84 158 0
84 159 0
84 160 0
84 161 0
84 162 0
84 163 0.021148
84 164 0
84 165 0
84 166 0
84 167 0
84 168 0
84 169 0
84 170 0.415911
84 171 0
84 172 0.697885
84 173 0.021148
84 174 0
84 175 0
84 176 0
84 177 0
84 178 0
84 179 0.302115
84 180 0.0785498
84 181 0.021148
84 182 0
84 183 0.0634441
84 184 0
84 185 0
84 186 0
84 187 0
84 188 0
84 189 0
84 190 0
84 191 0
84 192 0
84 193 0.021148
84 194 0
84 195 0.549849
84 196 0
84 197 0.021148
84 198 0
84 199 0.0634441
84 200 0
84 201 0
84 202 0.120846
84 203 0
84 204 0
84 205 0
84 206 0
84 207 0
84 208 0.021148
84 209 0
84 210 0
84 211 0.696878
84 212 0
84 213 0
84 214 0
84 215 0
84 216 0
84 217 0
84 218 0.021148
84 219 0
84 220 0
84 221 0
84 222 0
84 223 0.021148
84 224 0.851964
84 225 0.021148
84 226 0
84 227 0
84 228 0.120846
84 229 0
84 230 0.161128
84 231 0
84 232 0.021148
84 233 0
84 234 0
84 235 0.0302115
84 236 0
84 237 0
84 238 0
84 239 0.415911
84 240 0
84 241 0
84 242 0
84 243 0.0422961
84 244 0.0422961
84 245 0
84 246 0
84 247 0
84 248 0
85 97 0.0183113
85 98 0
85 99 0
85 100 0
85 101 0.0183113
85 102 0.170905
85 103 0.170905
85 104 0
85 105 0.0630722
85 106 0.0427263
85 107 0.0183113
85 108 0.0610376
85 109 0
85 110 0.0274669
85 111 0
85 112 0
85 113 0
85 114 0.697864
85 115 0.0457782
85 116 0.302136
85 117 0.302136
85 118 0.106816
85 119 0
85 120 0.0640895
85 121 0
85 122 0
85 123 0
85 124 0
85 125 0
85 126 0
85 127 0.277721
85 128 0.0183113
85 129 0.0183113
85 130 0.170905
85 131 0
85 132 0
85 133 0
85 134 0
85 135 0
85 136 0.0183113
85 137 0.0183113
85 138 0.0610376
85 139 0.0274669
85 140 0
85 141 0.0457782
85 142 0.0356053
85 143 0
85 144 0
85 145 0.758901
85 146 0.0640895
85 147 0.46999
85 148 0.0559512
85 149 0
85 150 0.0457782
85 151 0
85 152 0
85 153 0
85 154 0
85 155 0
85 156 0
85 157 0
85 158 0
85 159 0
85 160 0
85 161 0.170905
85 162 0
85 163 0.0284842
85 164 0.231943
85 165 0.0783316
85 166 0
85 167 0
85 168 0.0630722
85 169 0
85 170 0
85 171 0.0274669
85 172 0
85 173 0.125127
85 174 0.299084
85 175 0.0183113
85 176 0.0183113
85 177 0.286877
85 178 0
85 179 0
85 180 0
85 181 0
85 182 0
85 183 0
85 184 0
85 185 0
85 186 0
85 187 0
85 188 0.0183113
85 189 0.0824008
85 190 0.0457782
85 191 0.189217
85 192 0
85 193 0
85 194 0
85 195 0
85 196 0.0539166
85 197 0.0183113
85 198 0
85 199 0.309257
85 200 0
85 201 0
85 202 0
85 203 0.0742625
85 204 0.0640895
85 205 0.0183113
85 206 0.0183113
85 207 0.170905
85 208 0
85 209 0
85 210 0.445575
85 211 0
85 212 0
85 213 0.170905
85 214 0
85 215 0
85 216 0
85 217 0
85 218 0
85 219 0
85 220 0.0183113
85 221 0
85 222 0
85 223 0.0183113
85 224 0
85 225 0
85 226 0
85 227 0
85 228 0.0356053
85 229 0.0183113
85 230 0.0183113
85 231 0.302136
85 232 0.0610376
85 233 0
85 234 0
85 235 0.0539166
85 236 0.25941
85 237 0.0640895
85 238 0.216684
85 239 0.0284842
85 240 0
85 241 0.170905
85 242 0
85 243 0
85 244 0
85 245 0
85 246 0
85 247 0
85 248 0
86 97 0.176829
86 98 0
86 99 0
86 100 0
86 101 0.00609756
86 102 0.121951
86 103 0.0711382
86 104 0
86 105 0.123984
86 106 0.0243902
86 107 0.176829
86 108 0
86 109 0
86 110 0.0142276
86 111 0.054878
86 112 0
86 113 0
86 114 0
86 115 0.155488
86 116 0.0142276
86 117 0
86 118 0.00609756
86 119 0
86 120 0.0152439
86 121 0
86 122 0
86 123 0
86 124 0
86 125 0
86 126 0
86 127 0.027439
86 128 0.0182927
86 129 0
86 130 0.101626
86 131 0
86 132 0
86 133 0.0243902
86 134 0.139228
86 135 0.0457317
86 136 0.0711382
86 137 0.00609756
86 138 0
86 139 0.154472
86 140 0.0538618
86 141 0
86 142 0.0304878
86 143 0
86 144 0.00609756
86 145 0
86 146 0.0152439
86 147 0
86 148 0.0142276
86 149 0
86 150 0.0152439
86 151 0
86 152 0
86 153 0.0213415
86 154 0
86 155 0
86 156 0
86 157 0
86 158 0.711382
86 159 0
86 160 0.13313
86 161 0.0853659
86 162 0.00609756
86 163 0.147358
86 164 0.210366
86 165 0.113821
86 166 0
86 167 0
86 168 0.123984
86 169 0
86 170 0
86 171 0.0142276
86 172 0
86 173 0.00609756
86 174 0.0142276
86 175 0
86 176 0
86 177 0.0152439
86 178 0.0142276
86 179 0
86 180 0
86 181 0.0203252
86 182 0
86 183 0
86 184 0
86 185 0
86 186 0
86 187 0.711382
86 188 0.176829
86 189 0.0152439
86 190 0.0304878
86 191 0.0853659
86 192 0
86 193 0
86 194 0
86 195 0
86 196 0.139228
86 197 0
86 198 0
86 199 0.0213415
86 200 0
86 201 0.0396341
86 202 0
86 203 0.0142276
86 204 0.00609756
86 205 0
86 206 0.054878
86 207 0.122967
86 208 0.176829
86 209 0
86 210 0
86 211 0
86 212 0
86 213 0.0955285
86 214 0.0243902
86 215 0
86 216 0
86 217 0
86 218 0.0457317
86 219 0
86 220 0
86 221 0.0995935
86 222 0.00609756
86 223 0.0182927
86 224 0
86 225 0
86 226 0.054878
86 227 0.0121951
86 228 0.0477642
86 229 0.0121951
86 230 0.0213415
86 231 0.0142276
86 232 0
86 233 0
86 234 0.0670732
86 235 0.0670732
86 236 0
86 237 0.0152439
86 238 0.101626
86 239 0
86 240 0
86 241 0.0853659
86 242 0
86 243 0
86 244 0.147358
86 245 0
86 246 0
86 247 0
86 248 0.711382
87 97 0
87 98 0
87 99 0
87 100 0
87 101 0.00612245
87 102 0.0265306
87 103 0.110204
87 104 0
87 105 0.0183673
87 106 0.0244898
87 107 0.367347
87 108 0.183673
87 109 0.183673
87 110 0.267347
87 111 0.0857143
87 112 0
87 113 0
87 114 0.0285714
87 115 0.0204082
87 116 0.271429
87 117 0.257143
87 118 0.0306122
87 119 0
87 120 0.0285714
87 121 0.183673
87 122 0
87 123 0
87 124 0
87 125 0
87 126 0
87 127 0.183673
87 128 0.0183673
87 129 0
87 130 0.116327
87 131 0
87 132 0
87 133 0.0244898
87 134 0.0183673
87 135 0.00612245
87 136 0
87 137 0.00612245
87 138 0.326531
87 139 0.0183673
87 140 0.1
87 141 0
87 142 0.0306122
87 143 0
87 144 0.0306122
87 145 0.0285714
87 146 0
87 147 0.0285714
87 148 0.381633
87 149 0.257143
87 150 0
87 151 0
87 152 0
87 153 0.0306122
87 154 0
87 155 0
87 156 0
87 157 0
87 158 0
87 159 0
87 160 0.0122449
87 161 0.0142857
87 162 0.0306122
87 163 0.283673
87 164 0.0183673
87 165 0.0428571
87 166 0
87 167 0
87 168 0.0428571
87 169 0.171429
87 170 0
87 171 0.12449
87 172 0
87 173 0.0306122
87 174 0.153061
87 175 0
87 176 0
87 177 0
87 178 0.271429
87 179 0
87 180 0.183673
87 181 0.130612
87 182 0
87 183 0
87 184 0
87 185 0
87 186 0
87 187 0
87 188 0
87 189 0.0285714
87 190 0
87 191 0.0142857
87 192 0
87 193 0
87 194 0
87 195 0
87 196 0.0183673
87 197 0
87 198 0
87 199 0.00612245
87 200 0.183673
87 201 0
87 202 0
87 203 0.381633
87 204 0.0306122
87 205 0.110204
87 206 0.140816
87 207 0.0122449
87 208 0.257143
87 209 0.257143
87 210 0
87 211 0
87 212 0
87 213 0
87 214 0.0244898
87 215 0
87 216 0
87 217 0
87 218 0.116327
87 219 0
87 220 0
87 221 0.044898
87 222 0.0306122
87 223 0.0183673
87 224 0
87 225 0
87 226 0.00612245
87 227 0.379592
87 228 0.2
87 229 0.265306
87 230 0.0918367
87 231 0.185714
87 232 0.171429
87 233 0
87 234 0.153061
87 235 0.0367347
87 236 0
87 237 0
87 238 0.116327
87 239 0.297959
87 240 0
87 241 0.0142857
87 242 0
87 243 0
87 244 0.0122449
87 245 0
87 246 0
87 247 0
87 248 0
88 97 0.0180542
88 98 0
88 99 0.0210632
88 100 0.0501505
88 101 0.0210632
88 102 0.160481
88 103 0
88 104 0.0210632
88 105 0.0210632
88 106 0.0631896
88 107 0.0180542
88 108 0.200602
88 109 0
88 110 0
88 111 0
88 112 0
88 113 0
88 114 0
88 115 0.0391174
88 116 0.411234
88 117 0.270812
88 118 0.297894
88 119 0.0501505
88 120 0
88 121 0.140421
88 122 0
88 123 0
88 124 0
88 125 0.0501505
88 126 0
88 127 0.210632
88 128 0.181545
88 129 0.0210632
88 130 0.0210632
88 131 0.161484
88 132 0
88 133 0
88 134 0
88 135 0
88 136 0.178536
88 137 0.0391174
88 138 0.200602
88 139 0
88 140 0
88 141 0
88 142 0
88 143 0
88 144 0
88 145 0.297894
88 146 0
88 147 0
88 148 0
88 149 0
88 150 0.0210632
88 151 0
88 152 0.0501505
88 153 0
88 154 0
88 155 0
88 156 0.0501505
88 157 0
88 158 0
88 159 0
88 160 0
88 161 0
88 162 0
88 163 0.237713
88 164 0.228686
88 165 0.0421264
88 166 0
88 167 0
88 168 0
88 169 0.140421
88 170 0.0210632
88 171 0
88 172 0.0210632
88 173 0.297894
88 174 0
88 175 0
88 176 0
88 177 0.421264
88 178 0.140421
88 179 0.140421
88 180 0
88 181 0.0210632
88 182 0
88 183 0.0210632
88 184 0
88 185 0.0501505
88 186 0
88 187 0
88 188 0.0180542
88 189 0
88 190 0.0501505
88 191 0.0180542
88 192 0
88 193 0.161484
88 194 0
88 195 0
88 196 0.0180542
88 197 0.0391174
88 198 0
88 199 0.0210632
88 200 0
88 201 0
88 202 0
88 203 0
88 204 0
88 205 0
88 206 0
88 207 0.160481
88 208 0.378134
88 209 0
88 210 0.461384
88 211 0
88 212 0.0501505
88 213 0
88 214 0
88 215 0
88 216 0
88 217 0.0501505
88 218 0.0210632
88 219 0
88 220 0
88 221 0
88 222 0
88 223 0.0210632
88 224 0
88 225 0.0210632
88 226 0
88 227 0
88 228 0
88 229 0
88 230 0.0180542
88 231 0.411234
88 232 0.438315
88 233 0
88 234 0
88 235 0.0180542
88 236 0.401204
88 237 0
88 238 0
88 239 0.0210632
88 240 0.160481
88 241 0
88 242 0.0501505
88 243 0
88 244 0
88 245 0
88 246 0.0501505
88 247 0
88 248 0
89 97 0
89 98 0
89 99 0
89 100 0
89 101 0
89 102 0
89 103 0
89 104 0.24
89 105 0
89 106 0
89 107 0
89 108 0
89 109 0.3
89 110 0
89 111 0
89 112 0.15
89 113 0
89 114 0
89 115 0
89 116 0
89 117 0
89 118 0
89 119 0
89 120 0.15
89 121 0.14
89 122 0
89 123 0
89 124 0
89 125 0
89 126 0
89 127 0
89 128 0
89 129 0
89 130 0
89 131 0.14
89 132 0.3
89 133 0
89 134 0
89 135 0
89 136 0
89 137 0
89 138 0
89 139 0
89 140 0
89 141 0
89 142 0
89 143 0
89 144 0
89 145 0
89 146 0
89 147 0
89 148 0
89 149 0
89 150 0.15
89 151 0.56
89 152 0
89 153 0.15
89 154 0
89 155 0
89 156 0
89 157 0
89 158 0
89 159 0
89 160 0
89 161 0
89 162 0.15
89 163 0
89 164 0
89 165 0
89 166 0.56
89 167 0
89 168 0
89 169 0
89 170 0.15
89 171 0
89 172 0.3
89 173 0
89 174 0
89 175 0
89 176 0
89 177 0
89 178 0
89 179 0.14
89 180 0
89 181 0
89 182 0
89 183 0
89 184 0
89 185 0
89 186 0
89 187 0
89 188 0
89 189 0
89 190 0
89 191 0
89 192 0
89 193 0.44
89 194 0
89 195 0
89 196 0
89 197 0
89 198 0.56
89 199 0
89 200 0
89 201 0
89 202 0.15
89 203 0
89 204 0
89 205 0
89 206 0
89 207 0
89 208 0
89 209 0
89 210 0
89 211 0
89 212 0
89 213 0
89 214 0
89 215 0
89 216 0
89 217 0
89 218 0
89 219 0
89 220 0
89 221 0
89 222 0
89 223 0
89 224 0
89 225 0.24
89 226 0
89 227 0
89 228 0
89 229 0
89 230 0
89 231 0
89 232 0
89 233 0.15
89 234 0
89 235 0
89 236 0.14
89 237 0.15
