128 8
0 34
1 29
2 17
3 11
4 11
5 10
6 9
7 7
45 66 0.112676
45 67 0.112676
45 68 0.37827
45 69 0
45 70 0
45 71 0
45 72 0
45 73 0.422535
45 74 0
45 75 0.120724
45 76 0.120724
45 77 0
45 78 0
45 79 0
45 80 0
45 81 0.120724
45 82 0
45 83 0
45 84 0
45 85 0
45 86 0
45 87 0
45 88 0
45 89 0
45 90 0
45 91 0.112676
45 92 0.169014
45 93 0.112676
45 94 0.0160966
45 95 0.416499
45 96 0
45 97 0
45 98 0
45 99 0
45 100 0
45 101 0
45 102 0
45 103 0
45 104 0
45 105 0
45 106 0.362173
45 107 0
45 108 0
45 109 0
45 110 0
45 111 0
45 112 0
45 113 0
45 114 0
45 115 0.181087
45 116 0
45 117 0
45 118 0
45 119 0
45 120 0
45 121 0
45 122 0
45 123 0.120724
45 124 0
45 125 0
45 126 0
45 127 0
46 63 0.0226337
46 64 0.0154321
46 65 0
46 66 0.0277778
46 67 0
46 68 0
46 69 0.00617284
46 70 0.00617284
46 71 0
46 72 0.0154321
46 73 0
46 74 0
46 75 0.0102881
46 76 0.0288066
46 77 0.0102881
46 78 0
46 79 0
46 80 0.0339506
46 81 0
46 82 0.0946502
46 83 0.0246914
46 84 0
46 85 0.0102881
46 86 0.0102881
46 87 0.0339506
46 88 0
46 89 0
46 90 0
46 91 0.00411523
46 92 0.174897
46 93 0.031893
46 94 0.0102881
46 95 0
46 96 0
46 97 0.0102881
46 98 0
46 99 0
46 100 0
46 101 0
46 102 0.0668724
46 103 0
46 104 0.00617284
46 105 0.026749
46 106 0
46 107 0.0102881
46 108 0
46 109 0
46 110 0
46 111 0
46 112 0
46 113 0.026749
46 114 0.0699588
46 115 0
46 116 0
46 117 0.0102881
46 118 0
46 119 0
46 120 0
46 121 0.0102881
46 122 0
46 123 0.0164609
46 124 0.0102881
46 125 0
46 126 0
46 127 0
47 63 0.021148
47 64 0
47 65 0.338369
47 66 0
47 67 0
47 68 0
47 69 0.120846
47 70 0.473313
47 71 0
47 72 0.021148
47 73 0.415911
47 74 0
47 75 0
47 76 0
47 77 0
47 78 0
47 79 0
47 80 0
47 81 0
47 82 0.0634441
47 83 0
47 84 0
47 85 0
47 86 0
47 87 0
47 88 0
47 89 0
47 90 0
47 91 0.0362538
47 92 0
47 93 0
47 94 0
47 95 0.281974
47 96 0
47 97 0
47 98 0
47 99 0
47 100 0
47 101 0.302115
47 102 0
47 103 0.0422961
47 104 0
47 105 0
47 106 0
47 107 0
47 108 0
47 109 0
47 110 0
47 111 0.302115
47 112 0
47 113 0
47 114 0.0634441
47 115 0.0362538
47 116 0
47 117 0
47 118 0
47 119 0
47 120 0
47 121 0
47 122 0
47 123 0.0422961
47 124 0
47 125 0
47 126 0
47 127 0.302115
48 63 0.0396745
48 64 0
48 65 0.0610376
48 66 0.0183113
48 67 0
48 68 0
48 69 0
48 70 0
48 71 0.46999
48 72 0.241099
48 73 0.0498474
48 74 0.459817
48 75 0
48 76 0
48 77 0
48 78 0
48 79 0
48 80 0
48 81 0.0640895
48 82 0.267548
48 83 0
48 84 0
48 85 0
48 86 0
48 87 0
48 88 0
48 89 0
48 90 0
48 91 0.0640895
48 92 0
48 93 0.0284842
48 94 0.0457782
48 95 0
48 96 0
48 97 0
48 98 0
48 99 0
48 100 0
48 101 0
48 102 0.0356053
48 103 0
48 104 0
48 105 0
48 106 0
48 107 0
48 108 0
48 109 0
48 110 0
48 111 0
48 112 0
48 113 0
48 114 0.0752798
48 115 0
48 116 0
48 117 0
48 118 0
48 119 0
48 120 0
48 121 0.0457782
48 122 0
48 123 0
48 124 0
48 125 0
48 126 0
48 127 0
49 63 0.366839
49 64 0
49 65 0.0248705
49 66 0.0331606
49 67 0
49 68 0
49 69 0
49 70 0
49 71 0.304663
49 72 0
49 73 0.0290155
49 74 0
49 75 0.178238
49 76 0.178238
49 77 0
49 78 0
49 79 0
49 80 0
49 81 0.065285
49 82 0.0943005
49 83 0.0331606
49 84 0
49 85 0
49 86 0
49 87 0
49 88 0
49 89 0
49 90 0
49 91 0.0943005
49 92 0.154404
49 93 0.0476684
49 94 0.0756477
49 95 0
49 96 0
49 97 0
49 98 0
49 99 0
49 100 0
49 101 0
49 102 0.0870466
49 103 0.0290155
49 104 0.0290155
49 105 0
49 106 0
49 107 0
49 108 0
49 109 0
49 110 0
49 111 0
49 112 0
49 113 0
49 114 0.407254
49 115 0
49 116 0
49 117 0
49 118 0
49 119 0
49 120 0
49 121 0.0466321
49 122 0
49 123 0
49 124 0
49 125 0
49 126 0
49 127 0
50 63 0.0210632
50 64 0.0501505
50 65 0
50 66 0
50 67 0
50 68 0.0501505
50 69 0
50 70 0
50 71 0
50 72 0.448345
50 73 0.0210632
50 74 0.260782
50 75 0
50 76 0
50 77 0
50 78 0.0501505
50 79 0
50 80 0
50 81 0
50 82 0.0210632
50 83 0.140421
50 84 0.0501505
50 85 0
50 86 0
50 87 0
50 88 0
50 89 0.0501505
50 90 0
50 91 0.210632
50 92 0
50 93 0.210632
50 94 0
50 95 0
50 96 0.0501505
50 97 0
50 98 0
50 99 0.0501505
50 100 0
50 101 0
50 102 0
50 103 0
50 104 0
50 105 0
50 106 0.200602
50 107 0
50 108 0
50 109 0.0501505
50 110 0
50 111 0
50 112 0
50 113 0
50 114 0.0210632
50 115 0.140421
50 116 0.0501505
50 117 0
50 118 0
50 119 0.0501505
50 120 0
50 121 0.401204
50 122 0.0501505
50 123 0
50 124 0
50 125 0.0501505
50 126 0
50 127 0
51 63 0
51 64 0
51 65 0
51 66 0
51 67 0
51 68 0
51 69 0
51 70 0
51 71 0
51 72 0
51 73 0
51 74 0.211907
51 75 0.141271
51 76 0
51 77 0
51 78 0
51 79 0
51 80 0
51 81 0
51 82 0.146317
51 83 0.454087
51 84 0
51 85 0
51 86 0
51 87 0
51 88 0
51 89 0
51 90 0
51 91 0.353179
51 92 0.061554
51 93 0.211907
51 94 0.0403633
51 95 0.302725
51 96 0
51 97 0
51 98 0
51 99 0
51 100 0
51 101 0
51 102 0.0918264
51 103 0.500505
51 104 0.0282543
51 105 0
51 106 0
51 107 0
51 108 0
51 109 0
51 110 0
51 111 0
51 112 0
51 113 0
51 114 0
51 115 0.0302725
51 116 0
51 117 0
51 118 0
51 119 0
51 120 0
51 121 0.211907
51 122 0
51 123 0.169526
51 124 0
51 125 0
51 126 0
51 127 0
52 63 0.0302725
52 64 0
52 65 0
52 66 0.0302725
52 67 0
52 68 0
52 69 0.0302725
52 70 0.0201816
52 71 0
52 72 0.0353179
52 73 0
52 74 0
52 75 0.312815
52 76 0.0353179
52 77 0
52 78 0
52 79 0
52 80 0
52 81 0.0302725
52 82 0.167508
52 83 0.201816
52 84 0
52 85 0
52 86 0
52 87 0
52 88 0
52 89 0
52 90 0
52 91 0.297679
52 92 0.061554
52 93 0
52 94 0.486377
52 95 0.0302725
52 96 0
52 97 0
52 98 0
52 99 0
52 100 0
52 101 0
52 102 0.248234
52 103 0.206862
52 104 0.0554995
52 105 0
52 106 0
52 107 0
52 108 0
52 109 0
52 110 0
52 111 0
52 112 0.0353179
52 113 0
52 114 0
52 115 0.0302725
52 116 0
52 117 0
52 118 0
52 119 0
52 120 0
52 121 0
52 122 0
52 123 0.141271
52 124 0
52 125 0
52 126 0
52 127 0
53 63 0.12
53 64 0
53 65 0.2
53 66 0
53 67 0.35
53 68 0
53 69 0
53 70 0
53 71 0
53 72 0
53 73 0
53 74 0.2
53 75 0
53 76 0
53 77 0
53 78 0
53 79 0
53 80 0
53 81 0
53 82 0.018
53 83 0.24
53 84 0
53 85 0
53 86 0
53 87 0
53 88 0
53 89 0
53 90 0
53 91 0
53 92 0
53 93 0
53 94 0
53 95 0.03
53 96 0
53 97 0
53 98 0
53 99 0
53 100 0
53 101 0
53 102 0.03
53 103 0.03
53 104 0
53 105 0.24
53 106 0.2
53 107 0
53 108 0
53 109 0
53 110 0
53 111 0
53 112 0
53 113 0.24
53 114 0
53 115 0.24
53 116 0
53 117 0
53 118 0
53 119 0
53 120 0
53 121 0
53 122 0
53 123 0
53 124 0
53 125 0
53 126 0
53 127 0
54 63 0
54 64 0.13219
54 65 0
54 66 0
54 67 0
54 68 0.100908
54 69 0
54 70 0
54 71 0
54 72 0.100908
54 73 0
54 74 0.100908
54 75 0
54 76 0
54 77 0
54 78 0.100908
54 79 0.0817356
54 80 0
54 81 0
54 82 0
54 83 0
54 84 1
54 85 0
54 86 0
54 87 0
54 88 0
54 89 0.100908
54 90 0.0817356
54 91 0
54 92 0
54 93 0
54 94 0
54 95 0
54 96 1
54 97 0
54 98 0
54 99 0.100908
54 100 0.0817356
54 101 0
54 102 0
54 103 0
54 104 0
54 105 0
54 106 0
54 107 0
54 108 0
54 109 0.100908
54 110 0.0817356
54 111 0
54 112 0.0817356
54 113 0
54 114 0
54 115 0
54 116 1
54 117 0
54 118 0
54 119 0.100908
54 120 0.0817356
54 121 0.182644
54 122 1
54 123 0
54 124 0
54 125 0.100908
54 126 0.0817356
54 127 0
55 63 0
55 64 0.151057
55 65 0
55 66 0
55 67 0
55 68 0
55 69 0.0151057
55 70 0.020141
55 71 0.0634441
55 72 0.151057
55 73 0.191339
55 74 0
55 75 0.256798
55 76 0.120846
55 77 0
55 78 0
55 79 0
55 80 0
55 81 0.433031
55 82 0.0422961
55 83 0.169184
55 84 0
55 85 0
55 86 0
55 87 0
55 88 0
55 89 0
55 90 0
55 91 0.0986908
55 92 0.0151057
55 93 0.0281974
55 94 0.020141
55 95 0
55 96 0
55 97 0
55 98 0
55 99 0
55 100 0
55 101 0
55 102 0.0553877
55 103 0.352467
55 104 0.171198
55 105 0
55 106 0
55 107 0
55 108 0
55 109 0
55 110 0
55 111 0
55 112 0
55 113 0
55 114 0.0775428
55 115 0
55 116 0
55 117 0
55 118 0
55 119 0
55 120 0
55 121 0
55 122 0
55 123 0.473313
55 124 0
55 125 0
55 126 0
55 127 0
56 63 0.205821
56 64 0
56 65 0
56 66 0
56 67 0
56 68 0
56 69 0.00623701
56 70 0.00623701
56 71 0.174636
56 72 0.0363825
56 73 0
56 74 0.174636
56 75 0.0467775
56 76 0.320166
56 77 0
56 78 0
56 79 0
56 80 0.00623701
56 81 0
56 82 0.402287
56 83 0.112266
56 84 0
56 85 0
56 86 0
56 87 0.00623701
56 88 0
56 89 0
56 90 0
56 91 0.004158
56 92 0.035343
56 93 0.101871
56 94 0
56 95 0
56 96 0
56 97 0
56 98 0
56 99 0
56 100 0
56 101 0
56 102 0.02079
56 103 0.0363825
56 104 0.0426195
56 105 0
56 106 0
56 107 0
56 108 0
56 109 0
56 110 0
56 111 0
56 112 0.0363825
56 113 0
56 114 0.010395
56 115 0
56 116 0
56 117 0
56 118 0
56 119 0
56 120 0
56 121 0
56 122 0
56 123 0
56 124 0
56 125 0
56 126 0
56 127 0
57 63 0
57 64 0.0156087
57 65 0.062435
57 66 0
57 67 0
57 68 0
57 69 0.0530697
57 70 0.037461
57 71 0.407908
57 72 0.0156087
57 73 0.0437045
57 74 0.101977
57 75 0.00416233
57 76 0.386056
57 77 0
57 78 0
57 79 0
57 80 0
57 81 0.0156087
57 82 0.416233
57 83 0.024974
57 84 0
57 85 0
57 86 0
57 87 0
57 88 0
57 89 0
57 90 0
57 91 0.082206
57 92 0.0832466
57 93 0.17898
57 94 0.012487
57 95 0.037461
57 96 0
57 97 0
57 98 0
57 99 0
57 100 0
57 101 0
57 102 0.0842872
57 103 0.0437045
57 104 0
57 105 0
57 106 0
57 107 0
57 108 0
57 109 0
57 110 0
57 111 0
57 112 0
57 113 0
57 114 0.280957
57 115 0.037461
57 116 0
57 117 0
57 118 0
57 119 0
57 120 0
57 121 0
57 122 0
57 123 0.0437045
57 124 0
57 125 0
57 126 0
57 127 0
58 63 0
58 64 0
58 65 0
58 66 0
58 67 0
58 68 0.0209424
58 69 0
58 70 0.0209424
58 71 0
58 72 0
58 73 0
58 74 0
58 75 0.19267
58 76 0.00418848
58 77 0
58 78 0
58 79 0
58 80 0
58 81 0
58 82 0.0167539
58 83 0.0251309
58 84 0
58 85 0
58 86 0
58 87 0
58 88 0
58 89 0
58 90 0
58 91 0.0251309
58 92 0.0167539
58 93 0.00418848
58 94 0.242932
58 95 0
58 96 0
58 97 0
58 98 0
58 99 0
58 100 0
58 101 0
58 102 0.242932
58 103 0.0209424
58 104 0.0209424
58 105 0
58 106 0
58 107 0
58 108 0
58 109 0
58 110 0
58 111 0
58 112 0
58 113 0
58 114 0.00418848
58 115 0
58 116 0
58 117 0
58 118 0
58 119 0
58 120 0
58 121 0
58 122 0
58 123 0.0209424
58 124 0
58 125 0
58 126 0
58 127 0
59 63 0
59 64 0
59 65 0
59 66 0
59 67 0.0705645
59 68 0
59 69 0
59 70 0
59 71 0
59 72 0
59 73 0
59 74 0
59 75 0
59 76 0
59 77 1
59 78 0
59 79 0
59 80 0
59 81 0
59 82 0
59 83 0
59 84 0
59 85 1
59 86 0.0806452
59 87 0
59 88 0.272177
59 89 0
59 90 0
59 91 0
59 92 0
59 93 0
59 94 0.0100806
59 95 0
59 96 0
59 97 1
59 98 0.272177
59 99 0
59 100 0
59 101 0
59 102 0
59 103 0
59 104 0
59 105 0.282258
59 106 0
59 107 1
59 108 0.272177
59 109 0
59 110 0
59 111 0
59 112 0
59 113 0.282258
59 114 0
59 115 0
59 116 0
59 117 1
59 118 0.272177
59 119 0
59 120 0
59 121 0.0806452
59 122 0
59 123 0.0645161
59 124 1
59 125 0
59 126 0
59 127 0
60 63 0
60 64 0
60 65 0
60 66 0
60 67 0.0707071
60 68 0
60 69 0
60 70 0
60 71 0
60 72 0
60 73 0
60 74 0
60 75 0
60 76 0
60 77 0.272727
60 78 0
60 79 0
60 80 0
60 81 0
60 82 0
60 83 0
60 84 0
60 85 0.272727
60 86 0.0707071
60 87 0
60 88 1
60 89 0
60 90 0
60 91 0
60 92 0
60 93 0
60 94 0
60 95 0
60 96 0
60 97 0.272727
60 98 1
60 99 0
60 100 0
60 101 0
60 102 0
60 103 0
60 104 0
60 105 0.272727
60 106 0
60 107 0.272727
60 108 1
60 109 0
60 110 0
60 111 0
60 112 0
60 113 0.272727
60 114 0
60 115 0
60 116 0
60 117 0.272727
60 118 1
60 119 0
60 120 0
60 121 0.0707071
60 122 0
60 123 0
60 124 0.272727
60 125 0
60 126 0
60 127 0
61 63 0
61 64 0.0504541
61 65 0
61 66 0
61 67 0
61 68 0.182644
61 69 0
61 70 0
61 71 0
61 72 0.100908
61 73 0
61 74 0.100908
61 75 0
61 76 0
61 77 0
61 78 1
61 79 0
61 80 0.0817356
61 81 0
61 82 0
61 83 0
61 84 0.100908
61 85 0
61 86 0
61 87 0
61 88 0
61 89 1
61 90 0
61 91 0
61 92 0
61 93 0
61 94 0
61 95 0
61 96 0.100908
61 97 0
61 98 0
61 99 1
61 100 0
61 101 0
61 102 0
61 103 0
61 104 0
61 105 0
61 106 0
61 107 0
61 108 0
61 109 1
61 110 0
61 111 0
61 112 0.0817356
61 113 0
61 114 0
61 115 0
61 116 0.100908
61 117 0
61 118 0
61 119 1
61 120 0
61 121 0.100908
61 122 0.100908
61 123 0
61 124 0
61 125 1
61 126 0
61 127 0
62 63 0
62 64 0.0825688
62 65 0
62 66 0
62 67 0.30581
62 68 0
62 69 0
62 70 0
62 71 0.30581
62 72 0
62 73 0
62 74 0
62 75 0
62 76 0
62 77 0
62 78 0
62 79 1
62 80 0
62 81 0
62 82 0
62 83 0
62 84 0.0825688
62 85 0
62 86 0
62 87 0
62 88 0
62 89 0
62 90 1
62 91 0
62 92 0
62 93 0
62 94 0
62 95 0
62 96 0.0825688
62 97 0
62 98 0
62 99 0
62 100 1
62 101 0
62 102 0
62 103 0
62 104 0
62 105 0
62 106 0
62 107 0
62 108 0
62 109 0
62 110 1
62 111 0
62 112 0.0825688
62 113 0
62 114 0
62 115 0
62 116 0.0825688
62 117 0
62 118 0
62 119 0
62 120 1
62 121 0.0825688
62 122 0.0825688
62 123 0
62 124 0
62 125 0
62 126 1
62 127 0
63 80 0.00616016
63 81 0.0903491
63 82 0.0441478
63 83 0.145791
63 84 0
63 85 0
63 86 0
63 87 0.0554415
63 88 0
63 89 0
63 90 0
63 91 0.107803
63 92 0.0554415
63 93 0
63 94 0
63 95 0
63 96 0
63 97 0
63 98 0
63 99 0
63 100 0
63 101 0
63 102 0.0667351
63 103 0.0359343
63 104 0.0420945
63 105 0.0164271
63 106 0
63 107 0
63 108 0
63 109 0
63 110 0
63 111 0
63 112 0.0359343
63 113 0.0164271
63 114 0.407598
63 115 0
63 116 0
63 117 0
63 118 0
63 119 0
63 120 0
63 121 0
63 122 0
63 123 0.0574949
63 124 0
63 125 0
63 126 0
63 127 0
64 80 0
64 81 0.191726
64 82 0.0151362
64 83 0
64 84 0.13219
64 85 0
64 86 0
64 87 0.363269
64 88 0
64 89 0.0504541
64 90 0.0817356
64 91 0.0908174
64 92 0.0151362
64 93 0
64 94 0.201816
64 95 0
64 96 0.13219
64 97 0
64 98 0
64 99 0.0504541
64 100 0.0817356
64 101 0
64 102 0.25227
64 103 0.0353179
64 104 0.0353179
64 105 0
64 106 0
64 107 0
64 108 0
64 109 0.0504541
64 110 0.0817356
64 111 0
64 112 0.117053
64 113 0
64 114 0.0151362
64 115 0
64 116 0.13219
64 117 0
64 118 0
64 119 0.0504541
64 120 0.0817356
64 121 0.13219
64 122 0.13219
64 123 0.302725
64 124 0
64 125 0.0504541
64 126 0.0817356
64 127 0
65 80 0
65 81 0
65 82 0.042
65 83 0
65 84 0
65 85 0
65 86 0
65 87 0
65 88 0
65 89 0
65 90 0
65 91 0.2
65 92 0
65 93 0.14
65 94 0
65 95 0.036
65 96 0
65 97 0
65 98 0
65 99 0
65 100 0
65 101 0.3
65 102 0.14
65 103 0
65 104 0
65 105 0
65 106 0.12
65 107 0
65 108 0
65 109 0
65 110 0
65 111 0.3
65 112 0
65 113 0
65 114 0.12
65 115 0.216
65 116 0
65 117 0
65 118 0
65 119 0
65 120 0
65 121 0
65 122 0
65 123 0
65 124 0
65 125 0
65 126 0
65 127 0.3
66 80 0.0832497
66 81 0.0481444
66 82 0.0411234
66 83 0.0300903
66 84 0
66 85 0
66 86 0
66 87 0.0832497
66 88 0
66 89 0
66 90 0
66 91 0.282849
66 92 0
66 93 0.293882
66 94 0.0160481
66 95 0
66 96 0
66 97 0
66 98 0
66 99 0
66 100 0
66 101 0
66 102 0.170512
66 103 0
66 104 0
66 105 0
66 106 0
66 107 0
66 108 0
66 109 0
66 110 0
66 111 0
66 112 0
66 113 0
66 114 0.101304
66 115 0
66 116 0
66 117 0
66 118 0
66 119 0
66 120 0
66 121 0
66 122 0
66 123 0.0601805
66 124 0
66 125 0
66 126 0
66 127 0
67 80 0
67 81 0
67 82 0
67 83 0.21
67 84 0
67 85 0.07
67 86 0.07
67 87 0
67 88 0.07
67 89 0
67 90 0.3
67 91 0.112
67 92 0
67 93 0.112
67 94 0.016
67 95 0
67 96 0
67 97 0.07
67 98 0.07
67 99 0
67 100 0.3
67 101 0
67 102 0
67 103 0
67 104 0
67 105 0.07
67 106 0
67 107 0.07
67 108 0.07
67 109 0
67 110 0.3
67 111 0
67 112 0
67 113 0.07
67 114 0
67 115 0.21
67 116 0
67 117 0.07
67 118 0.07
67 119 0
67 120 0.3
67 121 0.07
67 122 0
67 123 0
67 124 0.07
67 125 0
67 126 0.3
67 127 0
68 80 0.081
68 81 0.15
68 82 0
68 83 0
68 84 0.1
68 85 0
68 86 0
68 87 0
68 88 0
68 89 0.181
68 90 0
68 91 0.016
68 92 0
68 93 0.016
68 94 0.036
68 95 0.36
68 96 0.1
68 97 0
68 98 0
68 99 0.181
68 100 0
68 101 0
68 102 0
68 103 0
68 104 0
68 105 0
68 106 0.36
68 107 0
68 108 0
68 109 0.181
68 110 0
68 111 0
68 112 0.111
68 113 0
68 114 0
68 115 0
68 116 0.1
68 117 0
68 118 0
68 119 0.181
68 120 0
68 121 0.1
68 122 0.1
68 123 0.15
68 124 0
68 125 0.181
68 126 0
68 127 0
69 80 0.00603015
69 81 0.366834
69 82 0.00603015
69 83 0.0301508
69 84 0
69 85 0
69 86 0
69 87 0.00603015
69 88 0
69 89 0
69 90 0
69 91 0.121608
69 92 0.0211055
69 93 0
69 94 0
69 95 0.120603
69 96 0
69 97 0
69 98 0
69 99 0
69 100 0
69 101 0
69 102 0.0301508
69 103 0
69 104 0.482412
69 105 0
69 106 0
69 107 0
69 108 0
69 109 0
69 110 0
69 111 0
69 112 0.0301508
69 113 0
69 114 0.00603015
69 115 0.0361809
69 116 0
69 117 0
69 118 0
69 119 0
69 120 0
69 121 0
69 122 0
69 123 0.040201
69 124 0
69 125 0
69 126 0
69 127 0
70 80 0.006
70 81 0
70 82 0.006
70 83 0
70 84 0
70 85 0
70 86 0
70 87 0.006
70 88 0
70 89 0
70 90 0
70 91 0.056
70 92 0.006
70 93 0
70 94 0.02
70 95 0.12
70 96 0
70 97 0
70 98 0
70 99 0
70 100 0
70 101 0
70 102 0.02
70 103 0.02
70 104 0.5
70 105 0
70 106 0
70 107 0
70 108 0
70 109 0
70 110 0
70 111 0
70 112 0.03
70 113 0
70 114 0.006
70 115 0.036
70 116 0
70 117 0
70 118 0
70 119 0
70 120 0
70 121 0
70 122 0
70 123 0.02
70 124 0
70 125 0
70 126 0
70 127 0
71 80 0
71 81 0.0638945
71 82 0
71 83 0
71 84 0
71 85 0
71 86 0
71 87 0
71 88 0
71 89 0
71 90 0.30426
71 91 0.0638945
71 92 0
71 93 0.0283976
71 94 0.0456389
71 95 0
71 96 0
71 97 0
71 98 0
71 99 0
71 100 0.30426
71 101 0
71 102 0.035497
71 103 0
71 104 0
71 105 0
71 106 0
71 107 0
71 108 0
71 109 0
71 110 0.30426
71 111 0
71 112 0
71 113 0
71 114 0.280933
71 115 0
71 116 0
71 117 0
71 118 0
71 119 0
71 120 0.30426
71 121 0.0456389
71 122 0
71 123 0
71 124 0
71 125 0
71 126 0.30426
71 127 0
72 80 0
72 81 0.190572
72 82 0.0361083
72 83 0
72 84 0.100301
72 85 0
72 86 0
72 87 0
72 88 0
72 89 0.100301
72 90 0
72 91 0.0551655
72 92 0.0150451
72 93 0
72 94 0.200602
72 95 0
72 96 0.100301
72 97 0
72 98 0
72 99 0.100301
72 100 0
72 101 0
72 102 0.215647
72 103 0.0351053
72 104 0.0351053
72 105 0
72 106 0
72 107 0
72 108 0
72 109 0.100301
72 110 0
72 111 0
72 112 0.0351053
72 113 0
72 114 0.0361083
72 115 0
72 116 0.100301
72 117 0
72 118 0
72 119 0.100301
72 120 0
72 121 0.100301
72 122 0.100301
72 123 0.300903
72 124 0
72 125 0.100301
72 126 0
72 127 0
73 80 0
73 81 0.120846
73 82 0.0634441
73 83 0
73 84 0
73 85 0
73 86 0
73 87 0
73 88 0
73 89 0
73 90 0
73 91 0.0281974
73 92 0.169184
73 93 0.11279
73 94 0
73 95 0
73 96 0
73 97 0
73 98 0
73 99 0
73 100 0
73 101 0
73 102 0
73 103 0.0422961
73 104 0
73 105 0
73 106 0
73 107 0
73 108 0
73 109 0
73 110 0
73 111 0
73 112 0
73 113 0
73 114 0.0634441
73 115 0.181269
73 116 0
73 117 0
73 118 0
73 119 0
73 120 0
73 121 0
73 122 0
73 123 0.163142
73 124 0
73 125 0
73 126 0
73 127 0
74 80 0
74 81 0
74 82 0.242
74 83 0
74 84 0.1
74 85 0
74 86 0
74 87 0
74 88 0
74 89 0.1
74 90 0
74 91 0.21
74 92 0
74 93 0.308
74 94 0
74 95 0
74 96 0.1
74 97 0
74 98 0
74 99 0.1
74 100 0
74 101 0
74 102 0
74 103 0
74 104 0
74 105 0
74 106 0
74 107 0
74 108 0
74 109 0.1
74 110 0
74 111 0
74 112 0
74 113 0
74 114 0
74 115 0
74 116 0.1
74 117 0
74 118 0
74 119 0.1
74 120 0
74 121 0.31
74 122 0.1
74 123 0
74 124 0
74 125 0.1
74 126 0
74 127 0
75 80 0.00607903
75 81 0.329281
75 82 0.116515
75 83 0.176292
75 84 0
75 85 0
75 86 0
75 87 0.00607903
75 88 0
75 89 0
75 90 0
75 91 0.323202
75 92 0.0101317
75 93 0.00405268
75 94 0.182371
75 95 0
75 96 0
75 97 0
75 98 0
75 99 0
75 100 0
75 101 0
75 102 0.319149
75 103 0.035461
75 104 0.0658561
75 105 0
75 106 0
75 107 0
75 108 0
75 109 0
75 110 0
75 111 0
75 112 0.035461
75 113 0
75 114 0.0101317
75 115 0
75 116 0
75 117 0
75 118 0
75 119 0
75 120 0
75 121 0
75 122 0
75 123 0.162107
75 124 0
75 125 0
75 126 0
75 127 0
76 80 0.0587002
76 81 0.125786
76 82 0.286164
76 83 0.121593
76 84 0
76 85 0
76 86 0
76 87 0.0587002
76 88 0
76 89 0
76 90 0
76 91 0.0167715
76 92 0.100629
76 93 0.264151
76 94 0
76 95 0
76 96 0
76 97 0
76 98 0
76 99 0
76 100 0
76 101 0
76 102 0
76 103 0.0366876
76 104 0.0366876
76 105 0
76 106 0
76 107 0
76 108 0
76 109 0
76 110 0
76 111 0
76 112 0.0366876
76 113 0
76 114 0.0628931
76 115 0
76 116 0
76 117 0
76 118 0
76 119 0
76 120 0
76 121 0
76 122 0
76 123 0.125786
76 124 0
76 125 0
76 126 0
76 127 0
77 80 0
77 81 0
77 82 0
77 83 0
77 84 0
77 85 1
77 86 0.0806452
77 87 0
77 88 0.272177
77 89 0
77 90 0
77 91 0
77 92 0
77 93 0
77 94 0.0100806
77 95 0
77 96 0
77 97 1
77 98 0.272177
77 99 0
77 100 0
77 101 0
77 102 0
77 103 0
77 104 0
77 105 0.282258
77 106 0
77 107 1
77 108 0.272177
77 109 0
77 110 0
77 111 0
77 112 0
77 113 0.282258
77 114 0
77 115 0
77 116 0
77 117 1
77 118 0.272177
77 119 0
77 120 0
77 121 0.0806452
77 122 0
77 123 0.0645161
77 124 1
77 125 0
77 126 0
77 127 0
78 80 0.0817356
78 81 0
78 82 0
78 83 0
78 84 0.100908
78 85 0
78 86 0
78 87 0
78 88 0
78 89 1
78 90 0
78 91 0
78 92 0
78 93 0
78 94 0
78 95 0
78 96 0.100908
78 97 0
78 98 0
78 99 1
78 100 0
78 101 0
78 102 0
78 103 0
78 104 0
78 105 0
78 106 0
78 107 0
78 108 0
78 109 1
78 110 0
78 111 0
78 112 0.0817356
78 113 0
78 114 0
78 115 0
78 116 0.100908
78 117 0
78 118 0
78 119 1
78 120 0
78 121 0.100908
78 122 0.100908
78 123 0
78 124 0
78 125 1
78 126 0
78 127 0
79 80 0
79 81 0
79 82 0
79 83 0
79 84 0.0825688
79 85 0
79 86 0
79 87 0
79 88 0
79 89 0
79 90 1
79 91 0
79 92 0
79 93 0
79 94 0
79 95 0
79 96 0.0825688
79 97 0
79 98 0
79 99 0
79 100 1
79 101 0
79 102 0
79 103 0
79 104 0
79 105 0
79 106 0
79 107 0
79 108 0
79 109 0
79 110 1
79 111 0
79 112 0.0825688
79 113 0
79 114 0
79 115 0
79 116 0.0825688
79 117 0
79 118 0
79 119 0
79 120 1
79 121 0.0825688
79 122 0.0825688
79 123 0
79 124 0
79 125 0
79 126 1
79 127 0
80 91 0
80 92 0.00612245
80 93 0.027551
80 94 0
80 95 0
80 96 0
80 97 0
80 98 0
80 99 0.0826531
80 100 0
80 101 0
80 102 0
80 103 0
80 104 0.00612245
80 105 0
80 106 0
80 107 0
80 108 0
80 109 0.0826531
80 110 0
80 111 0
80 112 0.0826531
80 113 0
80 114 0.0908163
80 115 0
80 116 0
80 117 0
80 118 0
80 119 0.0826531
80 120 0
80 121 0.330612
80 122 0
80 123 0
80 124 0
80 125 0.0826531
80 126 0
80 127 0
81 91 0.0855992
81 92 0.0151057
81 93 0
