96 8
0 12
1 12
2 12
3 12
4 12
5 12
6 12
7 12
42 83 0.0120482
42 84 0.222344
42 85 0.570646
42 86 0.242059
42 87 0.559693
42 88 0.0383352
42 89 0.288061
42 90 0.0777656
42 91 0.13034
42 92 0.0120482
42 93 0.0383352
42 94 0.00438116
42 95 0.00438116
43 48 0.0674394
43 49 0.0368809
43 50 0.0621707
43 51 0.0368809
43 52 0.0368809
43 53 0.0621707
43 54 0.142255
43 55 0.173867
43 56 0.0621707
43 57 0.0790306
43 58 0.100105
43 59 0.805058
43 60 0.0674394
43 61 0.0368809
43 62 0.0748156
43 63 0.169652
43 64 0.0621707
43 65 0.0368809
43 66 0.0790306
43 67 0.0368809
43 68 0.0748156
43 69 0.0674394
43 70 0.00421496
43 71 0.809273
43 72 0.106428
43 73 0.194942
43 74 0.0115911
43 75 0.0368809
43 76 0.0368809
43 77 0.100105
43 78 0.0115911
43 79 0.0368809
43 80 0.142255
43 81 0.0368809
43 82 0.125395
43 83 0.791359
43 84 0.106428
43 85 0.167545
43 86 0.0115911
43 87 0.167545
43 88 0.0368809
43 89 0.0748156
43 90 0.169652
43 91 1
43 92 0.0115911
43 93 0.0368809
43 94 0.00421496
43 95 0.0990516
44 48 0.100642
44 49 0.270878
44 50 0.0117773
44 51 0.0460385
44 52 0.0117773
44 53 0.0310493
44 54 0.281585
44 55 0.569593
44 56 0.0310493
44 57 0.0460385
44 58 0.110278
44 59 0.263383
44 60 0.100642
44 61 0.0310493
44 62 0.270878
44 63 0.108137
44 64 0.0310493
44 65 0.0438972
44 66 0.270878
44 67 0.0310493
44 68 0.110278
44 69 0.941113
44 70 0.0235546
44 71 0.00428266
44 72 0.268737
44 73 0.601713
44 74 0.172377
44 75 0.0117773
44 76 0.0117773
44 77 0.281585
44 78 0.0974304
44 79 0.0310493
44 80 0.0760171
44 81 0.0310493
44 82 0.0760171
44 83 0.0117773
44 84 0.268737
44 85 0.300857
44 86 0.0631692
44 87 0.110278
44 88 0.0438972
44 89 0.948608
44 90 0.108137
44 91 0.0760171
44 92 0.172377
44 93 0.0310493
44 94 0.0235546
44 95 0.00428266
45 48 0.0743243
45 49 0.0123874
45 50 0.88964
45 51 0.0574324
45 52 0.0259009
45 53 0.0123874
45 54 0.0574324
45 55 0.088964
45 56 0.0596847
45 57 0.161036
45 58 0.0822072
45 59 0.0045045
45 60 0.0743243
45 61 0.0123874
45 62 0.707207
45 63 0.0439189
45 64 0.0123874
45 65 0.0686937
45 66 0.0574324
45 67 0.0439189
45 68 0.0596847
45 69 0.0045045
45 70 0.018018
45 71 0.231982
45 72 0.0123874
45 73 0.0123874
45 74 0.0596847
45 75 0.0123874
45 76 0.113739
45 77 0.0439189
45 78 0.0574324
45 79 0.0461712
45 80 0.0574324
45 81 0.0123874
45 82 0.695946
45 83 0.273649
45 84 0.0123874
45 85 0.0709459
45 86 0.0259009
45 87 0.0709459
45 88 0.867117
45 89 0.0123874
45 90 0.0439189
45 91 0.0574324
45 92 0.0596847
45 93 0.0439189
45 94 0.018018
45 95 0.0608108
46 48 0.0168421
46 49 0.0442105
46 50 0.0694737
46 51 0.0378947
46 52 0.562105
46 53 0.124211
46 54 0.00421053
46 55 0.0231579
46 56 0.473684
46 57 0.0168421
46 58 0.149474
46 59 0.00421053
46 60 0.0168421
46 61 0.305263
46 62 0.0568421
46 63 0.0252632
46 64 0.0736842
46 65 0.105263
46 66 0.0231579
46 67 0.391579
46 68 0.362105
46 69 0.0568421
46 70 0.136842
46 71 0.0168421
46 72 0.0231579
46 73 0.126316
46 74 0.0378947
46 75 0.6
46 76 0.0378947
46 77 0.0568421
46 78 0.0357895
46 79 0.124211
46 80 0.00421053
46 81 0.410526
46 82 0.0168421
46 83 0.0168421
46 84 0.0231579
46 85 0.0568421
46 86 0.612632
46 87 0.138947
46 88 0.0378947
46 89 0.0568421
46 90 0.0252632
46 91 0.00421053
46 92 0.0484211
46 93 0.492632
46 94 0.0568421
46 95 0.00421053
47 48 0.0776471
47 49 0.251765
47 50 0.0776471
47 51 0.0188235
47 52 0.0611765
47 53 0.0470588
47 54 0.00470588
47 55 0.00470588
47 56 0.223529
47 57 0.583529
47 58 0.0776471
47 59 0.00470588
47 60 0.0776471
47 61 0.00470588
47 62 0.0635294
47 63 0.00470588
47 64 0.385882
47 65 0.691765
47 66 0.00470588
47 67 0.0470588
47 68 0.185882
47 69 0.00470588
47 70 0.435294
47 71 0.0188235
47 72 0.00470588
47 73 0.0470588
47 74 0.0541176
47 75 0.0470588
47 76 0.416471
47 77 0.00470588
47 78 0.392941
47 79 0.214118
47 80 0.00470588
47 81 0.0470588
47 82 0.0611765
47 83 0.0541176
47 84 0.00470588
47 85 0.0188235
47 86 0.0188235
47 87 0.192941
47 88 0.0964706
47 89 0.00470588
47 90 0.00470588
47 91 0.00470588
47 92 0.0541176
47 93 0.0470588
47 94 0.435294
47 95 0.402353
48 60 1
48 61 0.053203
48 62 0.123779
48 63 0.102063
48 64 0.00434311
48 65 0.0912052
48 66 0.00434311
48 67 0.00434311
48 68 0.082519
48 69 0.0694897
48 70 0.0662324
48 71 0.0662324
48 72 0.330076
48 73 0.11835
48 74 0.0173724
48 75 0.00434311
48 76 0.560261
48 77 0.0694897
48 78 0.0499457
48 79 0.00434311
48 80 0.0694897
48 81 0.00434311
48 82 0.131379
48 83 0.0173724
48 84 0.330076
48 85 0.082519
48 86 0.0988056
48 87 0.082519
48 88 0.0499457
48 89 0.0694897
48 90 0.102063
48 91 0.0694897
48 92 0.0173724
48 93 0.00434311
48 94 0.0173724
48 95 0.547231
49 60 0.00461361
49 61 0.0565167
49 62 0.0726644
49 63 0.0357555
49 64 0.0611303
49 65 0.420992
49 66 0.291811
49 67 0.0611303
49 68 0.0495963
49 69 0.286044
49 70 0.544406
49 71 0.0322953
49 72 0.531719
49 73 0.0934256
49 74 0.0357555
49 75 0.0634371
49 76 0.0634371
49 77 0.28489
49 78 0.589389
49 79 0.199539
49 80 0.0126874
49 81 0.0334487
49 82 0.0403691
49 83 0.0126874
49 84 0.531719
49 85 0.44406
49 86 0.0565167
49 87 0.100346
49 88 0.0357555
49 89 0.294118
49 90 0.0357555
49 91 0.0403691
49 92 0.0126874
49 93 0.0611303
49 94 0.290657
49 95 0.00461361
50 60 0.118971
50 61 0.107181
50 62 0.726688
50 63 0.0332262
50 64 0.0632369
50 65 0.091104
50 66 0.0375134
50 67 0.0696677
50 68 0.056806
50 69 0.0578778
50 70 0.0653805
50 71 0.251876
50 72 0.0117899
50 73 0.139335
50 74 0.0460879
50 75 0.0589496
50 76 0.125402
50 77 0.091104
50 78 0.0246517
50 79 0.0375134
50 80 0.0375134
50 81 0.0375134
50 82 0.732047
50 83 0.185423
50 84 0.0117899
50 85 0.0975348
50 86 0.126474
50 87 0.0975348
50 88 0.8403
50 89 0.0653805
50 90 0.0332262
50 91 0.0632369
50 92 0.056806
50 93 0.0696677
50 94 0.0385852
50 95 0.0578778
51 60 0.0661605
51 61 0.488069
51 62 0.0683297
51 63 0.0639913
51 64 0.168113
51 65 0.0119306
51 66 0.0726681
51 67 0.0422993
51 68 0.363341
51 69 0.0607375
51 70 0.0661605
51 71 0.0661605
51 72 0.0119306
51 73 0.143167
51 74 0.860087
51 75 0.0336226
51 76 0.0770065
51 77 0.0639913
51 78 0.0900217
51 79 0.0119306
51 80 0.037961
51 81 0.037961
51 82 0.130152
51 83 0.0249458
51 84 0.0119306
51 85 0.0726681
51 86 0.0954447
51 87 0.107375
51 88 0.0726681
51 89 0.0683297
51 90 0.0639913
51 91 0.037961
51 92 0.838395
51 93 0.0422993
51 94 0.0390456
51 95 0.00433839
52 60 0.0634755
52 61 0.287201
52 62 0.0322581
52 63 0.0322581
52 64 0.123829
52 65 0.123829
52 66 0.0114464
52 67 0.401665
52 68 0.334027
52 69 0.024974
52 70 0.150884
52 71 0.0884495
52 72 0.0114464
52 73 0.116545
52 74 0.0447451
52 75 0.940687
52 76 0.069719
52 77 0.057232
52 78 0.0239334
52 79 0.123829
52 80 0.0114464
52 81 0.0489074
52 82 0.133195
52 83 0.0239334
52 84 0.0114464
52 85 0.069719
52 86 0.609781
52 87 0.157128
52 88 0.082206
52 89 0.0322581
52 90 0.0322581
52 91 0.0364204
52 92 0.0239334
52 93 0.451613
52 94 0.074922
52 95 0.00416233
53 60 0.00444444
53 61 0.272222
53 62 0.0122222
53 63 0.0122222
53 64 0.285556
53 65 0.256667
53 66 0.0588889
53 67 0.528889
53 68 0.0655556
53 69 0.00444444
53 70 0.277778
53 71 0.0311111
53 72 0.112222
53 73 0.152222
53 74 0.0122222
53 75 0.535556
53 76 0.0388889
53 77 0.0388889
53 78 0.0322222
53 79 0.463333
53 80 0.0388889
53 81 0.392222
53 82 0.105556
53 83 0.0122222
53 84 0.112222
53 85 0.245556
53 86 0.0855556
53 87 0.212222
53 88 0.0788889
53 89 0.0122222
53 90 0.0122222
53 91 0.0655556
53 92 0.0122222
53 93 0.555556
53 94 0.322222
53 95 0.0755556
54 60 0.0688913
54 61 0.0376749
54 62 0.0764263
54 63 0.0764263
54 64 0.0376749
54 65 0.0118407
54 66 0.935414
54 67 0.0118407
54 68 0.0764263
54 69 0.275565
54 70 0.00430571
54 71 0.0473628
54 72 0.218515
54 73 0.10226
54 74 0.0118407
54 75 0.0118407
54 76 0.0118407
54 77 0.2831
54 78 0.0118407
54 79 0.0118407
54 80 0.793326
54 81 0.263724
54 82 0.10226
54 83 0.0548977
54 84 0.218515
54 85 0.578041
54 86 0.23789
54 87 0.567277
54 88 0.0376749
54 89 0.2831
54 90 0.0764263
54 91 0.145318
54 92 0.0118407
54 93 0.0118407
54 94 0.00430571
54 95 0.00430571
55 60 0.0385488
55 61 0.0600907
55 62 0.0487528
55 63 0.370748
55 64 0.0600907
55 65 0.0464853
55 66 0.141723
55 67 0.0646259
55 68 0.0487528
55 69 0.540816
55 70 0.0249433
55 71 0.0498866
55 72 0.168934
55 73 0.698413
55 74 0.0124717
55 75 0.0124717
55 76 0.0442177
55 77 0.0442177
55 78 0.325397
55 79 0.0328798
55 80 0.27551
55 81 0.0600907
55 82 0.0714286
55 83 0.0578231
55 84 0.168934
55 85 0.105442
55 86 0.0668934
55 87 0.121315
55 88 0.0736961
55 89 0.548753
55 90 0.370748
55 91 0.187075
55 92 0.0124717
55 93 0.0646259
55 94 0.0249433
55 95 0.106576
56 60 0.0194411
56 61 0.297691
56 62 0.0133657
56 63 0.0133657
56 64 0.195626
56 65 0.202916
56 66 0.0643985
56 67 0.496962
56 68 0.122722
56 69 0.00486027
56 70 0.332928
56 71 0.0486027
56 72 0.0352369
56 73 0.166464
56 74 0.0643985
56 75 0.202916
56 76 0.0571081
56 77 0.0425273
56 78 0.181045
56 79 0.261239
56 80 0.0425273
56 81 0.730255
56 82 0.130012
56 83 0.0643985
56 84 0.0352369
56 85 0.283111
56 86 0.108141
56 87 0.246659
56 88 0.137303
56 89 0.0133657
56 90 0.0133657
56 91 0.0716889
56 92 0.0643985
56 93 0.613609
56 94 0.216282
56 95 0.00486027
57 60 0.12788
57 61 0.0645161
57 62 0.107143
57 63 0.0126728
57 64 0.630184
57 65 0.429724
57 66 0.0956221
57 67 0.0403226
57 68 0.226959
57 69 0.0414747
57 70 0.0702765
57 71 0.144009
57 72 0.0126728
57 73 0.101382
57 74 0.0610599
57 75 0.0403226
57 76 0.443548
57 77 0.0403226
57 78 0.0633641
57 79 0.461982
57 80 0.0587558
57 81 0.0126728
57 82 0.105991
57 83 0.107143
57 84 0.0126728
57 85 0.10023
57 86 0.078341
57 87 0.266129
57 88 0.0610599
57 89 0.0495392
57 90 0.0126728
57 91 0.0864055
57 92 0.0610599
57 93 0.0403226
57 94 0.276498
57 95 0.394009
58 60 0.142857
58 61 0.0668934
58 62 0.207483
58 63 0.723356
58 64 0.0941043
58 65 0.205215
58 66 0.0487528
58 67 0.0736961
58 68 0.218821
58 69 0.142857
58 70 0.126984
58 71 0.0453515
58 72 0.0124717
58 73 0.205215
58 74 0.0260771
58 75 0.148526
58 76 0.109977
58 77 0.78458
58 78 0.0623583
58 79 0.148526
58 80 0.0804989
58 81 0.0668934
58 82 0.121315
58 83 0.0260771
58 84 0.0124717
58 85 0.121315
58 86 0.114512
58 87 0.26644
58 88 0.0260771
58 89 0.150794
58 90 0.723356
58 91 0.10771
58 92 0.0600907
58 93 0.18254
58 94 0.0181406
58 95 0.0612245
59 60 0.0676533
59 61 0.00422833
59 62 0.260042
59 63 0.0676533
59 64 0.00422833
59 65 0.00422833
59 66 0.038055
59 67 0.00422833
59 68 0.10148
59 69 0.260042
59 70 0.00422833
59 71 0.744186
59 72 0.00422833
59 73 0.10148
59 74 0.162791
59 75 0.00422833
59 76 0.00422833
59 77 0.0676533
59 78 0.038055
59 79 0.00422833
59 80 0.0676533
59 81 0.00422833
59 82 0.0676533
59 83 0.744186
59 84 0.00422833
59 85 0.0676533
59 86 0.00422833
59 87 0.10148
59 88 0.00422833
59 89 0.260042
59 90 0.0676533
59 91 0.807611
59 92 0.162791
59 93 0.00422833
59 94 0.00422833
59 95 0.00422833
60 72 0.330076
60 73 0.11835
60 74 0.0173724
60 75 0.00434311
60 76 0.560261
60 77 0.0694897
60 78 0.0499457
60 79 0.00434311
60 80 0.0694897
60 81 0.00434311
60 82 0.131379
60 83 0.0173724
60 84 0.330076
60 85 0.082519
60 86 0.0988056
60 87 0.082519
60 88 0.0499457
60 89 0.0694897
60 90 0.102063
60 91 0.0694897
60 92 0.0173724
60 93 0.00434311
60 94 0.0173724
60 95 0.547231
61 72 0.0337209
61 73 0.193023
61 74 0.443023
61 75 0.324419
61 76 0.0360465
61 77 0.0360465
61 78 0.0337209
61 79 0.0895349
61 80 0.0406977
61 81 0.284884
61 82 0.0930233
61 83 0.0127907
61 84 0.0337209
61 85 0.252326
61 86 0.34186
61 87 0.119767
61 88 0.0639535
61 89 0.0360465
61 90 0.0360465
61 91 0.0406977
61 92 0.419767
61 93 0.0895349
61 94 0.0488372
61 95 0.00465116
62 72 0.0119565
62 73 0.166304
62 74 0.196739
62 75 0.0336957
62 76 0.0880435
62 77 0.131522
62 78 0.0467391
62 79 0.0119565
62 80 0.0771739
62 81 0.0119565
62 82 0.693478
62 83 0.0119565
62 84 0.0119565
62 85 0.098913
62 86 0.0663043
62 87 0.133696
62 88 0.65
62 89 0.329348
62 90 0.098913
62 91 0.0771739
62 92 0.207609
62 93 0.0445652
62 94 0.026087
62 95 0.0586957
63 72 0.134497
63 73 0.185832
63 74 0.0318275
63 75 0.0318275
63 76 0.0605749
63 77 0.704312
63 78 0.243326
63 79 0.0112936
63 80 0.24538
63 81 0.0112936
63 82 0.101643
63 83 0.0112936
63 84 0.134497
63 85 0.0934292
63 86 0.0626283
63 87 0.0934292
63 88 0.0626283
63 89 0.0934292
63 90 1
63 91 0.165298
63 92 0.0112936
63 93 0.0400411
63 94 0.0246407
63 95 0.0965092
64 72 0.0326209
64 73 0.100112
64 74 0.147357
64 75 0.133858
64 76 0.36333
64 77 0.0393701
64 78 0.0326209
64 79 0.514061
64 80 0.0393701
64 81 0.100112
64 82 0.106862
64 83 0.0123735
64 84 0.0326209
64 85 0.0866142
64 86 0.0866142
64 87 0.160855
64 88 0.079865
64 89 0.0123735
64 90 0.0123735
64 91 0.0663667
64 92 0.147357
64 93 0.154106
64 94 0.425197
64 95 0.328459
65 72 0.0441335
65 73 0.10226
65 74 0.0118407
65 75 0.179763
65 76 0.401507
65 77 0.0376749
65 78 0.270183
65 79 0.377826
65 80 0.0118407
65 81 0.10226
65 82 0.0764263
65 83 0.0118407
65 84 0.0441335
65 85 0.166846
65 86 0.0958019
65 87 0.179763
65 88 0.0828848
65 89 0.0118407
65 90 0.0441335
65 91 0.0376749
65 92 0.0118407
65 93 0.179763
65 94 0.337998
65 95 0.437029
66 72 0.240479
66 73 0.0924918
66 74 0.0119695
66 75 0.0119695
66 76 0.0119695
66 77 0.220892
66 78 0.0663765
66 79 0.031556
66 80 0.73667
66 81 0.286181
66 82 0.0380849
66 83 0.0554951
66 84 0.240479
66 85 0.538629
66 86 0.260065
66 87 0.542982
66 88 0.0380849
66 89 0.255713
66 90 0.0119695
66 91 0.0816104
66 92 0.0119695
66 93 0.031556
66 94 0.0239391
66 95 0.00435256
67 72 0.118267
67 73 0.111241
67 74 0.0128806
67 75 0.451991
67 76 0.0737705
67 77 0.108899
67 78 0.0667447
67 79 0.188525
67 80 0.0128806
67 81 0.535129
67 82 0.115925
67 83 0.0128806
67 84 0.118267
67 85 0.0620609
67 86 0.0690867
67 87 0.0831382
67 88 0.0550351
67 89 0.0480094
67 90 0.0456674
67 91 0.0409836
67 92 0.0480094
67 93 0.915691
67 94 0.152225
67 95 0.00468384
68 72 0.0127168
68 73 0.153757
68 74 0.384971
68 75 0.357225
68 76 0.0265896
68 77 0.116763
68 78 0.0635838
68 79 0.23237
68 80 0.0820809
68 81 0.0127168
68 82 0.0959538
68 83 0.0612717
68 84 0.0127168
68 85 0.0959538
68 86 0.40578
68 87 0.317919
68 88 0.0612717
68 89 0.153757
68 90 0.0820809
68 91 0.0820809
68 92 0.419653
68 93 0.10289
68 94 0.0184971
68 95 0.00462428
69 72 0.21098
69 73 0.631862
69 74 0.187298
69 75 0.0258342
69 76 0.0258342
69 77 0.329386
69 78 0.0387513
69 79 0.00430571
69 80 0.0688913
69 81 0.00430571
69 82 0.0688913
69 83 0.00430571
69 84 0.21098
69 85 0.297094
69 86 0.058127
69 87 0.124865
69 88 0.0258342
69 89 1
69 90 0.0904198
69 91 0.0688913
69 92 0.198062
69 93 0.0365985
69 94 0.0258342
69 95 0.00430571
70 72 0.30289
70 73 0.174566
70 74 0.0184971
70 75 0.157225
70 76 0.0184971
70 77 0.00462428
70 78 0.684393
70 79 0.289017
70 80 0.00462428
70 81 0.122543
70 82 0.112139
70 83 0.0184971
70 84 0.30289
70 85 0.0393064
70 86 0.146821
70 87 0.171098
70 88 0.0601156
70 89 0.00462428
70 90 0.00462428
70 91 0.00462428
70 92 0.0184971
70 93 0.178035
70 94 0.559538
70 95 0.00462428
71 72 0.00410256
71 73 0.0502564
71 74 0.0164103
71 75 0.0287179
71 76 0.0410256
71 77 0.0287179
71 78 0.0164103
71 79 0.0287179
71 80 0.0451282
71 81 0.00410256
71 82 0.0871795
71 83 0.929231
71 84 0.00410256
71 85 0.0820513
71 86 0.0625641
71 87 0.0820513
71 88 0.170256
71 89 0.00410256
71 90 0.00410256
71 91 0.787692
71 92 0.0164103
71 93 0.0287179
71 94 0.0164103
71 95 0.00410256
72 84 1
72 85 0.239437
72 86 0.063922
72 87 0.0119177
72 88 0.0444204
72 89 0.219935
72 90 0.141928
72 91 0.109426
72 92 0.0119177
72 93 0.0314193
72 94 0.101842
72 95 0.101842
73 84 0.139181
73 85 0.155556
73 86 0.145029
73 87 0.270175
73 88 0.106433
73 89 0.694737
73 90 0.211696
73 91 0.216374
73 92 0.0479532
73 93 0.167251
73 94 0.0912281
73 95 0.109942
74 84 0.0113052
74 85 0.0441932
74 86 0.0441932
74 87 0.0441932
74 88 0.0750257
74 89 0.186023
74 90 0.0318602
74 91 0.0113052
74 92 0.979445
74 93 0.0113052
74 94 0.036999
74 95 0.004111
75 84 0.0115546
75 85 0.0577731
75 86 0.555672
75 87 0.196429
75 88 0.0703782
75 89 0.032563
75 90 0.032563
75 91 0.0367647
75 92 0.0115546
75 93 0.506303
75 94 0.0630252
75 95 0.00420168
76 84 0.0124575
76 85 0.0758777
76 86 0.0486976
76 87 0.0758777
76 88 0.0486976
76 89 0.0351076
76 90 0.0668177
76 91 0.0396376
76 92 0.0260476
76 93 0.0713477
76 94 0.0407701
76 95 0.896942
77 84 0.217811
77 85 0.329399
77 86 0.0654506
77 87 0.123391
77 88 0.0332618
77 89 0.335837
77 90 0.736052
77 91 0.101931
77 92 0.0439914
77 93 0.0997854
77 94 0.0257511
77 95 0.00429185
78 84 0.348891
78 85 0.0478413
78 86 0.0828471
78 87 0.0641774
78 88 0.0618436
78 89 0.050175
78 90 0.276546
78 91 0.0128355
78 92 0.0268378
78 93 0.0665111
78 94 0.410735
78 95 0.00466744
79 84 0.111849
79 85 0.191584
79 86 0.0852713
79 87 0.30897
79 88 0.0852713
79 89 0.0121816
79 90 0.0121816
79 91 0.0387597
79 92 0.0454042
79 93 0.204873
79 94 0.569214
79 95 0.0753045
80 84 0.0121547
80 85 0.381215
80 86 0.244199
80 87 0.58232
80 88 0.038674
80 89 0.078453
80 90 0.264088
80 91 0.149171
80 92 0.0121547
80 93 0.0121547
80 94 0.00441989
80 95 0.00441989
81 84 0.114383
81 85 0.460929
81 86 0.270668
81 87 0.134768
81 88 0.0804077
81 89 0.0124575
81 90 0.0124575
81 91 0.0396376
81 92 0.0124575
81 93 0.490374
81 94 0.147225
81 95 0.00453001
82 84 0.0136307
82 85 0.16233
82 86 0.0842627
82 87 0.206939
82 88 0.805452
82 89 0.0879802
82 90 0.122677
82 91 0.14746
82 92 0.0285006
82 93 0.122677
82 94 0.0644362
82 95 0.00495663
83 84 0.0116649
83 85 0.0668081
83 86 0.0243902
83 87 0.0668081
83 88 0.21527
83 89 0.0116649
83 90 0.0116649
83 91 0.796394
83 92 0.0562036
83 93 0.0116649
83 94 0.0169671
83 95 0.00424178
