180 8
0 17
1 24
2 21
3 24
4 24
5 22
6 24
7 24
46 141 0.0486771
46 142 0.11392
46 143 0.0392788
46 144 0.0517758
46 145 0.0440801
46 146 0.0763612
46 147 0.125583
46 148 0.0274628
46 149 0.0269009
46 150 0.375285
46 151 0.0443695
46 152 0.0247727
46 153 0.0346477
46 154 0.0565601
46 155 0.0324344
46 156 0.393128
46 157 0.0551129
46 158 0.0314298
46 159 0.0350904
46 160 0.0411857
46 161 0.0852828
46 162 0.0199203
46 163 0.0918889
46 164 0.0279736
46 165 0.0381551
46 166 0.132819
46 167 0.027582
46 168 0.0655668
46 169 0.0368952
46 170 0.183488
46 171 0.145844
46 172 0.280195
46 173 0.476811
46 174 0.0821841
46 175 0.0537168
46 176 0.0391766
46 177 0.577825
46 178 0.0540573
46 179 0.0393299
47 62 0.0390154
47 63 0.0629362
47 64 0.0243613
47 65 0.0280884
47 66 0.0330521
47 67 0.156248
47 68 0.524141
47 69 0.11315
47 70 0.091194
47 71 0.0209562
47 72 0.0717117
47 73 0.186776
47 74 0.0326455
47 75 0.0812326
47 76 0.125093
47 77 0.0397608
47 78 0.0762519
47 79 0.0387443
47 80 0.246239
47 81 0.238361
47 82 0.067612
47 83 0.120672
47 84 0.0528732
47 85 0.0213627
47 86 0.0278173
47 87 0.0265806
47 88 0.0257505
47 89 0.0259707
47 90 0.0686623
47 91 0.127194
47 92 0.377397
47 93 0.44318
47 94 0.0265806
47 95 0.0485193
47 96 0.0442332
47 97 0.124111
47 98 0.0636647
47 99 0.11027
47 100 0.102443
47 101 0.0682219
47 102 0.154808
47 103 0.0876364
47 104 0.143322
47 105 0.0378295
47 106 0.0562953
47 107 0.0635292
47 108 0.112032
47 109 0.0230907
47 110 0.14405
47 111 0.0487057
47 112 0.0456224
47 113 0.0526699
47 114 0.0835705
47 115 0.0400827
47 116 0.0670021
47 117 0.0400827
47 118 0.446856
47 119 0.0669513
47 120 0.0734905
47 121 0.0274107
47 122 0.0192112
47 123 0.0535678
47 124 0.0641899
47 125 0.166684
47 126 0.0579555
47 127 0.188572
47 128 0.0219726
47 129 0.0385919
47 130 0.0165345
47 131 0.189673
47 132 0.118706
47 133 0.039405
47 134 0.0209731
47 135 0.0192451
47 136 0.0745917
47 137 0.137426
47 138 0.428254
47 139 0.0358474
47 140 0.0442332
47 141 0.0695094
47 142 0.124195
47 143 0.0908382
47 144 0.0569391
47 145 0.0401674
47 146 0.0286474
47 147 0.284966
47 148 0.0999017
47 149 0.0278173
47 150 0.0782002
47 151 0.0701023
47 152 0.0274277
47 153 0.0168225
47 154 0.116521
47 155 0.0375246
47 156 0.0224978
47 157 0.105916
47 158 0.0243613
47 159 0.0452158
47 160 0.0988514
47 161 0.157739
47 162 0.480958
47 163 0.0768618
47 164 0.0274277
47 165 0.0359999
47 166 0.0996307
47 167 0.234092
47 168 0.0569391
47 169 0.211849
47 170 0.0438267
47 171 0.0413533
47 172 0.0636139
47 173 0.0251745
47 174 0.0442332
47 175 0.0589212
47 176 0.173155
47 177 0.0370163
47 178 0.0292234
47 179 0.139358
48 62 0.216427
48 63 0.338628
48 64 0.146837
48 65 0.0613618
48 66 0.0364394
48 67 0.090601
48 68 0.0233037
48 69 0.43992
48 70 0.0766896
48 71 0.0493896
48 72 0.041498
48 73 0.0641103
48 74 0.0369115
48 75 0.0387326
48 76 0.00730136
48 77 0.0826757
48 78 0.0726595
48 79 0.0411608
48 80 0.111611
48 81 0.0393228
48 82 0.0337414
48 83 0.0236072
48 84 0.0513793
48 85 0.249865
48 86 0.0853568
48 87 0.0357311
48 88 0.114832
48 89 0.0191724
48 90 0.0316336
48 91 0.0546675
48 92 0.0631323
48 93 0.113146
48 94 0.740169
48 95 0.0233037
48 96 0.0387326
48 97 0.0426953
48 98 0.0265412
48 99 0.0387326
48 100 0.0298462
48 101 0.222649
48 102 0.0594732
48 103 0.190864
48 104 0.038682
48 105 0.0278396
48 106 0.0305713
48 107 0.051784
48 108 0.025715
48 109 0.128474
48 110 0.022646
48 111 0.0522562
48 112 0.0396432
48 113 0.196192
48 114 0.045916
48 115 0.0492378
48 116 0.0237589
48 117 0.382706
48 118 0.0342473
48 119 0.222633
48 120 0.648236
48 121 0.166734
48 122 0.0563368
48 123 0.0346014
48 124 0.0387832
48 125 0.0774821
48 126 0.051784
48 127 0.235246
48 128 0.0643296
48 129 0.0332187
48 130 0.0321058
48 131 0.270134
48 132 0.0572305
48 133 0.0795899
48 134 0.104512
48 135 0.0267098
48 136 0.0980204
48 137 0.0475685
48 138 0.103652
48 139 0.538868
48 140 0.0368441
48 141 0.0559659
48 142 0.043589
48 143 0.046523
48 144 0.0494908
48 145 0.228197
48 146 0.0413631
48 147 0.0765041
48 148 0.0145521
48 149 0.25801
48 150 0.0622555
48 151 0.0256306
48 152 0.0419702
48 153 0.01236
48 154 0.308259
48 155 0.295275
48 156 0.0238095
48 157 0.045174
48 158 0.338358
48 159 0.0329657
48 160 0.0210947
48 161 0.301835
48 162 0.0933832
48 163 0.667493
48 164 0.0400816
48 165 0.0305376
48 166 0.077988
48 167 0.183327
48 168 0.0592709
48 169 0.0796742
48 170 0.031583
48 171 0.0391711
48 172 0.058276
48 173 0.0370295
48 174 0.0397106
48 175 0.0456462
48 176 0.120515
48 177 0.0444995
48 178 0.0172164
48 179 0.049828
49 62 0.207017
49 63 0.0932309
49 64 0.0461311
49 65 0.0935128
49 66 0.115618
49 67 0.0459902
49 68 0.0987793
49 69 0.141317
49 70 0.307065
49 71 0.0230567
49 72 0.0558364
49 73 0.040935
49 74 0.034999
49 75 0.280186
49 76 0.0166981
49 77 0.112166
49 78 0.122946
49 79 0.0634104
49 80 0.0670741
49 81 0.108379
49 82 0.0460254
49 83 0.0722174
49 84 0.184648
49 85 0.0715481
49 86 0.0516443
49 87 0.0339774
49 88 0.0571046
49 89 0.0360735
49 90 0.146637
49 91 0.251916
49 92 0.0657002
49 93 0.107234
49 94 0.250313
49 95 0.121766
49 96 0.0680781
49 97 0.0677787
49 98 0.119775
49 99 0.209624
49 100 0.058549
49 101 0.264386
49 102 0.308421
49 103 0.442799
49 104 0.122646
49 105 0.157381
49 106 0.0439822
49 107 0.246702
49 108 0.0525426
49 109 0.0289046
49 110 0.0722879
49 111 0.079034
49 112 0.0437356
49 113 0.262731
49 114 0.118243
49 115 0.0884575
49 116 0.102108
49 117 0.253149
49 118 0.100805
49 119 0.038469
49 120 0.248727
49 121 0.112307
49 122 0.115759
49 123 0.0414281
49 124 0.10586
49 125 0.082187
49 126 0.47313
49 127 0.308087
49 128 0.0561711
49 129 0.0456203
49 130 0.0791045
49 131 0.225688
49 132 0.252602
49 133 0.0605217
49 134 0.0381872
49 135 0.095785
49 136 0.0701214
49 137 0.060099
49 138 0.134201
49 139 0.0955736
49 140 0.123809
49 141 0.0466243
49 142 0.262537
49 143 0.0919099
49 144 0.0925264
49 145 0.138358
49 146 0.104046
49 147 0.175541
49 148 0.0284114
49 149 0.0765152
49 150 0.184154
49 151 0.186092
49 152 0.0444578
49 153 0.0412696
49 154 0.0791573
49 155 0.258838
49 156 0.0553961
49 157 0.0815529
49 158 0.0390855
49 159 0.194371
49 160 0.0998538
49 161 0.0907297
49 162 0.0561535
49 163 0.120004
49 164 0.109911
49 165 0.0595177
49 166 0.233984
49 167 0.272771
49 168 0.428337
49 169 0.135047
49 170 0.110598
49 171 0.0763215
49 172 0.191376
49 173 0.0806722
49 174 0.0823103
49 175 0.051063
49 176 0.0909411
49 177 0.121889
49 178 0.0874183
49 179 0.0602575
50 62 0.162786
50 63 0.127758
50 64 0.0594398
50 65 0.0638357
50 66 0.0388157
50 67 0.204034
50 68 0.0335337
50 69 0.0992459
50 70 0.501442
50 71 0.0269139
50 72 0.0651388
50 73 0.0367307
50 74 0.0514647
50 75 0.240383
50 76 0.0206415
50 77 0.0567988
50 78 0.0705598
50 79 0.0647913
50 80 0.0452097
50 81 0.05004
50 82 0.0313271
50 83 0.024325
50 84 0.0506828
50 85 0.0418042
50 86 0.049901
50 87 0.0376863
50 88 0.024325
50 89 0.0287035
50 90 0.056017
50 91 0.187824
50 92 0.0710116
50 93 0.268652
50 94 0.0502485
50 95 0.145689
50 96 0.0548528
50 97 0.297929
50 98 0.0244292
50 99 0.285593
50 100 0.174149
50 101 0.0828961
50 102 0.236508
50 103 0.184505
50 104 0.0403968
50 105 0.0898808
50 106 0.0327519
50 107 0.210776
50 108 0.0360878
50 109 0.207822
50 110 0.0418042
50 111 0.0474163
50 112 0.0831393
50 113 0.041839
50 114 0.0672064
50 115 0.0516037
50 116 0.057407
50 117 0.0681621
50 118 0.255082
50 119 0.0505091
50 120 0.0770407
50 121 0.165201
50 122 0.111009
50 123 0.304601
50 124 0.049484
50 125 0.0593877
50 126 0.19632
50 127 0.220714
50 128 0.0549397
50 129 0.03197
50 130 0.0378601
50 131 0.0492581
50 132 0.348924
50 133 0.0439587
50 134 0.0474337
50 135 0.031692
50 136 0.0540015
50 137 0.279772
50 138 0.277253
50 139 0.0361052
50 140 0.287678
50 141 0.0336901
50 142 0.212496
50 143 0.0480245
50 144 0.0854849
50 145 0.0799771
50 146 0.0438718
50 147 0.052959
50 148 0.0191646
50 149 0.037947
50 150 0.0912187
50 151 0.162717
50 152 0.109323
50 153 0.0222574
50 154 0.0676061
50 155 0.229993
50 156 0.0251416
50 157 0.0509435
50 158 0.113789
50 159 0.0684574
50 160 0.0546617
50 161 0.0398756
50 162 0.369705
50 163 0.0708726
50 164 0.107377
50 165 0.0464086
50 166 0.057963
50 167 0.0197032
50 168 0.308597
50 169 0.0416826
50 170 0.0290336
50 171 0.0369218
50 172 0.406053
50 173 0.0502137
50 174 0.0558606
50 175 0.0371303
50 176 0.350228
50 177 0.03753
50 178 0.182455
50 179 0.0836258
51 62 0.0767623
51 63 0.0872269
51 64 0.0307584
51 65 0.0281841
51 66 0.0351883
51 67 0.0290366
51 68 0.0675682
51 69 0.319236
51 70 0.0414403
51 71 0.823624
51 72 0.0843182
51 73 0.0326641
51 74 0.0295381
51 75 0.0540111
51 76 0.0758429
51 77 0.0885141
51 78 0.0486618
51 79 0.0799886
51 80 0.0497317
51 81 0.0252587
51 82 0.0741713
51 83 0.0207285
51 84 0.0698584
51 85 0.078785
51 86 0.0833152
51 87 0.0919744
51 88 0.0207285
51 89 0.0167333
51 90 0.02571
51 91 0.0470403
51 92 0.0411394
51 93 0.0749904
51 94 0.0214139
51 95 0.0335668
51 96 0.912723
51 97 0.035974
51 98 0.0400863
51 99 0.0401364
51 100 0.0346367
51 101 0.336705
51 102 0.0412731
51 103 0.0333161
51 104 0.0413567
51 105 0.0280002
51 106 0.065813
51 107 0.0398689
51 108 0.112285
51 109 0.0218151
51 110 0.0799886
51 111 0.0761104
51 112 0.050066
51 113 0.508935
51 114 0.0398689
51 115 0.0801391
51 116 0.0710954
51 117 0.0447
51 118 0.0646094
51 119 0.543137
51 120 0.0486618
51 121 0.0845021
51 122 0.08716
51 123 0.0308253
51 124 0.0353053
51 125 0.306598
51 126 0.048595
51 127 0.0398689
51 128 0.0795874
51 129 0.14194
51 130 0.0767289
51 131 0.045235
51 132 0.0439812
51 133 0.105732
51 134 0.0274151
51 135 0.0181876
51 136 0.0557497
51 137 0.0374116
51 138 0.0880794
51 139 0.027248
51 140 0.0473245
51 141 0.798883
51 142 0.0499992
51 143 0.0401364
51 144 0.0491299
51 145 0.0788519
51 146 0.0539777
51 147 0.0686548
51 148 0.0537437
51 149 0.0338343
51 150 0.043229
51 151 0.0205613
51 152 0.10717
51 153 0.0540446
51 154 0.0801391
51 155 0.0452851
51 156 0.0956855
51 157 0.0420421
51 158 0.0153458
51 159 0.0270306
51 160 0.0392003
51 161 0.0308754
51 162 0.0438308
51 163 0.0779659
51 164 0.100483
51 165 0.916133
51 166 0.059327
51 167 0.477658
51 168 0.0295381
51 169 0.0486618
51 170 0.284532
51 171 0.0786847
51 172 0.0324134
51 173 0.0252754
51 174 0.0414403
51 175 0.0282342
51 176 0.08156
51 177 0.0737366
51 178 0.0226175
51 179 0.0827469
52 62 0.0176717
52 63 0.0343571
52 64 0.0325849
52 65 0.044054
52 66 0.0778092
52 67 0.0482671
52 68 0.0410947
52 69 0.0220855
52 70 0.03531
52 71 0.1015
52 72 0.056593
52 73 0.0694163
52 74 0.0547707
52 75 0.055523
52 76 0.0589504
52 77 0.270259
52 78 0.417602
52 79 0.0427833
52 80 0.0521291
52 81 0.0640831
52 82 0.163493
52 83 0.016351
52 84 0.0413121
52 85 0.0245097
52 86 0.0265828
52 87 0.0318493
52 88 0.0113353
52 89 0.0122047
52 90 0.0370488
52 91 0.0573287
52 92 0.0431344
52 93 0.0183907
52 94 0.0474144
52 95 0.0690653
52 96 0.0307458
52 97 0.0575293
52 98 0.0786451
52 99 0.063431
52 100 0.0420812
52 101 0.0450404
52 102 0.0585659
52 103 0.0346079
52 104 0.0325849
52 105 0.049939
52 106 0.609149
52 107 0.0432347
52 108 0.298313
52 109 0.0322505
52 110 0.478558
52 111 0.0393393
52 112 0.0250949
52 113 0.0488857
52 114 0.0622273
52 115 0.0234063
52 116 0.473342
52 117 0.0475649
52 118 0.0452577
52 119 0.135974
52 120 0.0259308
52 121 0.0215672
52 122 0.0546035
52 123 0.0687309
52 124 0.064501
52 125 0.0258807
52 126 0.0630632
52 127 0.0211158
52 128 0.550549
52 129 0.0129069
52 130 0.0237239
52 131 0.0527812
52 132 0.0347416
52 133 0.0227375
52 134 0.0250447
52 135 0.0265494
52 136 0.049521
52 137 0.0530152
52 138 0.0405765
52 139 0.0314982
52 140 0.0603381
52 141 0.114574
52 142 0.0355608
52 143 0.0918195
52 144 0.515189
52 145 0.0263321
52 146 0.325364
52 147 0.0396904
52 148 0.0167355
52 149 0.0309632
52 150 0.0843629
52 151 0.00749001
52 152 0.0522629
52 153 0.158678
52 154 0.0358451
52 155 0.0362965
52 156 0.0853828
52 157 0.0352432
52 158 0.0325849
52 159 0.37873
52 160 0.0811529
52 161 0.0368649
52 162 0.0261147
52 163 0.0313143
52 164 0.0620935
52 165 0.0253289
52 166 0.282246
52 167 0.0325347
52 168 0.0540351
52 169 0.424573
52 170 0.0303446
52 171 0.311788
52 172 0.0438701
52 173 0.0193603
52 174 0.266982
52 175 0.0503402
52 176 0.0256968
52 177 0.0377176
52 178 0.0122549
52 179 0.0620266
53 62 0.0979631
53 63 0.0480368
53 64 0.0359019
53 65 0.0801768
53 66 0.283852
53 67 0.335703
53 68 0.0434428
53 69 0.050325
53 70 0.243928
53 71 0.021236
53 72 0.055127
53 73 0.313149
53 74 0.0329895
53 75 0.0848574
53 76 0.0166074
53 77 0.0967323
53 78 0.0478461
53 79 0.169784
53 80 0.0652509
53 81 0.037046
53 82 0.0755309
53 83 0.0254832
53 84 0.0530294
53 85 0.0705903
53 86 0.0403918
53 87 0.0326081
53 88 0.039213
53 89 0.0386236
53 90 0.174101
53 91 0.0913409
53 92 0.057554
53 93 0.0424027
53 94 0.0683887
53 95 0.0522319
53 96 0.0607264
53 97 0.0695848
53 98 0.552934
53 99 0.0745254
53 100 0.0461818
53 101 0.0679206
53 102 0.097755
53 103 0.234047
53 104 0.0793794
53 105 0.0302505
53 106 0.0852735
53 107 0.395319
53 108 0.0440843
53 109 0.0180116
53 110 0.0762417
53 111 0.903389
53 112 0.0335442
53 113 0.0460778
53 114 0.288619
53 115 0.0893473
53 116 0.0511571
53 117 0.0593915
53 118 0.0538615
53 119 0.0228482
53 120 0.0493196
53 121 0.0347751
53 122 0.0464939
53 123 0.0353298
53 124 0.0784606
53 125 0.0831759
53 126 0.060709
53 127 0.050325
53 128 0.0274768
53 129 0.214493
53 130 0.506215
53 131 0.299229
53 132 0.0484355
53 133 0.388853
53 134 0.0289157
53 135 0.274248
53 136 0.251764
53 137 0.0537055
53 138 0.0453324
53 139 0.0724278
53 140 0.0502557
53 141 0.0308746
53 142 0.0565658
53 143 0.2134
53 144 0.166265
53 145 0.17736
53 146 0.132357
53 147 0.0777672
53 148 0.0761203
53 149 0.0282569
53 150 0.303805
53 151 0.261818
53 152 0.0466326
53 153 0.079206
53 154 0.063136
53 155 0.0538615
53 156 0.684441
53 157 0.119684
53 158 0.0289677
53 159 0.065927
53 160 0.292121
53 161 0.18367
53 162 0.0401838
53 163 0.0794487
53 164 0.044899
53 165 0.057918
53 166 0.113132
53 167 0.0227789
53 168 0.0535841
53 169 0.0636041
53 170 0.037046
53 171 0.0399237
53 172 0.057554
53 173 0.0264887
53 174 0.173199
53 175 0.0224495
53 176 0.0690474
53 177 0.513964
53 178 0.119771
53 179 0.267435
54 62 0.114427
54 63 0.514733
54 64 0.0139839
54 65 0.0210816
54 66 0.052354
54 67 0.0181513
54 68 0.0174513
54 69 0.0203327
54 70 0.0397213
54 71 0.00701634
54 72 0.812122
54 73 0.00599075
54 74 0.873885
54 75 0.0364817
54 76 0.154718
54 77 0.046933
54 78 0.168295
54 79 0.046933
54 80 0.0444748
54 81 0.0364817
54 82 0.0153187
54 83 0.00599075
54 84 0.0364817
54 85 0.013935
54 86 0.0156932
54 87 0.92523
54 88 0.00599075
54 89 0.179364
54 90 0.0454841
54 91 0.0768705
54 92 0.0150094
54 93 0.0177769
54 94 0.0371817
54 95 0.0348213
54 96 0.0220909
54 97 0.539868
54 98 0.0268282
54 99 0.268786
54 100 0.048626
54 101 0.080631
54 102 0.0879078
54 103 0.0332747
54 104 0.0254444
54 105 0.0297096
54 106 0.0153187
54 107 0.0371817
54 108 0.0314677
54 109 0.0260956
54 110 0.0253956
54 111 0.0267793
54 112 0.00669076
54 113 0.0332747
54 114 0.0723449
54 115 0.0227909
54 116 0.0350003
54 117 0.0396399
54 118 0.0203327
54 119 0.0278537
54 120 0.0203327
54 121 0.0171257
54 122 0.313961
54 123 0.528407
54 124 0.0671192
54 125 0.0639285
54 126 0.0588005
54 127 0.0156443
54 128 0.0321677
54 129 0.0569284
54 130 0.0139839
54 131 0.0333887
54 132 0.192681
54 133 0.0680634
54 134 0.00664192
54 135 0.0106792
54 136 0.0493912
54 137 0.230742
54 138 0.0346585
54 139 0.0253956
54 140 0.531696
54 141 0.0134629
54 142 0.0782054
54 143 0.013935
54 144 0.24707
54 145 0.0267793
54 146 0.0504819
54 147 0.0397864
54 148 0.0101094
54 149 0.0110048
54 150 0.0669727
54 151 0.0110048
54 152 0.316566
54 153 0.0117048
54 154 0.0116559
54 155 0.0300352
54 156 0.015742
54 157 0.0444748
54 158 0.0139839
54 159 0.0278537
54 160 0.0436283
54 161 0.0297096
54 162 0.0397213
54 163 0.0870287
54 164 0.321254
54 165 0.0220909
54 166 0.030084
54 167 0.0404864
54 168 0.057954
54 169 0.0411702
54 170 0.0220909
54 171 0.0731914
54 172 0.0247119
54 173 0.00599075
54 174 0.0267793
54 175 0.874292
54 176 0.0364166
54 177 0.021456
54 178 0.0364166
54 179 0.0502377
55 62 0.0373447
55 63 0.0268963
55 64 0.0148469
55 65 0.0356595
55 66 0.198335
55 67 0.0391479
55 68 0.426566
55 69 0.0548206
55 70 0.0560677
55 71 0.0570451
55 72 0.0368223
55 73 0.134549
55 74 0.15794
55 75 0.0520737
55 76 0.201857
55 77 0.174455
55 78 0.214328
55 79 0.0516187
55 80 0.0690271
55 81 0.290719
55 82 0.0166838
55 83 0.227641
55 84 0.611251
55 85 0.0249583
55 86 0.0538432
55 87 0.162625
55 88 0.0168523
55 89 0.0347158
55 90 0.0460911
55 91 0.241865
55 92 0.0407489
55 93 0.0521748
55 94 0.0251774
55 95 0.0548712
55 96 0.0481302
55 97 0.029441
55 98 0.0417938
55 99 0.163518
55 100 0.148975
55 101 0.146059
55 102 0.0990917
55 103 0.0289691
55 104 0.0418443
55 105 0.571867
55 106 0.0273682
55 107 0.106726
55 108 0.0336709
55 109 0.017341
55 110 0.0459563
55 111 0.0415241
55 112 0.012555
55 113 0.0359797
55 114 0.0508603
55 115 0.0364853
55 116 0.229883
55 117 0.199784
55 118 0.309982
55 119 0.0313453
55 120 0.0610223
55 121 0.0574833
55 122 0.192942
55 123 0.017577
55 124 0.0437823
55 125 0.0440351
55 126 0.240584
55 127 0.127707
55 128 0.0335698
55 129 0.0255481
55 130 0.0210823
55 131 0.0307218
55 132 0.152227
55 133 0.0690777
55 134 0.00729706
55 135 0.0319857
55 136 0.0428555
55 137 0.141222
55 138 0.229832
55 139 0.0451642
55 140 0.0388278
55 141 0.0391479
55 142 0.0797283
55 143 0.0404961
55 144 0.232747
55 145 0.0977772
55 146 0.0420297
55 147 0.272334
55 148 0.0181331
55 149 0.0538432
55 150 0.225349
55 151 0.303409
55 152 0.20575
55 153 0.0295758
55 154 0.211379
55 155 0.0397378
55 156 0.0424847
55 157 0.0432262
55 158 0.0148469
55 159 0.454069
55 160 0.0454339
55 161 0.196161
55 162 0.0321542
55 163 0.146582
55 164 0.20575
55 165 0.0454002
55 166 0.312189
55 167 0.0654713
55 168 0.0522422
55 169 0.0466472
55 170 0.0485347
55 171 0.0456698
55 172 0.0314464
55 173 0.0215373
55 174 0.0518377
55 175 0.213957
55 176 0.0690777
55 177 0.0443216
55 178 0.0371088
55 179 0.0410017
56 62 0.184177
56 63 0.0233887
56 64 0.0548488
56 65 0.016244
56 66 0.0288314
56 67 0.0391777
56 68 0.0346786
56 69 0.0466762
56 70 0.0845733
56 71 0.0260005
56 72 0.0618418
56 73 0.0730306
56 74 0.0506024
56 75 0.262903
56 76 0.0398349
56 77 0.147696
56 78 0.458826
56 79 0.298795
56 80 0.0643188
56 81 0.0273317
56 82 0.0242649
56 83 0.17646
56 84 0.0750864
56 85 0.0775297
56 86 0.0370377
56 87 0.0304322
56 88 0.0462044
56 89 0.138108
56 90 0.123616
56 91 0.0485466
56 92 0.0359255
56 93 0.0168675
56 94 0.0611172
56 95 0.0516134
56 96 0.0579661
56 97 0.0617744
56 98 0.0363636
56 99 0.0791137
56 100 0.366922
56 101 0.236195
56 102 0.160013
56 103 0.0423456
56 104 0.183554
56 105 0.120566
56 106 0.367175
56 107 0.0629708
56 108 0.0442834
56 109 0.0165305
56 110 0.406825
56 111 0.0234561
56 112 0.10594
56 113 0.142068
56 114 0.111197
56 115 0.159002
56 116 0.394507
56 117 0.109731
56 118 0.0280057
56 119 0.0514449
56 120 0.0291516
56 121 0.0344764
56 122 0.037223
56 123 0.0315107
56 124 0.157385
56 125 0.13285
56 126 0.216278
56 127 0.0370377
56 128 0.0417053
56 129 0.0318477
56 130 0.0341225
56 131 0.0768557
56 132 0.0757098
56 133 0.0483276
56 134 0.0432555
56 135 0.0115932
56 136 0.0762996
56 137 0.0695088
56 138 0.0233887
56 139 0.0376106
56 140 0.0388575
56 141 0.036549
56 142 0.0433061
56 143 0.103244
56 144 0.39454
56 145 0.107642
56 146 0.110018
56 147 0.0660376
56 148 0.103968
56 149 0.0956778
56 150 0.232421
56 151 0.100396
56 152 0.0304154
56 153 0.103412
56 154 0.0865953
56 155 0.0318814
56 156 0.0455472
56 157 0.0677226
56 158 0.0597017
56 159 0.395467
56 160 0.0620608
56 161 0.0596175
56 162 0.0689864
56 163 0.098475
56 164 0.0304154
56 165 0.0552363
56 166 0.221232
56 167 0.0445699
56 168 0.226118
56 169 0.521055
56 170 0.250383
56 171 0.0354874
56 172 0.0542927
56 173 0.107456
56 174 0.0346786
56 175 0.0318477
56 176 0.0346786
56 177 0.126616
56 178 0.0279046
56 179 0.0536187
57 62 0.049249
57 63 0.0905436
57 64 0.0409012
57 65 0.631838
57 66 0.108386
57 67 0.0622156
57 68 0.053748
57 69 0.0504807
57 70 0.225957
57 71 0.0223921
57 72 0.054227
57 73 0.0406788
57 74 0.0339902
57 75 0.0980362
57 76 0.0662014
57 77 0.077731
57 78 0.197047
57 79 0.168223
57 80 0.0698621
57 81 0.0458278
57 82 0.0818536
57 83 0.0876869
57 84 0.0618051
57 85 0.0421841
57 86 0.132369
57 87 0.032998
57 88 0.107291
57 89 0.0436553
57 90 0.0945807
57 91 0.205447
57 92 0.349362
57 93 0.0482055
57 94 0.0776455
57 95 0.257005
57 96 0.0836669
57 97 0.065825
57 98 0.107804
57 99 0.0891409
57 100 0.0667146
57 101 0.0562113
57 102 0.216292
57 103 0.306938
57 104 0.120035
57 105 0.0481542
57 106 0.0427144
57 107 0.240515
57 108 0.110866
57 109 0.32839
57 110 0.129734
57 111 0.0639262
57 112 0.0385747
57 113 0.193267
57 114 0.528756
57 115 0.0672278
57 116 0.207174
57 117 0.110678
57 118 0.063413
57 119 0.0373602
57 120 0.070974
57 121 0.349037
57 122 0.102056
57 123 0.040234
57 124 0.103733
57 125 0.105991
57 126 0.242619
57 127 0.0670396
57 128 0.0968388
57 129 0.0400972
57 130 0.0417907
57 131 0.0711793
57 132 0.194516
57 133 0.059701
57 134 0.0331862
57 135 0.0416709
57 136 0.4734
57 137 0.192805
57 138 0.0795272
57 139 0.353929
57 140 0.211314
57 141 0.0452804
57 142 0.0885935
57 143 0.0850525
57 144 0.0779534
57 145 0.0835643
57 146 0.0749769
57 147 0.0821102
57 148 0.0871224
57 149 0.156523
57 150 0.132215
57 151 0.168822
57 152 0.0931609
57 153 0.0820589
57 154 0.0649697
57 155 0.399894
57 156 0.122259
57 157 0.0804338
57 158 0.0251292
57 159 0.0798693
57 160 0.532656
57 161 0.0489069
57 162 0.0634644
57 163 0.0764138
57 164 0.0963769
57 165 0.116408
57 166 0.0832392
57 167 0.0866263
57 168 0.220158
57 169 0.193027
57 170 0.127938
57 171 0.159311
57 172 0.336977
57 173 0.0307913
57 174 0.0808615
57 175 0.0418933
57 176 0.117469
57 177 0.103869
57 178 0.0585206
57 179 0.51945
58 62 0.0342926
58 63 0.0321335
58 64 0.0402976
58 65 0.0390493
58 66 0.287194
58 67 0.0247453
58 68 0.0555799
58 69 0.0369914
58 70 0.0621753
58 71 0.024779
58 72 0.0328588
58 73 0.160785
58 74 0.0255887
58 75 0.0461001
58 76 0.57152
58 77 0.0569462
58 78 0.130929
58 79 0.477026
58 80 0.0971594
58 81 0.051481
58 82 0.739711
58 83 0.0707273
58 84 0.0502496
58 85 0.0328588
58 86 0.0549558
58 87 0.022485
58 88 0.0296539
58 89 0.0287767
58 90 0.0680116
58 91 0.0728527
58 92 0.0454423
58 93 0.0459146
58 94 0.0480905
58 95 0.122461
58 96 0.0516666
58 97 0.0231428
58 98 0.324202
58 99 0.0597632
58 100 0.052881
58 101 0.0495918
58 102 0.0901086
58 103 0.0389987
58 104 0.119813
58 105 0.0342926
58 106 0.277697
58 107 0.170046
58 108 0.481597
58 109 0.0137474
58 110 0.341542
58 111 0.0496424
58 112 0.0380035
58 113 0.146414
58 114 0.0530835
58 115 0.0468255
58 116 0.033854
58 117 0.0365023
58 118 0.0404325
58 119 0.0263477
58 120 0.100061
58 121 0.02989
58 122 0.450543
58 123 0.0282032
58 124 0.0671851
58 125 0.0772552
58 126 0.0577222
58 127 0.04944
58 128 0.107904
58 129 0.052763
58 130 0.140173
58 131 0.0622259
58 132 0.0497605
58 133 0.0394035
58 134 0.0326901
58 135 0.120117
58 136 0.035642
58 137 0.0209837
58 138 0.0424566
58 139 0.0434181
58 140 0.0357095
58 141 0.0274779
58 142 0.0458977
58 143 0.0935328
58 144 0.0674887
58 145 0.0406349
58 146 0.0476182
58 147 0.132397
58 148 0.788763
58 149 0.0382903
58 150 0.0462351
58 151 0.0366709
58 152 0.460192
58 153 0.803674
58 154 0.0546184
58 155 0.0410397
58 156 0.140797
58 157 0.307587
58 158 0.0335504
58 159 0.0430639
58 160 0.0309864
58 161 0.0581438
58 162 0.0222657
58 163 0.0443796
58 164 0.463363
58 165 0.0866844
58 166 0.0983065
58 167 0.0528304
58 168 0.0515991
58 169 0.121163
58 170 0.154224
58 171 0.570947
58 172 0.0405843
