128 8
0 16
1 16
2 16
3 16
4 16
5 16
6 16
7 16
27 79 0.0394331
27 80 0.157135
27 81 0.0765636
27 82 0.0953079
27 83 0.248981
27 84 0.0161689
27 85 0.0390237
27 86 0.0570176
27 87 0.0298136
27 88 0.0276475
27 89 0.0251744
27 90 0.0730671
27 91 0.0284832
27 92 0.0668247
27 93 0.0178233
27 94 0.0297283
27 95 0.565673
27 96 0.222391
27 97 0.309137
27 98 0.0190343
27 99 0.073033
27 100 0.0191878
27 101 0.0260272
27 102 0.0253791
27 103 0.0344698
27 104 0.0348962
27 105 0.0797019
27 106 0.310433
27 107 0.289608
27 108 0.0329348
27 109 0.0435776
27 110 0.0386826
27 111 0.0490355
27 112 0.0306323
27 113 0.0547833
27 114 0.15966
27 115 0.0246968
27 116 0.0306834
27 117 0.0386485
27 118 0.0110522
27 119 0.309256
27 120 0.355256
27 121 0.0555849
27 122 0.0576487
27 123 0.239771
27 124 0.0551415
27 125 0.186113
27 126 0.0378639
27 127 0.0232812
28 32 0.044432
28 33 0.0302053
28 34 0.292487
28 35 0.0448174
28 36 0.340616
28 37 0.0865513
28 38 0.075601
28 39 0.0304156
28 40 0.0353739
28 41 0.0592718
28 42 0.0301002
28 43 0.0247214
28 44 0.106858
28 45 0.0416462
28 46 0.200522
28 47 0.364864
28 48 0.086306
28 49 0.0302229
28 50 0.109258
28 51 0.0588338
28 52 0.410505
28 53 0.107138
28 54 0.05342
28 55 0.0478835
28 56 0.367913
28 57 0.0483391
28 58 0.0615846
28 59 0.165271
28 60 0.0464644
28 61 0.0423996
28 62 0.0644054
28 63 0.0418565
28 64 0.112044
28 65 0.306188
28 66 0.0450102
28 67 0.14761
28 68 0.0793854
28 69 0.0342526
28 70 0.0855351
28 71 0.0444845
28 72 0.0523688
28 73 0.0463067
28 74 0.054734
28 75 0.179445
28 76 0.0371259
28 77 0.0621102
28 78 0.364093
28 79 0.0326232
28 80 0.110046
28 81 0.0300652
28 82 0.0309762
28 83 0.0389481
28 84 0.0532273
28 85 0.293468
28 86 0.0370208
28 87 0.147663
28 88 0.303017
28 89 0.0524564
28 90 0.183317
28 91 0.0407001
28 92 0.0240381
28 93 0.0378618
28 94 0.618649
28 95 0.0424872
28 96 0.0396839
28 97 0.0838181
28 98 0.0358294
28 99 0.107874
28 100 0.103914
28 101 0.0305558
28 102 0.0353388
28 103 0.0401044
28 104 0.195581
28 105 0.0544362
28 106 0.0496356
28 107 0.030766
28 108 0.128706
28 109 0.0749177
28 110 0.634855
28 111 0.0840283
28 112 0.04699
28 113 0.187242
28 114 0.101321
28 115 0.0907562
28 116 0.106472
28 117 0.0300126
28 118 0.0206216
28 119 0.312688
28 120 0.0485493
28 121 0.0311339
28 122 0.0547165
28 123 0.0248791
28 124 0.11518
28 125 0.0296447
28 126 0.0231621
28 127 0.293749
29 32 0.0224237
29 33 0.0388089
29 34 0.0350994
29 35 0.0297929
29 36 0.0678866
29 37 0.0290111
29 38 0.0213424
29 39 0.0982949
29 40 0.0449139
29 41 0.299559
29 42 0.0334692
29 43 0.147734
29 44 0.0672212
29 45 0.0478084
29 46 0.394411
29 47 0.0261
29 48 0.0567579
29 49 0.0398902
29 50 0.0098977
29 51 0.0485902
29 52 0.0313732
29 53 0.0509357
29 54 0.050603
29 55 0.050104
29 56 0.0122432
29 57 0.300158
29 58 0.0667388
29 59 0.373967
29 60 0.0476087
29 61 0.262913
29 62 0.0802129
29 63 0.0575397
29 64 0.0256176
29 65 0.0262497
29 66 0.0165516
29 67 0.0426183
29 68 0.0426349
29 69 0.175031
29 70 0.0829078
29 71 0.0304084
29 72 0.378242
29 73 0.306013
29 74 0.0260334
29 75 0.0762039
29 76 0.156799
29 77 0.0476919
29 78 0.0265824
29 79 0.0158529
29 80 0.0277135
29 81 0.0730267
29 82 0.0176329
29 83 0.0272977
29 84 0.0576229
29 85 0.0285453
29 86 0.518157
29 87 0.0189637
29 88 0.018764
29 89 0.0676038
29 90 0.275905
29 91 0.107677
29 92 0.254213
29 93 0.0378441
29 94 0.0158529
29 95 0.0304084
29 96 0.0312401
29 97 0.325476
29 98 0.0424686
29 99 0.033935
29 100 0.0165516
29 101 0.0290111
29 102 0.0108625
29 103 0.0459453
29 104 0.054978
29 105 0.593529
29 106 0.034068
29 107 0.0213424
29 108 0.387391
29 109 0.0544623
29 110 0.0225069
29 111 0.0868668
29 112 0.037212
29 113 0.500774
29 114 0.0254179
29 115 0.0290111
29 116 0.0196789
29 117 0.0665059
29 118 0.0060717
29 119 0.0655244
29 120 0.0388089
29 121 0.0439824
29 122 0.0414871
29 123 0.0370789
29 124 0.804076
29 125 0.208234
29 126 0.050786
29 127 0.0326873
30 32 0.0408917
30 33 0.0159824
30 34 0.053512
30 35 0.0339191
30 36 0.0507792
30 37 0.0203216
30 38 0.0323788
30 39 0.0386558
30 40 0.0537604
30 41 0.0366684
30 42 0.138343
30 43 0.0293314
30 44 0.818082
30 45 0.0283211
30 46 0.0328922
30 47 0.00468706
30 48 0.0367181
30 49 0.0903957
30 50 0.0295136
30 51 0.0257209
30 52 0.0789844
30 53 0.0464069
30 54 0.0344159
30 55 0.123619
30 56 0.0180195
30 57 0.0380596
30 58 0.189834
30 59 0.377399
30 60 0.0398317
30 61 0.143924
30 62 0.442886
30 63 0.0157008
30 64 0.0157008
30 65 0.0317494
30 66 0.0315838
30 67 0.207026
30 68 0.144554
30 69 0.101724
30 70 0.445536
30 71 0.0366684
30 72 0.0380596
30 73 0.114046
30 74 0.0715149
30 75 0.126551
30 76 0.0339853
30 77 0.0215804
30 78 0.0256712
30 79 0.308087
30 80 0.026963
30 81 0.0431773
30 82 0.0361218
30 83 0.0257209
30 84 0.0240481
30 85 0.0797794
30 86 0.429305
30 87 0.0244953
30 88 0.0180195
30 89 0.0157008
30 90 0.0414217
30 91 0.456003
30 92 0.0306232
30 93 0.0132496
30 94 0.02428
30 95 0.133821
30 96 0.0505805
30 97 0.158515
30 98 0.0177876
30 99 0.0397489
30 100 0.00601202
30 101 0.0164461
30 102 0.0323788
30 103 0.0414382
30 104 0.124099
30 105 0.309743
30 106 0.0935756
30 107 0.016827
30 108 0.119131
30 109 0.0242303
30 110 0.0290001
30 111 0.442886
30 112 0.0178208
30 113 0.0315341
30 114 0.0369665
30 115 0.0195267
30 116 0.0214479
30 117 0.0743305
30 118 0.0224416
30 119 0.0364696
30 120 0.125838
30 121 0.0309379
30 122 0.0548866
30 123 0.133987
30 124 0.0795806
30 125 0.533745
30 126 0.353865
30 127 0.0344159
31 32 0.0177909
31 33 0.0397938
31 34 0.0164249
31 35 0.313488
31 36 0.0378911
31 37 0.0177909
31 38 0.0196774
31 39 0.0223444
31 40 0.511676
31 41 0.032801
31 42 0.032801
31 43 0.0118389
31 44 0.0209458
31 45 0.0419404
31 46 0.0756684
31 47 0.13018
31 48 0.0281988
31 49 0.0177909
31 50 0.0223444
31 51 0.0437943
31 52 0.0202953
31 53 0.216044
31 54 0.0223281
31 55 0.0197912
31 56 0.0289956
31 57 0.0328335
31 58 0.0551129
31 59 0.0546087
31 60 0.0433064
31 61 0.0235803
31 62 0.314236
31 63 0.660118
31 64 0.0275646
31 65 0.0309634
31 66 0.0420217
31 67 0.119219
31 68 0.0397613
31 69 0.0177909
31 70 0.328644
31 71 0.0433715
31 72 0.0703994
31 73 0.0320692
31 74 0.0138067
31 75 0.0535354
31 76 0.0599915
31 77 0.522735
31 78 0.0223281
31 79 0.0118389
31 80 0.0184252
31 81 0.0216939
31 82 0.0177909
31 83 0.0137091
31 84 0.0549502
31 85 0.0137904
31 86 0.00850517
31 87 0.0348663
31 88 0.0198237
31 89 0.642962
31 90 0.0640896
31 91 0.161094
31 92 0.0487868
31 93 0.223769
31 94 0.0138067
31 95 0.0210597
31 96 0.0210597
31 97 0.0301991
31 98 0.145889
31 99 0.0210597
31 100 0.0749528
31 101 0.012522
31 102 0.0599102
31 103 0.0407045
31 104 0.0302153
31 105 0.0145222
31 106 0.0229298
31 107 0.0163111
31 108 0.0236616
31 109 0.704661
31 110 0.0288493
31 111 0.157207
31 112 0.0406232
31 113 0.0216614
31 114 0.0249301
31 115 0.0216939
31 116 0.0151077
31 117 0.00991999
31 118 0.148897
31 119 0.044396
31 120 0.0431276
31 121 0.848078
31 122 0.0348663
31 123 0.0314512
31 124 0.053633
31 125 0.0164249
31 126 0.010538
31 127 0.0189456
32 48 0.544091
32 49 0.205402
32 50 0.034114
32 51 0.0353567
32 52 0.0350067
32 53 0.125464
32 54 0.0465238
32 55 0.250753
32 56 0.0233844
32 57 0.0400826
32 58 0.0511097
32 59 0.065795
32 60 0.0643072
32 61 0.0414304
32 62 0.0274802
32 63 0.0245397
32 64 0.283449
32 65 0.0967934
32 66 0.134338
32 67 0.0484492
32 68 0.0653924
32 69 0.0692081
32 70 0.047189
32 71 0.236557
32 72 0.0400826
32 73 0.0353567
32 74 0.390149
32 75 0.05258
32 76 0.188493
32 77 0.0231919
32 78 0.0237345
32 79 0.0314185
32 80 0.292516
32 81 0.0583561
32 82 0.22378
32 83 0.0493769
32 84 0.255023
32 85 0.0538052
32 86 0.0522474
32 87 0.0384723
32 88 0.0372821
32 89 0.0199013
32 90 0.0952006
32 91 0.00901421
32 92 0.0446685
32 93 0.138941
32 94 0.0391549
32 95 0.257824
32 96 0.322341
32 97 0.298747
32 98 0.181422
32 99 0.153189
32 100 0.135738
32 101 0.0346216
32 102 0.167997
32 103 0.0435133
32 104 0.121211
32 105 0.021039
32 106 0.114192
32 107 0.0330638
32 108 0.0406077
32 109 0.0387874
32 110 0.0391549
32 111 0.0358818
32 112 0.167577
32 113 0.0350067
32 114 0.170412
32 115 0.0438633
32 116 0.0608591
32 117 0.042323
32 118 0.168662
32 119 0.0595113
32 120 0.05258
32 121 0.0342015
32 122 0.125674
32 123 0.243279
32 124 0.0743191
32 125 0.23549
32 126 0.154432
32 127 0.0404852
33 48 0.094861
33 49 0.0944583
33 50 0.0309884
33 51 0.787729
33 52 0.0234888
33 53 0.0167777
33 54 0.268678
33 55 0.025737
33 56 0.0167777
33 57 0.139657
33 58 0.0310387
33 59 0.0229015
33 60 0.032448
33 61 0.0269282
33 62 0.0275154
33 63 0.041055
33 64 0.544704
33 65 0.025737
33 66 0.123266
33 67 0.0655001
33 68 0.112125
33 69 0.0129524
33 70 0.0814053
33 71 0.234921
33 72 0.0540912
33 73 0.0310387
33 74 0.0311561
33 75 0.063168
33 76 0.018187
33 77 0.0193782
33 78 0.0234888
33 79 0.0202171
33 80 0.481486
33 81 0.10778
33 82 0.0405013
33 83 0.0269282
33 84 0.194588
33 85 0.0348976
33 86 0.0188749
33 87 0.231062
33 88 0.151335
33 89 0.062111
33 90 0.035468
33 91 0.0126671
33 92 0.0189588
33 93 0.042263
33 94 0.0140765
33 95 0.188581
33 96 0.067614
33 97 0.0364747
33 98 0.0356861
33 99 0.306461
33 100 0.580055
33 101 0.0075164
33 102 0.0181031
33 103 0.036978
33 104 0.0101169
33 105 0.0154355
33 106 0.0310387
33 107 0.0216935
33 108 0.0949281
33 109 0.0881164
33 110 0.0248142
33 111 0.0234888
33 112 0.221381
33 113 0.0928141
33 114 0.043924
33 115 0.0550979
33 116 0.673674
33 117 0.012751
33 118 0.00884184
33 119 0.0484036
33 120 0.0498129
33 121 0.0236901
33 122 0.0297636
33 123 0.0149825
33 124 0.0431019
33 125 0.0167777
33 126 0.041357
33 127 0.0269282
34 48 0.0799095
34 49 0.121905
34 50 0.0505007
34 51 0.0258934
34 52 0.335174
34 53 0.172251
34 54 0.169456
34 55 0.0628301
34 56 0.0220866
34 57 0.116537
34 58 0.272824
34 59 0.0976404
34 60 0.0474655
34 61 0.0517011
34 62 0.033267
34 63 0.0743878
34 64 0.0549763
34 65 0.398313
34 66 0.171154
34 67 0.155806
34 68 0.104088
34 69 0.07209
34 70 0.0485459
34 71 0.280198
34 72 0.143546
34 73 0.0579944
34 74 0.0881748
34 75 0.0506551
34 76 0.159167
34 77 0.0230297
34 78 0.0868715
34 79 0.0584574
34 80 0.053776
34 81 0.0552164
34 82 0.0764799
34 83 0.181854
34 84 0.113674
34 85 0.43681
34 86 0.0683689
34 87 0.194749
34 88 0.0666369
34 89 0.0955655
34 90 0.245336
34 91 0.0315694
34 92 0.0614583
34 93 0.021092
34 94 0.313499
34 95 0.0655395
34 96 0.114891
34 97 0.145243
34 98 0.0854311
34 99 0.150268
34 100 0.0199088
34 101 0.0181425
34 102 0.0323925
34 103 0.0709925
34 104 0.0503635
34 105 0.0209205
34 106 0.40061
34 107 0.0408293
34 108 0.114
34 109 0.0327526
34 110 0.345257
34 111 0.0222923
34 112 0.0408293
34 113 0.0435215
34 114 0.0611496
34 115 0.0819329
34 116 0.165941
34 117 0.0316551
34 118 0.056211
34 119 0.721226
34 120 0.0542904
34 121 0.0805782
34 122 0.116263
34 123 0.0533473
34 124 0.063859
34 125 0.0501406
34 126 0.0859627
34 127 0.0597778
35 48 0.0445323
35 49 0.037339
35 50 0.0789609
35 51 0.0117573
35 52 0.122021
35 53 0.209432
35 54 0.015726
35 55 0.031634
35 56 0.153275
35 57 0.0662279
35 58 0.0865676
35 59 0.0336018
35 60 0.0397533
35 61 0.297141
35 62 0.378566
35 63 0.0201247
35 64 0.0213153
35 65 0.0356027
35 66 0.141882
35 67 0.0248871
35 68 0.0535446
35 69 0.0598945
35 70 0.335654
35 71 0.0350074
35 72 0.0700313
35 73 0.291866
35 74 0.0678981
35 75 0.0234816
35 76 0.0302118
35 77 0.226928
35 78 0.0107651
35 79 0.0109636
35 80 0.0211169
35 81 0.0303441
35 82 0.119557
35 83 0.0222744
35 84 0.0244903
35 85 0.0193309
35 86 0.118119
35 87 0.0397698
35 88 0.0272684
35 89 0.038943
35 90 0.0615812
35 91 0.180345
35 92 0.293966
35 93 0.181453
35 94 0.164768
35 95 0.0569345
35 96 0.0391745
35 97 0.089296
35 98 0.0270203
35 99 0.0211169
35 100 0.0217122
35 101 0.150596
35 102 0.0278141
35 103 0.0678485
35 104 0.302085
35 105 0.0725778
35 106 0.062838
35 107 0.0300299
35 108 0.0534123
35 109 0.350305
35 110 0.168736
35 111 0.212277
35 112 0.0679146
35 113 0.0716683
35 114 0.362658
35 115 0.0310056
35 116 0.0500885
35 117 0.169233
35 118 0.0311875
35 119 0.0304103
35 120 0.0472773
35 121 0.374365
35 122 0.306715
35 123 0.0231012
35 124 0.0606882
35 125 0.0147669
35 126 0.0151307
35 127 0.147107
36 48 0.104727
36 49 0.056786
36 50 0.0778528
36 51 0.0845206
36 52 0.584976
36 53 0.208052
36 54 0.0503207
36 55 0.0572755
36 56 0.026553
36 57 0.0869176
36 58 0.109537
36 59 0.0621202
36 60 0.05947
36 61 0.0519919
36 62 0.0461006
36 63 0.0993923
36 64 0.0628123
36 65 0.654659
36 66 0.117151
36 67 0.116627
36 68 0.0902937
36 69 0.0691762
36 70 0.0555874
36 71 0.101941
36 72 0.0908001
36 73 0.020763
36 74 0.0759453
36 75 0.0652262
36 76 0.0958643
36 77 0.0313639
36 78 0.0903275
36 79 0.027819
36 80 0.0559588
36 81 0.0582377
36 82 0.101047
36 83 0.294919
36 84 0.119835
36 85 0.703477
36 86 0.125878
36 87 0.114315
36 88 0.0410027
36 89 0.12024
36 90 0.0593349
36 91 0.0536124
36 92 0.0511141
36 93 0.0469278
36 94 0.288201
36 95 0.0732107
36 96 0.144176
36 97 0.0679777
36 98 0.0460668
36 99 0.148059
36 100 0.0234808
36 101 0.0840311
36 102 0.0366982
36 103 0.0637238
36 104 0.317826
36 105 0.0292876
36 106 0.0366982
36 107 0.147552
36 108 0.0471472
36 109 0.0409352
36 110 0.297063
36 111 0.0501519
36 112 0.0267725
36 113 0.0318704
36 114 0.126553
36 115 0.0475692
36 116 0.0444126
36 117 0.091661
36 118 0.0340648
36 119 0.3947
36 120 0.430722
36 121 0.0442269
36 122 0.101182
36 123 0.0351789
36 124 0.120189
36 125 0.102397
36 126 0.0548953
36 127 0.04816
37 48 0.0515205
37 49 0.0368332
37 50 0.0885673
37 51 0.0124858
37 52 0.0198459
37 53 0.193169
37 54 0.0391989
37 55 0.423631
37 56 0.0172173
37 57 0.0660106
37 58 0.0275674
37 59 0.0248895
37 60 0.342227
37 61 0.0412525
37 62 0.0124858
37 63 0.0230331
37 64 0.0126501
37 65 0.0556605
37 66 0.058552
37 67 0.423845
37 68 0.0735678
37 69 0.0368332
37 70 0.0230988
37 71 0.0254974
37 72 0.298444
37 73 0.0432897
37 74 0.0237395
37 75 0.0731078
37 76 0.0328903
37 77 0.0131923
37 78 0.187879
37 79 0.0839015
37 80 0.0164287
37 81 0.041959
37 82 0.041959
37 83 0.0135208
37 84 0.374821
37 85 0.0289146
37 86 0.0286353
37 87 0.0650906
37 88 0.0302617
37 89 0.0186795
37 90 0.0164123
37 91 0.296785
37 92 0.0490233
37 93 0.221936
37 94 0.0661913
37 95 0.0580591
37 96 0.0366361
37 97 0.0863165
37 98 0.0217188
37 99 0.106688
37 100 0.013948
37 101 0.0360118
37 102 0.569239
37 103 0.324188
37 104 0.0293253
37 105 0.0712021
37 106 0.0496147
37 107 0.0157551
37 108 0.0177102
37 109 0.0278303
37 110 0.0661913
37 111 0.0124858
37 112 0.0113194
37 113 0.0339417
37 114 0.0147201
37 115 0.89778
37 116 0.0211109
37 117 0.0198788
37 118 0.019008
37 119 0.0275674
37 120 0.0254974
37 121 0.0321017
37 122 0.0833593
37 123 0.20503
37 124 0.0328903
37 125 0.0576484
37 126 0.0862015
37 127 0.0137508
38 48 0.0495299
38 49 0.0279657
38 50 0.0758475
38 51 0.0208702
38 52 0.0373859
38 53 0.220221
38 54 0.0204018
38 55 0.0784497
38 56 0.191093
38 57 0.326151
38 58 0.0544742
38 59 0.0498421
38 60 0.0654557
38 61 0.284376
38 62 0.026387
38 63 0.0303251
38 64 0.0249818
38 65 0.06039
38 66 0.0422435
38 67 0.0721696
38 68 0.467905
38 69 0.0406995
38 70 0.0319732
38 71 0.041671
38 72 0.0994067
38 73 0.0283821
38 74 0.216578
38 75 0.28186
38 76 0.0435446
38 77 0.0333264
38 78 0.229763
38 79 0.0192221
38 80 0.0243919
38 81 0.249748
38 82 0.188491
38 83 0.0262135
38 84 0.0337254
38 85 0.0434926
38 86 0.034402
38 87 0.114691
38 88 0.0360154
38 89 0.0299781
38 90 0.0291628
38 91 0.0213907
38 92 0.271451
38 93 0.0329621
38 94 0.0283821
38 95 0.336109
38 96 0.0475348
38 97 0.0906457
38 98 0.0285209
38 99 0.275667
38 100 0.0200375
38 101 0.0141043
38 102 0.0857881
38 103 0.209413
38 104 0.0444294
38 105 0.016481
38 106 0.0299781
38 107 0.461677
38 108 0.0475868
38 109 0.0389126
38 110 0.0402658
38 111 0.0333264
38 112 0.190434
38 113 0.0257451
38 114 0.0537108
38 115 0.0773221
38 116 0.034402
38 117 0.0252594
38 118 0.0316609
38 119 0.050484
38 120 0.259672
38 121 0.0249124
38 122 0.23698
38 123 0.026786
38 124 0.0897783
38 125 0.0539017
38 126 0.0303945
38 127 0.251345
39 48 0.0312454
39 49 0.0280896
39 50 0.851778
39 51 0.0119163
39 52 0.018195
39 53 0.0306044
39 54 0.0438191
39 55 0.0293223
39 56 0.0119656
39 57 0.0276458
39 58 0.0306044
39 59 0.0365872
39 60 0.0497033
39 61 0.178893
39 62 0.0560477
39 63 0.0276458
39 64 0.0172581
39 65 0.0500814
39 66 0.0853372
39 67 0.040236
39 68 0.0453477
39 69 0.831495
39 70 0.0706103
39 71 0.085518
39 72 0.0276458
39 73 0.0262159
39 74 0.0190168
39 75 0.0119656
39 76 0.031985
39 77 0.0205454
39 78 0.017028
39 79 0.0256077
39 80 0.0170937
39 81 0.485676
39 82 0.0817705
39 83 0.0123436
39 84 0.0269226
39 85 0.0189839
39 86 0.0413701
39 87 0.328791
39 88 0.0578886
39 89 0.0225835
39 90 0.0199208
39 91 0.0845482
39 92 0.134564
39 93 0.0210713
39 94 0.0190168
39 95 0.0240298
39 96 0.0396772
39 97 0.0444108
39 98 0.0545192
39 99 0.0682106
39 100 0.0264789
39 101 0.764879
39 102 0.072747
39 103 0.0308673
39 104 0.0275143
39 105 0.143489
39 106 0.0547821
39 107 0.0149735
39 108 0.0266597
39 109 0.0311632
39 110 0.0276458
39 111 0.0599924
39 112 0.0567709
39 113 0.141862
39 114 0.0332342
39 115 0.0312454
39 116 0.0286156
39 117 0.709998
39 118 0.084236
39 119 0.0306044
39 120 0.0296182
39 121 0.0320343
39 122 0.0734538
39 123 0.025542
39 124 0.0405648
39 125 0.0216466
39 126 0.0275143
39 127 0.0125738
40 48 0.0275758
40 49 0.0844823
40 50 0.0120498
40 51 0.0123005
40 52 0.126615
40 53 0.0423498
40 54 0.0123005
40 55 0.0179494
40 56 0.0171137
40 57 0.0905824
40 58 0.0565555
40 59 0.0268739
40 60 0.0409292
40 61 0.0234812
40 62 0.134186
40 63 0.742007
40 64 0.0179494
40 65 0.0944263
40 66 0.0220607
40 67 0.0616027
40 68 0.0309685
40 69 0.0736191
40 70 0.0195371
40 71 0.0326565
40 72 0.0275758
40 73 0.034311
40 74 0.122721
40 75 0.0490181
40 76 0.0171137
40 77 0.814807
40 78 0.0577588
40 79 0.00339266
40 80 0.0161444
40 81 0.0161444
40 82 0.086421
40 83 0.0148241
40 84 0.0526949
40 85 0.109067
40 86 0.0258879
40 87 0.0699089
40 88 0.0422829
40 89 0.823782
40 90 0.0302164
40 91 0.0396089
40 92 0.0214256
40 93 0.0113312
40 94 0.0182168
40 95 0.0209576
40 96 0.0275758
40 97 0.0365171
40 98 0.0209743
40 99 0.0682209
40 100 0.0138548
40 101 0.0123005
40 102 0.0115986
40 103 0.0570569
40 104 0.0937244
40 105 0.0241999
40 106 0.0583438
40 107 0.0220607
40 108 0.0550681
40 109 0.552102
40 110 0.0182168
40 111 0.286337
40 112 0.0295981
40 113 0.0484499
40 114 0.0227626
40 115 0.0336258
40 116 0.0381884
40 117 0.063157
40 118 0.0134035
40 119 0.0905824
40 120 0.0141055
40 121 0.582034
40 122 0.275157
40 123 0.0220105
40 124 0.0391243
40 125 0.0113312
40 126 0.0082059
40 127 0.00678533
41 48 0.068633
41 49 0.0291624
41 50 0.0269677
41 51 0.154923
41 52 0.0941709
41 53 0.0795564
41 54 0.279237
41 55 0.0826156
41 56 0.0213647
41 57 0.363067
41 58 0.238037
41 59 0.0502112
41 60 0.246118
41 61 0.098344
41 62 0.0442756
41 63 0.042347
41 64 0.0422139
41 65 0.133109
41 66 0.0335517
41 67 0.0328368
41 68 0.0499451
41 69 0.0804376
41 70 0.0589067
41 71 0.0552821
41 72 0.0394207
41 73 0.415323
41 74 0.0672364
41 75 0.2876
41 76 0.0334021
41 77 0.0408007
41 78 0.0576763
41 79 0.337678
41 80 0.0289795
41 81 0.0696638
41 82 0.0377415
41 83 0.383816
41 84 0.0279653
41 85 0.0401689
41 86 0.0347322
41 87 0.0901972
41 88 0.0277824
41 89 0.104778
41 90 0.452
41 91 0.0358129
41 92 0.0452233
41 93 0.0575101
41 94 0.0307751
41 95 0.0345659
41 96 0.0552821
41 97 0.368237
41 98 0.0203505
41 99 0.0367273
41 100 0.0675689
41 101 0.0101087
41 102 0.0283311
41 103 0.0575101
41 104 0.119143
41 105 0.0288465
41 106 0.272238
41 107 0.27937
41 108 0.129551
41 109 0.0475343
41 110 0.0395039
41 111 0.0562465
41 112 0.0463539
41 113 0.0189206
41 114 0.230223
41 115 0.03425
41 116 0.0391215
41 117 0.0641772
41 118 0.0257374
41 119 0.120956
41 120 0.153809
41 121 0.0287966
41 122 0.0401357
41 123 0.0541349
41 124 0.294899
41 125 0.0280983
41 126 0.264323
41 127 0.0868886
42 48 0.0694747
42 49 0.429277
42 50 0.0303465
42 51 0.0214231
42 52 0.0791771
42 53 0.241338
42 54 0.107842
42 55 0.0964041
42 56 0.0581257
42 57 0.0490962
42 58 0.363698
42 59 0.0545139
42 60 0.0655796
42 61 0.154955
42 62 0.0261681
42 63 0.145624
42 64 0.0311432
42 65 0.0458915
42 66 0.0705547
42 67 0.114322
42 68 0.165525
42 69 0.0517165
42 70 0.0332501
42 71 0.103628
42 72 0.17289
42 73 0.0549388
42 74 0.0415007
42 75 0.174643
42 76 0.215187
42 77 0.0468299
42 78 0.446752
42 79 0.0318337
42 80 0.0327721
42 81 0.0449355
42 82 0.0515926
42 83 0.033799
42 84 0.0155451
42 85 0.0394823
42 86 0.0430764
42 87 0.0813371
42 88 0.0594713
42 89 0.0405446
42 90 0.0445637
42 91 0.0476798
42 92 0.233725
42 93 0.390698
42 94 0.24865
42 95 0.142685
42 96 0.0649599
42 97 0.174891
42 98 0.399072
42 99 0.0897116
42 100 0.0217595
42 101 0.0694039
42 102 0.283653
42 103 0.157805
42 104 0.0371983
42 105 0.0254068
42 106 0.0418725
42 107 0.103362
42 108 0.0691914
42 109 0.0540005
42 110 0.227669
42 111 0.0304173
42 112 0.0355518
42 113 0.018431
42 114 0.0977497
42 115 0.261185
42 116 0.0547618
42 117 0.0280979
42 118 0.437421
42 119 0.0511145
42 120 0.170659
42 121 0.0494857
42 122 0.0583736
42 123 0.641525
42 124 0.0825056
42 125 0.0343832
42 126 0.0300632
42 127 0.0277615
43 48 0.144127
43 49 0.278478
43 50 0.0325993
43 51 0.0108942
43 52 0.0121955
43 53 0.0220888
43 54 0.263013
43 55 0.0957624
43 56 0.0169503
43 57 0.061328
43 58 0.0868869
43 59 0.0581248
43 60 0.0246413
43 61 0.195762
43 62 0.0115282
43 63 0.017284
43 64 0.0201535
43 65 0.0288455
43 66 0.095312
43 67 0.0121455
43 68 0.0708709
43 69 0.0328328
43 70 0.0235402
43 71 0.143243
43 72 0.0276944
43 73 0.164314
43 74 0.0561061
43 75 0.0414581
43 76 0.574741
43 77 0.020337
43 78 0.0220888
43 79 0.203987
43 80 0.0217551
43 81 0.0851351
43 82 0.269486
43 83 0.233667
43 84 0.127427
43 85 0.0121955
43 86 0.171288
43 87 0.0121955
43 88 0.151468
43 89 0.0169503
43 90 0.0235402
43 91 0.0316483
43 92 0.196413
43 93 0.0132799
43 94 0.0199199
43 95 0.143894
43 96 0.16298
43 97 0.111962
43 98 0.259226
43 99 0.0942442
43 100 0.00739072
43 101 0.018702
43 102 0.139957
43 103 0.0169503
43 104 0.0219386
43 105 0.158592
43 106 0.242426
43 107 0.0991325
43 108 0.0297798
43 109 0.020337
43 110 0.0286787
43 111 0.0235402
43 112 0.0578912
43 113 0.00677344
43 114 0.104338
43 115 0.017334
43 116 0.0309476
43 117 0.0276944
43 118 0.270921
43 119 0.243227
43 120 0.0550717
43 121 0.0469303
43 122 0.0443443
43 123 0.138939
43 124 0.174258
43 125 0.178695
43 126 0.0803637
43 127 0.018285
44 48 0.0428762
44 49 0.0326836
44 50 0.0234513
44 51 0.0276463
44 52 0.0302407
44 53 0.0506427
44 54 0.0364911
44 55 0.113517
44 56 0.0875381
44 57 0.100948
44 58 0.0943781
44 59 0.363445
44 60 0.064946
44 61 0.0476776
44 62 0.445255
44 63 0.0267534
44 64 0.0267534
44 65 0.044325
44 66 0.0392709
44 67 0.270499
44 68 0.0566066
44 69 0.0335933
44 70 0.451994
44 71 0.0428256
44 72 0.037266
44 73 0.116583
44 74 0.0227774
44 75 0.116633
44 76 0.0293141
44 77 0.0274778
44 78 0.0190037
44 79 0.312179
44 80 0.0942096
44 81 0.0101589
44 82 0.0221878
44 83 0.0316896
44 84 0.031201
44 85 0.0322961
44 86 0.402935
44 87 0.0941254
44 88 0.0130734
44 89 0.0267534
44 90 0.0282865
44 91 0.445053
44 92 0.0315548
44 93 0.0149603
44 94 0.0194417
44 95 0.0333575
44 96 0.0409387
44 97 0.0655525
44 98 0.0248328
44 99 0.0225416
