265 8
0 34
1 33
2 33
3 34
4 34
5 32
6 33
7 32
65 97 0
65 98 1
65 99 0
65 100 0
65 101 0
65 102 0
65 103 0
65 104 0
65 105 0
65 106 0
65 107 0
65 108 0
65 109 0
65 110 0
65 111 0.00611621
65 112 0
65 113 0
65 114 0.0489297
65 115 0.00611621
65 116 0.0489297
65 117 0.0336391
65 118 0.00611621
65 119 0
65 120 0
65 121 0.00611621
65 122 0
65 123 0
65 124 0
65 125 0
65 126 0
65 127 0
65 128 0.917431
65 129 0
65 130 0
65 131 0
65 132 0
65 133 0
65 134 0
65 135 0
65 136 0
65 137 0
65 138 0.00611621
65 139 0
65 140 0.0550459
65 141 0
65 142 0
65 143 0
65 144 0.00611621
65 145 0
65 146 0
65 147 0.0489297
65 148 0.00611621
65 149 0
65 150 0
65 151 0.00611621
65 152 0.00611621
65 153 0
65 154 0.0275229
65 155 0
65 156 0
65 157 0
65 158 0
65 159 0
65 160 0
65 161 0
65 162 0.917431
65 163 0
65 164 0
65 165 0
65 166 0
65 167 0
65 168 0
65 169 0
65 170 0
65 171 0
65 172 0.00611621
65 173 0
65 174 0
65 175 0
65 176 0
65 177 0
65 178 0
65 179 0
65 180 0.00611621
65 181 0.0550459
65 182 0
65 183 0.00611621
65 184 0
65 185 0
65 186 0.0275229
65 187 0.00611621
65 188 0
65 189 0
65 190 0
65 191 0
65 192 0.00611621
65 193 0
65 194 0
65 195 0
65 196 0.0336391
65 197 0
65 198 0.917431
65 199 0
65 200 0
65 201 0
65 202 0
65 203 0
65 204 0
65 205 0
65 206 0
65 207 0
65 208 0
65 209 0.00611621
65 210 0
65 211 0.00611621
65 212 0
65 213 0.0550459
65 214 0
65 215 0
65 216 0
65 217 0
65 218 0
65 219 0
65 220 0.00611621
65 221 0
65 222 0
65 223 0
65 224 0
65 225 0
65 226 0
65 227 0
65 228 0.0336391
65 229 0
65 230 0
65 231 0
65 232 1
65 233 0
65 234 0
65 235 0
65 236 0
65 237 0
65 238 0
65 239 0
65 240 0
65 241 0
65 242 0.00611621
65 243 0.0275229
65 244 0
65 245 0.0764526
65 246 0.00611621
65 247 0
65 248 0
65 249 0
65 250 0.00611621
65 251 0.00611621
65 252 0
65 253 0
65 254 0
65 255 0
65 256 0
65 257 0
65 258 0.0336391
65 259 0
65 260 0
65 261 0
65 262 0
65 263 0
65 264 0.917431
66 67 0
66 68 0
66 69 0
66 70 0
66 71 0
66 72 0
66 73 0
66 74 0
66 75 0
66 76 0
66 77 0
66 78 0
66 79 0
66 80 0
66 81 0
66 82 0
66 83 0
66 84 0
66 85 0
66 86 0
66 87 0
66 88 0
66 89 0
66 90 0
66 91 0
66 92 0
66 93 0
66 94 0
66 95 0
66 96 0
66 97 0
66 98 0
66 99 1
66 100 0
66 101 0
66 102 0
66 103 0
66 104 0
66 105 0
66 106 0.3
66 107 0
66 108 0
66 109 0
66 110 0
66 111 0
66 112 0
66 113 0
66 114 0
66 115 0
66 116 0
66 117 0
66 118 0
66 119 0
66 120 0
66 121 0
66 122 0
66 123 0
66 124 0.7
66 125 0
66 126 0
66 127 0
66 128 0
66 129 0
66 130 0
66 131 0
66 132 0
66 133 0
66 134 0
66 135 0
66 136 0
66 137 0
66 138 0
66 139 0
66 140 0
66 141 0
66 142 0
66 143 0
66 144 0
66 145 0
66 146 0
66 147 0
66 148 0
66 149 0
66 150 0
66 151 0
66 152 0
66 153 0
66 154 0
66 155 0
66 156 0
66 157 0
66 158 0
66 159 0
66 160 0
66 161 0
66 162 0
66 163 0
66 164 0
66 165 0
66 166 0
66 167 1
66 168 0
66 169 0
66 170 0
66 171 0
66 172 0
66 173 0
66 174 0
66 175 0
66 176 0
66 177 0
66 178 0
66 179 0
66 180 0
66 181 0
66 182 0
66 183 0
66 184 0
66 185 0
66 186 0
66 187 0
66 188 0
66 189 0
66 190 0
66 191 0
66 192 0
66 193 0
66 194 0
66 195 0
66 196 0
66 197 0
66 198 0
66 199 1
66 200 0
66 201 0
66 202 0.3
66 203 0
66 204 0
66 205 0
66 206 0
66 207 0
66 208 0
66 209 0
66 210 0
66 211 0
66 212 0
66 213 0
66 214 0
66 215 0.3
66 216 0
66 217 0
66 218 0
66 219 0
66 220 0
66 221 0
66 222 0.3
66 223 0.7
66 224 0
66 225 0
66 226 0
66 227 0
66 228 0
66 229 0
66 230 0
66 231 0
66 232 0
66 233 0
66 234 0
66 235 0.3
66 236 0
66 237 0
66 238 0
66 239 0
66 240 0
66 241 0
66 242 0
66 243 0
66 244 0
66 245 0
66 246 0
66 247 0
66 248 0
66 249 0
66 250 0
66 251 0
66 252 0
66 253 0
66 254 0
66 255 0
66 256 0.7
66 257 0
66 258 0
66 259 0
66 260 0
66 261 0
66 262 0
66 263 0
66 264 0
67 100 0.240246
67 101 0.170431
67 102 0.858316
67 103 0.0780287
67 104 0.0164271
67 105 0
67 106 0.0287474
67 107 0
67 108 0.0862423
67 109 0.0862423
67 110 0.0698152
67 111 0.0431211
67 112 0.0164271
67 113 0
67 114 0.0164271
67 115 0.0492813
67 116 0.036961
67 117 0
67 118 0
67 119 0
67 120 0
67 121 0.0431211
67 122 0.0277207
67 123 0.0431211
67 124 0
67 125 0
67 126 0.0841889
67 127 0
67 128 0
67 129 0
67 130 0
67 131 0
67 132 0
67 133 0
67 134 0.934292
67 135 0.026694
67 136 0.0164271
67 137 0
67 138 0.0287474
67 139 0.0862423
67 140 0.0759754
67 141 0.0698152
67 142 0.026694
67 143 0.0164271
67 144 0.0277207
67 145 0.0431211
67 146 0.0164271
67 147 0.036961
67 148 0
67 149 0
67 150 0
67 151 0.0431211
67 152 0.0841889
67 153 0.0841889
67 154 0.0431211
67 155 0.0277207
67 156 0
67 157 0.295688
67 158 0
67 159 0
67 160 0
67 161 0
67 162 0
67 163 0
67 164 0
67 165 0
67 166 0
67 167 0
67 168 0.870637
67 169 0.0164271
67 170 0
67 171 0
67 172 0.0287474
67 173 0.11499
67 174 0.0862423
67 175 0.0698152
67 176 0.0164271
67 177 0.0431211
67 178 0
67 179 0.0780287
67 180 0.0492813
67 181 0.036961
67 182 0.0164271
67 183 0
67 184 0
67 185 0
67 186 0
67 187 0.0431211
67 188 0.0431211
67 189 0.0277207
67 190 0
67 191 0
67 192 0.0287474
67 193 0
67 194 0
67 195 0
67 196 0
67 197 0
67 198 0
67 199 0
67 200 0.170431
67 201 0.0164271
67 202 0
67 203 0.0287474
67 204 0.0718686
67 205 0
67 206 0.0862423
67 207 0.359343
67 208 0.0698152
67 209 0.0164271
67 210 0.0431211
67 211 0.0492813
67 212 0.0780287
67 213 0.036961
67 214 0.0482546
67 215 0
67 216 0
67 217 0
67 218 0.0718686
67 219 0.0431211
67 220 0
67 221 0.0277207
67 222 0
67 223 0
67 224 0.295688
67 225 0
67 226 0
67 227 0
67 228 0
67 229 0
67 230 0
67 231 0
67 232 0
67 233 0.813142
67 234 0.0164271
67 235 0
67 236 0
67 237 0.0287474
67 238 0.0862423
67 239 0.0862423
67 240 0.0164271
67 241 0.0431211
67 242 0.0657084
67 243 0.0595483
67 244 0.0780287
67 245 0.036961
67 246 0
67 247 0
67 248 0
67 249 0.0164271
67 250 0
67 251 0.13347
67 252 0.0431211
67 253 0
67 254 0.0287474
67 255 0.0277207
67 256 0
67 257 0.295688
67 258 0
67 259 0
67 260 0
67 261 0
67 262 0
67 263 0
67 264 0
68 100 0.0266121
68 101 0.0429887
68 102 0.0122825
68 103 0.0788127
68 104 0.035824
68 105 0.035824
68 106 0.035824
68 107 0.035824
68 108 0.0143296
68 109 0.0143296
68 110 0.0644831
68 111 0.699079
68 112 0
68 113 0
68 114 0
68 115 0.0859775
68 116 0
68 117 0
68 118 0.0716479
68 119 0
68 120 0.0706244
68 121 0.062436
68 122 0
68 123 0
68 124 0
68 125 0
68 126 0.0818833
68 127 0
68 128 0
68 129 0
68 130 0.0214944
68 131 0
68 132 0
68 133 0
68 134 0.0767656
68 135 0.881269
68 136 0.035824
68 137 0.035824
68 138 0.035824
68 139 0.0143296
68 140 0.0266121
68 141 0.0644831
68 142 0.107472
68 143 0
68 144 0
68 145 0
68 146 0.0307062
68 147 0
68 148 0
68 149 0.0214944
68 150 0
68 151 0.0214944
68 152 0.0818833
68 153 0.11259
68 154 0.04913
68 155 0
68 156 0.0214944
68 157 0.0501535
68 158 0
68 159 0.0716479
68 160 0
68 161 0
68 162 0
68 163 0
68 164 0
68 165 0
68 166 0
68 167 0
68 168 0.0122825
68 169 0.035824
68 170 0.035824
68 171 0.035824
68 172 0.035824
68 173 0.126919
68 174 0.0143296
68 175 0.0644831
68 176 0
68 177 0
68 178 0
68 179 0.0429887
68 180 0.0859775
68 181 0
68 182 0.0706244
68 183 0.0204708
68 184 0
68 185 0
68 186 0.0307062
68 187 0.0214944
68 188 0.0706244
68 189 0
68 190 0.0716479
68 191 0
68 192 0.501535
68 193 0
68 194 0
68 195 0
68 196 0
68 197 0
68 198 0
68 199 0
68 200 0.0634596
68 201 0.035824
68 202 0.035824
68 203 0.035824
68 204 0.136131
68 205 0.035824
68 206 0.0143296
68 207 0.125896
68 208 0.0644831
68 209 0.0214944
68 210 0
68 211 0.0122825
68 212 0.0429887
68 213 0
68 214 0.0204708
68 215 0.0214944
68 216 0
68 217 0.595701
68 218 0
68 219 0.0706244
68 220 0.0409417
68 221 0
68 222 0
68 223 0
68 224 0.0501535
68 225 0
68 226 0
68 227 0.0214944
68 228 0
68 229 0
68 230 0
68 231 0
68 232 0
68 233 0.0266121
68 234 0.035824
68 235 0.035824
68 236 0.035824
68 237 0.107472
68 238 0.0143296
68 239 0.0143296
68 240 0
68 241 0
68 242 0.0859775
68 243 0
68 244 0.0429887
68 245 0
68 246 0.0204708
68 247 0
68 248 0
68 249 0.04913
68 250 0
68 251 0.11259
68 252 0.0706244
68 253 0.0409417
68 254 0.501535
68 255 0
68 256 0
68 257 0.0501535
68 258 0
68 259 0
68 260 0
68 261 0
68 262 0
68 263 0
68 264 0
69 100 0.0801603
69 101 0.0350701
69 102 0.0160321
69 103 0.0350701
69 104 1
69 105 0.0701403
69 106 0.0701403
69 107 0.1002
69 108 0.0160321
69 109 0.0160321
69 110 0
69 111 0.240481
69 112 0.0160321
69 113 0
69 114 0
69 115 0
69 116 0
69 117 0
69 118 0.0300601
69 119 0
69 120 0
69 121 0
69 122 0
69 123 0
69 124 0
69 125 0
69 126 0.0350701
69 127 0.0641283
69 128 0
69 129 0
69 130 0
69 131 0
69 132 0
69 133 0
69 134 0.0160321
69 135 0.0350701
69 136 1
69 137 0.1002
69 138 0.0701403
69 139 0.0160321
69 140 0
69 141 0
69 142 0.0350701
69 143 0.0160321
69 144 0.0180361
69 145 0
69 146 0.0180361
69 147 0
69 148 0
69 149 0
69 150 0
69 151 0.0180361
69 152 0.0350701
69 153 0.227455
69 154 0
69 155 0
69 156 0
69 157 0
69 158 0
69 159 0
69 160 0
69 161 0.0641283
69 162 0
69 163 0
69 164 0
69 165 0
69 166 0
69 167 0
69 168 0.0160321
69 169 1
69 170 0.0701403
69 171 0.1002
69 172 0.0701403
69 173 0.0350701
69 174 0.0160321
69 175 0
69 176 0.0160321
69 177 0
69 178 0
69 179 0.0350701
69 180 0
69 181 0
69 182 0
69 183 0
69 184 0.0180361
69 185 0
69 186 0.0180361
69 187 0.0180361
69 188 0
69 189 0
69 190 0
69 191 0
69 192 0
69 193 0.0641283
69 194 0
69 195 0
69 196 0
69 197 0
69 198 0
69 199 0
69 200 0.0350701
69 201 1
69 202 0.0701403
69 203 0.0701403
69 204 0.0350701
69 205 0.1002
69 206 0.0160321
69 207 0
69 208 0
69 209 0.194389
69 210 0
69 211 0
69 212 0.0350701
69 213 0
69 214 0
69 215 0
69 216 0
69 217 0
69 218 0
69 219 0
69 220 0
69 221 0
69 222 0
69 223 0
69 224 0
69 225 0
69 226 0.0641283
69 227 0
69 228 0
69 229 0
69 230 0
69 231 0
69 232 0
69 233 0.0160321
69 234 1
69 235 0.0701403
69 236 0.1002
69 237 0.0701403
69 238 0.0160321
69 239 0.0160321
69 240 0.0160321
69 241 0
69 242 0.0160321
69 243 0
69 244 0.0350701
69 245 0
69 246 0
69 247 0
69 248 0
69 249 0.0981964
69 250 0.0180361
69 251 0.0350701
69 252 0
69 253 0
69 254 0
69 255 0
69 256 0
69 257 0
69 258 0
69 259 0.0641283
69 260 0
69 261 0
69 262 0
69 263 0
69 264 0
70 100 0.0163099
70 101 0
70 102 0.0163099
70 103 0.494393
70 104 0.0703364
70 105 0.0356779
70 106 0.0356779
70 107 0.118247
70 108 0.0163099
70 109 0.0163099
70 110 0.366972
70 111 0.0163099
70 112 0.0163099
70 113 0
70 114 0
70 115 0
70 116 0
70 117 0
70 118 0
70 119 0
70 120 0.0214067
70 121 0.22528
70 122 0.0825688
70 123 0
70 124 0
70 125 0.0825688
70 126 0
70 127 0
70 128 0
70 129 0
70 130 0.0214067
70 131 0
70 132 0
70 133 0.0825688
70 134 0.0163099
70 135 0.0570846
70 136 0.0703364
70 137 0.118247
70 138 0.0356779
70 139 0.0163099
70 140 0
70 141 0.366972
70 142 0.458716
70 143 0.0163099
70 144 0.0183486
70 145 0
70 146 0.0183486
70 147 0
70 148 0
70 149 0.0214067
70 150 0
70 151 0.202854
70 152 0
70 153 0
70 154 0
70 155 0.0825688
70 156 0.0214067
70 157 0
70 158 0.0825688
70 159 0
70 160 0
70 161 0
70 162 0
70 163 0
70 164 0
70 165 0
70 166 0.0825688
70 167 0
70 168 0.0163099
70 169 0.0703364
70 170 0.0356779
70 171 0.118247
70 172 0.0356779
70 173 0
70 174 0.0163099
70 175 0.366972
70 176 0.0163099
70 177 0
70 178 0
70 179 0.458716
70 180 0
70 181 0
70 182 0.0214067
70 183 0
70 184 0.0183486
70 185 0
70 186 0.0183486
70 187 0.202854
70 188 0.0214067
70 189 0.0825688
70 190 0
70 191 0.0825688
70 192 0
70 193 0
70 194 0
70 195 0
70 196 0
70 197 0.0825688
70 198 0
70 199 0
70 200 0.203874
70 201 0.0703364
70 202 0.0356779
70 203 0.0356779
70 204 0.0356779
70 205 0.118247
70 206 0.0163099
70 207 0
70 208 0.366972
70 209 0.0560652
70 210 0
70 211 0
70 212 0.458716
70 213 0
70 214 0
70 215 0.0214067
70 216 0
70 217 0
70 218 0
70 219 0.0214067
70 220 0.203874
70 221 0.0825688
70 222 0
70 223 0
70 224 0
70 225 0.0825688
70 226 0
70 227 0.0214067
70 228 0
70 229 0
70 230 0
70 231 0.0825688
70 232 0
70 233 0.0163099
70 234 0.0703364
70 235 0.0356779
70 236 0.118247
70 237 0.0356779
70 238 0.0163099
70 239 0.0163099
70 240 0.0163099
70 241 0
70 242 0.0163099
70 243 0
70 244 0.458716
70 245 0
70 246 0
70 247 0
70 248 0
70 249 0.0346585
70 250 0.181448
70 251 0
70 252 0.0214067
70 253 0.203874
70 254 0
70 255 0.0825688
70 256 0
70 257 0
70 258 0.0825688
70 259 0
70 260 0
70 261 0
70 262 0
70 263 0.0825688
70 264 0
71 100 0
71 101 0.035
71 102 0
71 103 0.035
71 104 0.07
71 105 0.7
71 106 0.07
71 107 0.07
71 108 0
71 109 0
71 110 0
71 111 0
71 112 0
71 113 0
71 114 0
71 115 0
71 116 0
71 117 0
71 118 0
71 119 0
71 120 0
71 121 0
71 122 0.03
71 123 0.03
71 124 0.3
71 125 0
71 126 0.147
71 127 0
71 128 0
71 129 0
71 130 0
71 131 0
71 132 0
71 133 0
71 134 0.03
71 135 0.035
71 136 0.07
71 137 0.07
71 138 0.07
71 139 0
71 140 0
71 141 0
71 142 0.035
71 143 0
71 144 0
71 145 0
71 146 0
71 147 0
71 148 0
71 149 0.3
71 150 0
71 151 0
71 152 0.147
71 153 0.203
71 154 0.21
71 155 0.03
71 156 0.3
71 157 0
71 158 0
71 159 0
71 160 0.14
71 161 0
71 162 0
71 163 0
71 164 0
71 165 0
71 166 0
71 167 0
71 168 0
71 169 0.07
71 170 0.7
71 171 0.07
71 172 0.07
71 173 0.147
71 174 0
71 175 0
71 176 0
71 177 0
71 178 0
71 179 0.035
71 180 0
71 181 0
71 182 0
71 183 0
71 184 0
71 185 0
71 186 0
71 187 0
71 188 0
71 189 0.03
71 190 0.3
71 191 0
71 192 0
71 193 0
71 194 0
71 195 0
71 196 0
71 197 0
71 198 0
71 199 0
71 200 0.035
71 201 0.07
71 202 0.7
71 203 0.07
71 204 0.147
71 205 0.07
71 206 0
71 207 0.03
71 208 0
71 209 0
71 210 0
71 211 0
71 212 0.035
71 213 0
71 214 0
71 215 0
71 216 0
71 217 0
71 218 0
71 219 0
71 220 0
71 221 0.03
71 222 0.03
71 223 0.3
71 224 0
71 225 0
71 226 0
71 227 0
71 228 0
71 229 0
71 230 0
71 231 0
71 232 0
71 233 0
71 234 0.07
71 235 0.7
71 236 0.07
71 237 0.07
71 238 0
71 239 0
71 240 0
71 241 0
71 242 0
71 243 0.21
71 244 0.035
71 245 0
71 246 0
71 247 0
71 248 0
71 249 0
71 250 0
71 251 0.147
71 252 0
71 253 0
71 254 0
71 255 0.03
71 256 0.3
71 257 0
71 258 0
71 259 0
71 260 0
71 261 0
71 262 0
71 263 0
71 264 0
72 100 0
72 101 0.0356415
72 102 0
72 103 0.0356415
72 104 0.101833
72 105 0.0712831
72 106 0.0712831
72 107 1
72 108 0
72 109 0
72 110 0
72 111 0
72 112 0
72 113 0
72 114 0
72 115 0
72 116 0
72 117 0
72 118 0.0305499
72 119 0.0824847
72 120 0
72 121 0
72 122 0.0824847
72 123 0
72 124 0
72 125 0.0824847
72 126 0.0356415
72 127 0
72 128 0
72 129 0
72 130 0
72 131 0
72 132 0.0824847
72 133 0.0824847
72 134 0
72 135 0.0356415
72 136 0.101833
72 137 1
72 138 0.0712831
72 139 0
72 140 0
72 141 0
72 142 0.0356415
72 143 0
72 144 0
72 145 0
72 146 0
72 147 0
72 148 0
72 149 0
72 150 0.0824847
72 151 0
72 152 0.0356415
72 153 0.0356415
72 154 0
72 155 0.0824847
72 156 0
72 157 0
72 158 0.0824847
72 159 0
72 160 0
72 161 0
72 162 0
72 163 0
72 164 0
72 165 0.0824847
72 166 0.0824847
72 167 0
72 168 0
72 169 0.101833
72 170 0.0712831
72 171 1
72 172 0.0712831
72 173 0.0356415
72 174 0
72 175 0
72 176 0
72 177 0
72 178 0
72 179 0.0356415
72 180 0
72 181 0
72 182 0
72 183 0
72 184 0
72 185 0.0824847
72 186 0
72 187 0
72 188 0
72 189 0.0824847
72 190 0
72 191 0.0824847
72 192 0
72 193 0
72 194 0
72 195 0
72 196 0.0824847
72 197 0.0824847
72 198 0
72 199 0
72 200 0.0356415
72 201 0.101833
72 202 0.0712831
72 203 0.0712831
72 204 0.0356415
72 205 1
72 206 0
72 207 0
72 208 0
72 209 0
72 210 0
72 211 0
72 212 0.0356415
72 213 0
72 214 0
72 215 0
72 216 0.0824847
72 217 0
72 218 0
72 219 0
72 220 0
72 221 0.0824847
72 222 0
72 223 0
72 224 0
72 225 0.0824847
72 226 0
72 227 0
72 228 0
72 229 0.0824847
72 230 0
72 231 0.0824847
72 232 0
72 233 0
72 234 0.101833
72 235 0.0712831
72 236 1
72 237 0.0712831
72 238 0
72 239 0
72 240 0
72 241 0
72 242 0
72 243 0
72 244 0.0356415
72 245 0
72 246 0
72 247 0.0824847
72 248 0.0824847
72 249 0
72 250 0
72 251 0.0356415
72 252 0
72 253 0
72 254 0
72 255 0.0824847
72 256 0
72 257 0
72 258 0.0824847
72 259 0
72 260 0
72 261 0
72 262 0.0824847
72 263 0.0824847
72 264 0
73 100 0.028
73 101 0.093
73 102 0.028
73 103 0.093
73 104 0.07
73 105 0.37
73 106 0.35
73 107 0.07
73 108 0
73 109 0
73 110 0
73 111 0
73 112 0
73 113 0
73 114 0
73 115 0
73 116 0
73 117 0
73 118 0.35
73 119 0
73 120 0
73 121 0.04
73 122 0
73 123 0
73 124 0
73 125 0
73 126 0.035
73 127 0
73 128 0
73 129 0
73 130 0
73 131 0
73 132 0
73 133 0
73 134 0
73 135 0.105
73 136 0.07
73 137 0.07
73 138 0.5
73 139 0
73 140 0.028
73 141 0
73 142 0.065
73 143 0
73 144 0
73 145 0
73 146 0.03
73 147 0
73 148 0
73 149 0
73 150 0
73 151 0
73 152 0.035
73 153 0.035
73 154 0
73 155 0
73 156 0
73 157 0
73 158 0
73 159 0.65
73 160 0
73 161 0
73 162 0
73 163 0
73 164 0
73 165 0
73 166 0
73 167 0
73 168 0.028
73 169 0.07
73 170 0.07
73 171 0.07
73 172 0.5
73 173 0.035
73 174 0
73 175 0
73 176 0
73 177 0
73 178 0
73 179 0.093
73 180 0
73 181 0
73 182 0
73 183 0
73 184 0.15
73 185 0
73 186 0.03
73 187 0
73 188 0
73 189 0
73 190 0.35
73 191 0
73 192 0.028
73 193 0
73 194 0
73 195 0
73 196 0
73 197 0
73 198 0
73 199 0
73 200 0.093
73 201 0.07
73 202 0.07
73 203 0.35
73 204 0.035
73 205 0.07
73 206 0
73 207 0
73 208 0
73 209 0.28
73 210 0
73 211 0
73 212 0.093
73 213 0
73 214 0
73 215 0
73 216 0
73 217 0
73 218 0
73 219 0
73 220 0.04
73 221 0
73 222 0
73 223 0
73 224 0
73 225 0
73 226 0
73 227 0.3
73 228 0
73 229 0
73 230 0
73 231 0
73 232 0
73 233 0.028
73 234 0.07
73 235 0.07
73 236 0.07
73 237 0.7
73 238 0
73 239 0
73 240 0
73 241 0
73 242 0
73 243 0
73 244 0.093
73 245 0
73 246 0
73 247 0.15
73 248 0
73 249 0.15
73 250 0
73 251 0.063
73 252 0
73 253 0.19
73 254 0.028
73 255 0
73 256 0
73 257 0
73 258 0
73 259 0
73 260 0
73 261 0
73 262 0
73 263 0
73 264 0
74 100 0.134831
74 101 0
74 102 0.0715015
74 103 0
74 104 0
74 105 0
74 106 0.0429009
74 107 0
74 108 0.0143003
74 109 0.0245148
74 110 0.0643514
74 111 0.092952
74 112 0.0102145
74 113 0
74 114 0.0102145
74 115 0.0040858
74 116 0.157303
74 117 0.413687
74 118 0
74 119 0
74 120 0.0429009
74 121 0
74 122 0.0102145
74 123 0
74 124 0
74 125 0
74 126 0.340143
74 127 0.0102145
74 128 0.0102145
74 129 0
74 130 0.0429009
74 131 0
74 132 0
74 133 0
74 134 0.135853
74 135 0.0643514
74 136 0
74 137 0
74 138 0
74 139 0.0143003
74 140 0.263534
74 141 0.0643514
74 142 0.0745659
74 143 0.0102145
74 144 0
74 145 0
74 146 0.0102145
74 147 0.157303
74 148 0.375894
74 149 0.0429009
74 150 0
74 151 0
74 152 0.340143
74 153 0.278856
74 154 0.0275792
74 155 0.0102145
74 156 0.0429009
74 157 0.0500511
74 158 0
74 159 0.0429009
74 160 0
74 161 0.0102145
74 162 0.0102145
74 163 0
74 164 0
74 165 0
74 166 0
74 167 0
74 168 0.192033
74 169 0
74 170 0
74 171 0
74 172 0
74 173 0.293156
74 174 0.0245148
74 175 0.0643514
74 176 0.0102145
74 177 0
74 178 0
74 179 0
74 180 0.0040858
74 181 0.157303
74 182 0.0429009
74 183 0.351379
74 184 0
74 185 0
74 186 0.0275792
74 187 0
74 188 0
74 189 0.0102145
74 190 0.0429009
74 191 0
74 192 0.0286006
74 193 0.0102145
74 194 0
74 195 0
74 196 0.0275792
74 197 0
74 198 0
74 199 0
74 200 0
74 201 0
74 202 0
74 203 0.0429009
74 204 0.254341
74 205 0
74 206 0.0143003
74 207 0.0745659
74 208 0.0643514
74 209 0.0040858
74 210 0
74 211 0.167518
74 212 0
74 213 0.157303
74 214 0.187947
74 215 0.0429009
74 216 0
74 217 0.0040858
74 218 0.181818
74 219 0
74 220 0
74 221 0.0102145
74 222 0
74 223 0
74 224 0.0500511
74 225 0
74 226 0.0102145
74 227 0.0429009
74 228 0.0275792
74 229 0
74 230 0
74 231 0
74 232 0.0275792
74 233 0.134831
74 234 0
74 235 0
74 236 0
74 237 0
74 238 0.0143003
74 239 0.0245148
74 240 0.0102145
74 241 0
74 242 0.0040858
74 243 0.0275792
74 244 0
74 245 0.184883
74 246 0.351379
74 247 0
74 248 0
74 249 0
74 250 0
74 251 0.254341
74 252 0
74 253 0.0429009
74 254 0.0040858
74 255 0.0102145
74 256 0
74 257 0.0500511
74 258 0.0275792
74 259 0.0102145
74 260 0
74 261 0
74 262 0
74 263 0
74 264 0
75 100 0.0959184
75 101 0
75 102 0.0265306
75 103 0
75 104 0.0163265
75 105 0
75 106 0
75 107 0
75 108 0.183673
75 109 1
75 110 0.0693878
75 111 0.0306122
75 112 0.0979592
75 113 0
75 114 0.0102041
75 115 0
75 116 0.0102041
75 117 0.0102041
75 118 0
75 119 0
75 120 0
75 121 0
75 122 0.0377551
75 123 0
75 124 0
75 125 0
75 126 0
75 127 0.0816327
75 128 0.0816327
75 129 0
75 130 0
75 131 0.0714286
75 132 0
75 133 0
75 134 0.0857143
75 135 0.0142857
75 136 0.0163265
75 137 0
75 138 0
75 139 0.183673
75 140 0.0142857
75 141 0.0693878
75 142 0.0244898
75 143 0.0979592
75 144 0.027551
75 145 0
75 146 0.45102
75 147 0.0102041
75 148 0
75 149 0
75 150 0
75 151 0
75 152 0
75 153 0.163265
75 154 0.0714286
75 155 0.0377551
75 156 0
75 157 0
75 158 0
75 159 0
75 160 0.571429
75 161 0.0816327
75 162 0.0816327
75 163 0
75 164 0.0714286
75 165 0
75 166 0
75 167 0
75 168 0.0265306
75 169 0.0163265
75 170 0
75 171 0
75 172 0
75 173 0.0142857
75 174 1
75 175 0.0693878
75 176 0.0979592
75 177 0
75 178 0
75 179 0
75 180 0
75 181 0.0102041
75 182 0
75 183 0
75 184 0
75 185 0
75 186 0.440816
75 187 0
75 188 0.0714286
75 189 0.0377551
75 190 0
75 191 0
75 192 0
75 193 0.0816327
75 194 0
75 195 0.0714286
75 196 0
75 197 0
75 198 0
75 199 0
75 200 0
75 201 0.0163265
75 202 0
75 203 0
75 204 0
75 205 0
75 206 0.183673
75 207 0.0244898
75 208 0.0693878
75 209 0.244898
75 210 0
75 211 0
75 212 0
75 213 0.0102041
75 214 0.027551
75 215 0
75 216 0
75 217 0
75 218 0.806122
75 219 0.0714286
75 220 0
75 221 0.0377551
75 222 0
75 223 0
75 224 0
75 225 0
75 226 0.0816327
75 227 0
75 228 0
75 229 0
75 230 0
75 231 0
75 232 0
75 233 0.0408163
75 234 0.0163265
75 235 0
75 236 0
75 237 0
75 238 0.183673
75 239 1
75 240 0.0979592
75 241 0
75 242 0.0163265
75 243 0
75 244 0
75 245 0.0102041
75 246 0
75 247 0
75 248 0
75 249 0.0163265
75 250 0
75 251 0
75 252 0
75 253 0
75 254 0
75 255 0.0377551
75 256 0
75 257 0
75 258 0
75 259 0.0816327
75 260 0
75 261 0.0714286
75 262 0
75 263 0
75 264 0
76 100 0.0264228
76 101 0
76 102 0.0264228
76 103 0
76 104 0.0162602
76 105 0
76 106 0
76 107 0
76 108 0.0162602
76 109 0.097561
76 110 0
76 111 0.0162602
76 112 1
76 113 0
76 114 0.0101626
76 115 0
76 116 0.0101626
76 117 0.0101626
76 118 0
76 119 0
76 120 0
76 121 0
76 122 0.335366
76 123 0.243902
76 124 0
76 125 0
76 126 0
76 127 0.284553
76 128 0.0813008
76 129 0
76 130 0
76 131 0.27439
76 132 0
76 133 0
76 134 0.0162602
76 135 0
76 136 0.0162602
76 137 0
76 138 0
76 139 0.0162602
76 140 0
76 141 0
76 142 0.0101626
76 143 1
76 144 0
76 145 0
76 146 0.0101626
76 147 0.0101626
76 148 0
76 149 0
76 150 0
76 151 0
76 152 0
76 153 0
76 154 0.0711382
76 155 0.335366
76 156 0
76 157 0
76 158 0
76 159 0
76 160 0
76 161 0.284553
76 162 0.0813008
76 163 0
76 164 0.27439
76 165 0
76 166 0
