144 8
0 18
1 18
2 18
3 18
4 18
5 18
6 18
7 18
28 118 0.0181818
28 119 0.0272727
28 120 0
28 121 0
28 122 0
28 123 0
28 124 0.40404
28 125 0
28 126 0.353535
28 127 0.00909091
28 128 0
28 129 0.0242424
28 130 0.0878788
28 131 0.0272727
28 132 0.00909091
28 133 0.151515
28 134 0
28 135 0.40404
28 136 0.0151515
28 137 0.106061
28 138 0
28 139 0.0181818
28 140 0
28 141 0
28 142 0
28 143 0
29 36 0
29 37 0
29 38 0
29 39 0.0161616
29 40 0
29 41 0
29 42 0.0161616
29 43 0.0161616
29 44 0.181818
29 45 0
29 46 0.121212
29 47 0.040404
29 48 0
29 49 0
29 50 0.169697
29 51 0
29 52 0.129293
29 53 0.672727
29 54 0.181818
29 55 0
29 56 0.0525253
29 57 0
29 58 0
29 59 0.0161616
29 60 0
29 61 0.0161616
29 62 0.454545
29 63 0.612121
29 64 0
29 65 0.040404
29 66 0
29 67 0
29 68 0
29 69 0
29 70 0.0363636
29 71 0
29 72 0
29 73 0
29 74 0.129293
29 75 0
29 76 0
29 77 0.0161616
29 78 0.0161616
29 79 0
29 80 0.0161616
29 81 0.0161616
29 82 0.181818
29 83 0.181818
29 84 0
29 85 0.040404
29 86 0
29 87 0
29 88 0.672727
29 89 0
29 90 0
29 91 0
29 92 0.040404
29 93 0
29 94 0
29 95 0.0161616
29 96 0.0161616
29 97 0.0161616
29 98 0.147475
29 99 0.0363636
29 100 1
29 101 0
29 102 0.040404
29 103 0
29 104 0
29 105 0
29 106 0
29 107 0
29 108 0
29 109 0
29 110 0
29 111 0
29 112 0
29 113 0
29 114 0.0161616
29 115 0.454545
29 116 0
29 117 0.181818
29 118 0
29 119 0.0161616
29 120 0.040404
29 121 0
29 122 0
29 123 0.672727
29 124 0.0363636
29 125 0
29 126 0
29 127 0.040404
29 128 0
29 129 0
29 130 0.0161616
29 131 0.0161616
29 132 0.323232
29 133 0
29 134 0.0161616
29 135 0.040404
29 136 0.145455
29 137 0.309091
29 138 0.181818
29 139 0
29 140 0.040404
29 141 0
29 142 0
29 143 0
30 36 0.0215164
30 37 0.0471311
30 38 0.0317623
30 39 0.0389344
30 40 0.0502049
30 41 0
30 42 0.045082
30 43 0.00922131
30 44 0
30 45 0.959016
30 46 0.0819672
30 47 0
30 48 0.110656
30 49 0.0368852
30 50 0.0286885
30 51 0.196721
30 52 0
30 53 0
30 54 0
30 55 0.0215164
30 56 0.0665984
30 57 0.0317623
30 58 0.0379098
30 59 0.106557
30 60 0.057377
30 61 0
30 62 0.0594262
30 63 0
30 64 0.943648
30 65 0
30 66 0.0665984
30 67 0.0368852
30 68 0
30 69 0.196721
30 70 0.0276639
30 71 0
30 72 0
30 73 0.00922131
30 74 0.0215164
30 75 0.0317623
30 76 0.0665984
30 77 0.0297131
30 78 0.122951
30 79 0.0409836
30 80 0
30 81 0.00922131
30 82 0.0461066
30 83 0
30 84 0.984631
30 85 0
30 86 0.0358607
30 87 0.184426
30 88 0
30 89 0
30 90 0
30 91 0.00922131
30 92 0.0758197
30 93 0.0194672
30 94 0.0727459
30 95 0.00922131
30 96 0.122951
30 97 0
30 98 0.0409836
30 99 0.0276639
30 100 0
30 101 0.961066
30 102 0
30 103 0.0665984
30 104 0
30 105 0.0122951
30 106 0.196721
30 107 0.147541
30 108 0.00922131
30 109 0.0840164
30 110 0.0194672
30 111 0.0194672
30 112 0.057377
30 113 0
30 114 0
30 115 0.0594262
30 116 0.057377
30 117 0
30 118 0.943648
30 119 0.0983607
30 120 0
30 121 0.0819672
30 122 0.196721
30 123 0
30 124 0.0276639
30 125 0
30 126 0
30 127 0.0409836
30 128 0.0317623
30 129 0.0440574
30 130 0.0368852
30 131 0.110656
30 132 0.0276639
30 133 0
30 134 0
30 135 0
30 136 0.0891393
30 137 0.0594262
30 138 0
30 139 0.959016
30 140 0
30 141 0.0543033
30 142 0.184426
30 143 0
31 36 0
31 37 0
31 38 0
31 39 0
31 40 0
31 41 0
31 42 0
31 43 0
31 44 0
31 45 0
31 46 0
31 47 1
31 48 0
31 49 0
31 50 0.28
31 51 0
31 52 0
31 53 0.04
31 54 0
31 55 0
31 56 0
31 57 0
31 58 0
31 59 0
31 60 0
31 61 0
31 62 0
31 63 0
31 64 0
31 65 1
31 66 0
31 67 0
31 68 0
31 69 0
31 70 0
31 71 0
31 72 0
31 73 0
31 74 0
31 75 0
31 76 0
31 77 0
31 78 0
31 79 0
31 80 0
31 81 0
31 82 0
31 83 0
31 84 0
31 85 1
31 86 0
31 87 0
31 88 0.04
31 89 0
31 90 0
31 91 0
31 92 0.04
31 93 0
31 94 0
31 95 0
31 96 0
31 97 0
31 98 0.04
31 99 0
31 100 0.04
31 101 0
31 102 1
31 103 0
31 104 0
31 105 0
31 106 0
31 107 0
31 108 0
31 109 0
31 110 0
31 111 0
31 112 0
31 113 0
31 114 0
31 115 0
31 116 0
31 117 0
31 118 0
31 119 0
31 120 1
31 121 0
31 122 0
31 123 0.04
31 124 0
31 125 0
31 126 0
31 127 0.04
31 128 0
31 129 0
31 130 0
31 131 0
31 132 0
31 133 0
31 134 0
31 135 0.28
31 136 0
31 137 0
31 138 0
31 139 0
31 140 1
31 141 0
31 142 0
31 143 0
32 36 0.137475
32 37 0.0101833
32 38 0.210794
32 39 0.0101833
32 40 0.0285132
32 41 0
32 42 0.0549898
32 43 0
32 44 0.0549898
32 45 0.0376782
32 46 0
32 47 0
32 48 0.94501
32 49 0.329939
32 50 0.0458248
32 51 0.0274949
32 52 0.0733198
32 53 0
32 54 0
32 55 0.137475
32 56 0.0101833
32 57 0.210794
32 58 0.174134
32 59 0.0743381
32 60 0.0386965
32 61 0
32 62 0
32 63 0
32 64 0.092668
32 65 0
32 66 0.916497
32 67 0.329939
32 68 0.0549898
32 69 0.0274949
32 70 0.0274949
32 71 0.0733198
32 72 0
32 73 0.137475
32 74 0
32 75 0.210794
32 76 0.0386965
32 77 0.164969
32 78 0.0386965
32 79 0.0274949
32 80 0
32 81 0
32 82 0.14664
32 83 0.0549898
32 84 0.0661914
32 85 0
32 86 0.943992
32 87 0.0274949
32 88 0
32 89 0.0733198
32 90 0
32 91 0.137475
32 92 0.0101833
32 93 0.210794
32 94 0.0386965
32 95 0.164969
32 96 0.0386965
32 97 0
32 98 0
32 99 0.0274949
32 100 0
32 101 0.0549898
32 102 0
32 103 1
32 104 0.0549898
32 105 0.0733198
32 106 0.0274949
32 107 0.0356415
32 108 0.137475
32 109 0
32 110 0.210794
32 111 0.210794
32 112 0.0386965
32 113 0
32 114 0
32 115 0
32 116 0.329939
32 117 0.0549898
32 118 0.092668
32 119 0.0936864
32 120 0
32 121 0.916497
32 122 0.0274949
32 123 0
32 124 0.0274949
32 125 0.0733198
32 126 0
32 127 0
32 128 0.210794
32 129 0.0285132
32 130 0.192464
32 131 0.0936864
32 132 0.0916497
32 133 0
32 134 0
32 135 0
32 136 0.127291
32 137 0
32 138 0.0549898
32 139 0.0376782
32 140 0
32 141 0.971487
32 142 0.0274949
32 143 0.0733198
33 36 0
33 37 0
33 38 0
33 39 0
33 40 0
33 41 0.0603622
33 42 0.054326
33 43 0
33 44 0.818913
33 45 0
33 46 0
33 47 0
33 48 0
33 49 0
33 50 0
33 51 0
33 52 0
33 53 0.181087
33 54 0.120724
33 55 0
33 56 0
33 57 0
33 58 0
33 59 0
33 60 0.112676
33 61 0
33 62 0
33 63 0
33 64 0.054326
33 65 0
33 66 0
33 67 0
33 68 1
33 69 0
33 70 0
33 71 0
33 72 0.0603622
33 73 0
33 74 0
33 75 0
33 76 0.0482897
33 77 0
33 78 0
33 79 0
33 80 0
33 81 0
33 82 0.416499
33 83 0.818913
33 84 0
33 85 0
33 86 0.054326
33 87 0
33 88 0.181087
33 89 0
33 90 0
33 91 0
33 92 0
33 93 0
33 94 0
33 95 0
33 96 0
33 97 0
33 98 0
33 99 0
33 100 0
33 101 0
33 102 0
33 103 0.054326
33 104 1
33 105 0
33 106 0
33 107 0
33 108 0
33 109 0.120724
33 110 0
33 111 0
33 112 0.112676
33 113 0.0603622
33 114 0
33 115 0
33 116 0
33 117 0.818913
33 118 0.054326
33 119 0.054326
33 120 0
33 121 0
33 122 0
33 123 0.181087
33 124 0
33 125 0
33 126 0.0603622
33 127 0
33 128 0
33 129 0.229376
33 130 0
33 131 0.054326
33 132 0.120724
33 133 0
33 134 0
33 135 0
33 136 0.0603622
33 137 0
33 138 0.818913
33 139 0
33 140 0
33 141 0.054326
33 142 0
33 143 0
34 36 0.272727
34 37 0.0141414
34 38 0.272727
34 39 0.0606061
34 40 0.0121212
34 41 0
34 42 0.0565657
34 43 0.0565657
34 44 0
34 45 0
34 46 0.0707071
34 47 0
34 48 0.0848485
34 49 0.2
34 50 0.161616
34 51 0
34 52 0.69899
34 53 0
34 54 0.0707071
34 55 0.272727
34 56 0.0262626
34 57 0.272727
34 58 0.133333
34 59 0.0262626
34 60 0
34 61 0.0707071
34 62 0
34 63 0
34 64 0
34 65 0
34 66 0.0848485
34 67 0.2
34 68 0
34 69 0
34 70 0
34 71 0.860606
34 72 0
34 73 0.133333
34 74 0.0565657
34 75 0.272727
34 76 0
34 77 0.129293
34 78 0.0121212
34 79 0
34 80 0.0707071
34 81 0.0565657
34 82 0
34 83 0
34 84 0.0121212
34 85 0
34 86 0.0727273
34 87 0.0141414
34 88 0
34 89 0.860606
34 90 0.131313
34 91 0.133333
34 92 0.0262626
34 93 0.133333
34 94 0.0121212
34 95 0.129293
34 96 0.0121212
34 97 0.0707071
34 98 0
34 99 0.0606061
34 100 0
34 101 0.0121212
34 102 0
34 103 0.0727273
34 104 0
34 105 1
34 106 0
34 107 0.127273
34 108 0.133333
34 109 0.0121212
34 110 0.133333
34 111 0.133333
34 112 0.0141414
34 113 0.0707071
34 114 0.0707071
34 115 0
34 116 0.2
34 117 0
34 118 0
34 119 0.0707071
34 120 0
34 121 0.0848485
34 122 0
34 123 0
34 124 0
34 125 0.860606
34 126 0.0707071
34 127 0.0262626
34 128 0.272727
34 129 0
34 130 0.129293
34 131 0
34 132 0.0141414
34 133 0.131313
34 134 0.0707071
34 135 0.0606061
34 136 0
34 137 0
34 138 0
34 139 0
34 140 0
34 141 0.0727273
34 142 0.0141414
34 143 0.860606
35 36 0.00912779
35 37 0.0557809
35 38 0.00912779
35 39 0.0324544
35 40 0.025355
35 41 0
35 42 0.00912779
35 43 0.00912779
35 44 0
35 45 0.210953
35 46 0.0141988
35 47 0
35 48 0.0273834
35 49 0.0365112
35 50 0.0324544
35 51 0.888438
35 52 0.0466531
35 53 0.0973631
35 54 0.0141988
35 55 0.00912779
35 56 0.0466531
35 57 0.00912779
35 58 0.0273834
35 59 0.0233266
35 60 0
35 61 0.030426
35 62 0
35 63 0.0973631
35 64 0.182556
35 65 0
35 66 0.0557809
35 67 0.0365112
35 68 0
35 69 0.888438
35 70 0.0273834
35 71 0.0141988
35 72 0
35 73 0.00912779
35 74 0.187627
35 75 0.00912779
35 76 0.0324544
35 77 0.00912779
35 78 0.0375254
35 79 0
35 80 0.030426
35 81 0.00912779
35 82 0.0273834
35 83 0
35 84 0.182556
35 85 0
35 86 0.00912779
35 87 1
35 88 0
35 89 0.0141988
35 90 0.0141988
35 91 0.00912779
35 92 0.0395538
35 93 0.00912779
35 94 0.025355
35 95 0.00912779
35 96 0.0375254
35 97 0.030426
35 98 0.0973631
35 99 0.0273834
35 100 0
35 101 0.182556
35 102 0
35 103 0.0273834
35 104 0
35 105 0.0141988
35 106 0.888438
35 107 0.255578
35 108 0.00912779
35 109 0.00912779
35 110 0.00912779
35 111 0.00912779
35 112 0.030426
35 113 0.0141988
35 114 0.030426
35 115 0
35 116 0.0365112
35 117 0
35 118 0.182556
35 119 0.0233266
35 120 0
35 121 0.0273834
35 122 0.888438
35 123 0.0973631
35 124 0.0273834
35 125 0.0141988
35 126 0.0141988
35 127 0.0466531
35 128 0.00912779
35 129 0.0162272
35 130 0.0365112
35 131 0.00912779
35 132 0.187627
35 133 0.0141988
35 134 0.030426
35 135 0
35 136 0.0273834
35 137 0
35 138 0
35 139 0.210953
35 140 0
35 141 0.0273834
35 142 1
35 143 0.0141988
36 54 0.145455
36 55 1
36 56 0.0121212
36 57 0.345455
36 58 0.133333
36 59 0.0212121
36 60 0
36 61 0
36 62 0
36 63 0
36 64 0.00909091
36 65 0
36 66 0.148485
36 67 0.272727
36 68 0
36 69 0.00909091
36 70 0
36 71 0.133333
36 72 0.145455
36 73 0.860606
36 74 0.00909091
36 75 0.345455
36 76 0
36 77 0.145455
36 78 0.0212121
36 79 0
36 80 0
36 81 0.00909091
36 82 0.0636364
36 83 0
36 84 0.0212121
36 85 0
36 86 0.145455
36 87 0.00909091
36 88 0
36 89 0.133333
36 90 0.206061
36 91 0.860606
36 92 0.0212121
36 93 0.206061
36 94 0.0212121
36 95 0.145455
36 96 0.0212121
36 97 0
36 98 0
36 99 0.0606061
36 100 0
36 101 0.0212121
36 102 0
36 103 0.136364
36 104 0
36 105 0.272727
36 106 0.00909091
36 107 0.127273
36 108 0.860606
36 109 0.0212121
36 110 0.206061
36 111 0.206061
36 112 0
36 113 0.145455
36 114 0
36 115 0
36 116 0.272727
36 117 0
36 118 0.00909091
36 119 0.00909091
36 120 0
36 121 0.148485
36 122 0.00909091
36 123 0
36 124 0
36 125 0.133333
36 126 0.145455
36 127 0.0121212
36 128 0.345455
36 129 0
36 130 0.145455
36 131 0.00909091
36 132 0.0636364
36 133 0.206061
36 134 0
36 135 0.0606061
36 136 0.427273
36 137 0
36 138 0
36 139 0.00909091
36 140 0
36 141 0.136364
36 142 0.00909091
36 143 0.133333
37 54 0.0148305
37 55 0.0095339
37 56 0.770127
37 57 0.0201271
37 58 0.21928
37 59 0.0942797
37 60 0.168432
37 61 0.0317797
37 62 0.0095339
37 63 0.0508475
37 64 0.032839
37 65 0
37 66 0.0317797
37 67 0.0180085
37 68 0
37 69 0.0561441
37 70 0
37 71 0.163136
37 72 0.059322
37 73 0.157839
37 74 0.462924
37 75 0.0201271
37 76 0.309322
37 77 0.0783898
37 78 0.0794492
37 79 0.00847458
37 80 0.0317797
37 81 0.0095339
37 82 0.0095339
37 83 0
37 84 0.0540254
37 85 0
37 86 0.0201271
37 87 0.0582627
37 88 0
37 89 0.163136
37 90 0.163136
37 91 0.157839
37 92 0.704449
37 93 0.168432
37 94 0.274364
37 95 0.0783898
37 96 0.0794492
37 97 0.0317797
37 98 0.0508475
37 99 0.148305
37 100 0
37 101 0.059322
37 102 0
37 103 0.0105932
37 104 0
37 105 0.0148305
37 106 0.0561441
37 107 0
37 108 0.157839
37 109 0.771186
37 110 0.168432
37 111 0.228814
37 112 0.208686
37 113 0.065678
37 114 0.0317797
37 115 0.0095339
37 116 0.0180085
37 117 0
37 118 0.032839
37 119 0.0603814
37 120 0
37 121 0.0476695
37 122 0.0561441
37 123 0
37 124 0
37 125 0.163136
37 126 0.065678
37 127 0.764831
37 128 0.0201271
37 129 0.199153
37 130 0.0783898
37 131 0.0582627
37 132 0.0243644
37 133 0.163136
37 134 0.0317797
37 135 0.148305
37 136 0
37 137 0.0095339
37 138 0
37 139 0.0699153
37 140 0
37 141 0.0105932
37 142 0.0582627
37 143 0.163136
38 54 0
38 55 0.345455
38 56 0.0222222
38 57 1
38 58 0.206061
38 59 0.0666667
38 60 0.010101
38 61 0
38 62 0
38 63 0
38 64 0.0191919
38 65 0
38 66 0.221212
38 67 0.272727
38 68 0
38 69 0.00909091
38 70 0
38 71 0.133333
38 72 0
38 73 0.206061
38 74 0.00909091
38 75 1
38 76 0.010101
38 77 0.172727
38 78 0.0313131
38 79 0.0272727
38 80 0
38 81 0.00909091
38 82 0.0636364
38 83 0
38 84 0.0313131
38 85 0
38 86 0.218182
38 87 0.00909091
38 88 0
38 89 0.133333
38 90 0.0606061
38 91 0.206061
38 92 0.0313131
38 93 0.860606
38 94 0.0313131
38 95 0.172727
38 96 0.0313131
38 97 0
38 98 0
38 99 0.0606061
38 100 0
38 101 0.0484848
38 102 0
38 103 0.209091
38 104 0
38 105 0.272727
38 106 0.00909091
38 107 0.162626
38 108 0.206061
38 109 0.0212121
38 110 0.860606
38 111 0.278788
38 112 0.010101
38 113 0
38 114 0
38 115 0
38 116 0.272727
38 117 0
38 118 0.0191919
38 119 0.0191919
38 120 0
38 121 0.221212
38 122 0.00909091
38 123 0
38 124 0
38 125 0.133333
38 126 0
38 127 0.0121212
38 128 1
38 129 0
38 130 0.172727
38 131 0.0191919
38 132 0.0636364
38 133 0.0606061
38 134 0
38 135 0.0606061
38 136 0.0989899
38 137 0
38 138 0
38 139 0.0191919
38 140 0
38 141 0.209091
38 142 0.00909091
38 143 0.133333
39 54 0
39 55 0.0614754
39 56 0.17623
39 57 0.0717213
39 58 0.288934
39 59 0.340164
39 60 0.344262
39 61 0.0819672
39 62 0.133197
39 63 0.0655738
39 64 0.0389344
39 65 0
39 66 0.0266393
39 67 0
39 68 0
39 69 0.045082
39 70 0
39 71 0.204918
39 72 0
39 73 0.204918
39 74 0.0942623
39 75 0.0717213
39 76 0.266393
39 77 0.0901639
39 78 0.356557
39 79 0.107582
39 80 0.0819672
39 81 0.0163934
39 82 0.00922131
39 83 0
39 84 0.0389344
39 85 0
39 86 0.0266393
39 87 0.0327869
39 88 0.0491803
39 89 0.204918
39 90 0.204918
39 91 0.204918
39 92 0.109631
39 93 0.215164
39 94 0.259221
39 95 0.0901639
39 96 0.356557
39 97 0.0819672
39 98 0.173156
39 99 0.204918
39 100 0.0163934
39 101 0.0286885
39 102 0
39 103 0.0102459
39 104 0
39 105 0.0614754
39 106 0.045082
39 107 0
39 108 0.204918
39 109 0.116803
39 110 0.215164
39 111 0.288934
39 112 0.360656
39 113 0
39 114 0.0819672
39 115 0.133197
39 116 0
39 117 0
39 118 0.0389344
39 119 0.314549
39 120 0
39 121 0.0266393
39 122 0.045082
39 123 0.0491803
39 124 0
39 125 0.204918
39 126 0
39 127 0.085041
39 128 0.0717213
39 129 0.23668
39 130 0.0901639
39 131 0.356557
39 132 0.0245902
39 133 0.204918
39 134 0.0819672
39 135 0.204918
39 136 0.0614754
39 137 0.165984
39 138 0
39 139 0.0389344
39 140 0
39 141 0.0266393
39 142 0.0327869
39 143 0.204918
40 54 0
40 55 0.022293
40 56 0.216561
40 57 0.022293
40 58 0.0254777
40 59 0.0764331
40 60 0.375796
40 61 0
40 62 0.152866
40 63 0
40 64 0.00955414
40 65 0
40 66 0.0127389
40 67 0.0541401
40 68 0
40 69 0.0265393
40 70 0.312102
40 71 0
40 72 0
40 73 0.00955414
40 74 0.0265393
40 75 0.022293
40 76 0.636943
40 77 0.0796178
40 78 0.0764331
40 79 0.455414
40 80 0
40 81 0.0254777
40 82 0.00955414
40 83 0
40 84 0.052017
40 85 0
40 86 0.00955414
40 87 0.0265393
40 88 0
40 89 0
40 90 0.328025
40 91 0.00955414
40 92 0.257962
40 93 0.00955414
40 94 0.670913
40 95 0.0796178
40 96 0.0764331
40 97 0.0169851
40 98 0.143312
40 99 0.0159236
40 100 0
40 101 0.022293
40 102 0
40 103 0.029724
40 104 0
40 105 0.0127389
40 106 0.0265393
40 107 0
40 108 0.00955414
40 109 0.174098
40 110 0.00955414
40 111 0.0191083
40 112 0.417197
40 113 0
40 114 0.0169851
40 115 0.152866
40 116 0.0700637
40 117 0
40 118 0.00955414
40 119 0.0488323
40 120 0
40 121 0.0127389
40 122 0.0265393
40 123 0
40 124 0.312102
40 125 0
40 126 0
40 127 0.181529
40 128 0.022293
40 129 0.570064
40 130 0.0350318
40 131 0.0636943
40 132 0.00955414
40 133 0.328025
40 134 0.0169851
40 135 0
40 136 0.158174
40 137 0.152866
40 138 0
40 139 0.00955414
40 140 0
40 141 0
40 142 0.0265393
40 143 0
41 54 0.193159
41 55 0.144869
41 56 0.00804829
41 57 0
41 58 0.114688
41 59 0
41 60 0
41 61 0.120724
41 62 0.201207
41 63 0.241449
41 64 0
41 65 0
41 66 0
41 67 0.0321932
41 68 0.0603622
41 69 0
41 70 0
41 71 0
41 72 0.794769
41 73 0.144869
41 74 0
41 75 0
41 76 0.00804829
41 77 0.00804829
41 78 0
41 79 0.420523
41 80 0.120724
41 81 0
41 82 0.0603622
41 83 0.0603622
41 84 0
41 85 0
41 86 0
41 87 0
41 88 0
41 89 0
41 90 0.132797
41 91 0.144869
41 92 0.146881
41 93 0
41 94 0.00804829
41 95 0.00804829
41 96 0
41 97 0.120724
41 98 0.442656
41 99 0
41 100 0
41 101 0
41 102 0
41 103 0
41 104 0.0603622
41 105 0
41 106 0
41 107 0
41 108 0.144869
41 109 0.1167
41 110 0
41 111 0.0905433
41 112 0.00804829
41 113 0.519115
41 114 0.120724
41 115 0.201207
41 116 0.00804829
41 117 0.0603622
41 118 0
41 119 0
41 120 0
41 121 0
41 122 0
41 123 0
41 124 0
41 125 0
41 126 0.434608
41 127 0.171026
41 128 0
41 129 0.00804829
41 130 0.0321932
41 131 0
41 132 0.0603622
41 133 0.277666
41 134 0.120724
41 135 0.120724
41 136 0.0905433
41 137 0.201207
41 138 0.0603622
41 139 0
41 140 0
41 141 0
41 142 0
41 143 0
42 54 0.057554
42 55 0.00924974
42 56 0.0739979
42 57 0.00924974
42 58 0.163412
42 59 0.522097
42 60 0.277492
42 61 0.0739979
42 62 0.0318602
42 63 0.016444
42 64 0.0853032
42 65 0
42 66 0
42 67 0.0606372
42 68 0.0554985
42 69 0.00924974
42 70 0.265159
42 71 0.057554
42 72 0.00822199
42 73 0.00924974
42 74 0.0668037
42 75 0.00924974
42 76 0.0390545
42 77 0.318602
42 78 0.522097
42 79 0.0483042
42 80 0.0739979
42 81 0.0986639
42 82 0.332991
42 83 0.0554985
42 84 0.0298047
42 85 0
42 86 0.0647482
42 87 0.00924974
42 88 0
42 89 0.057554
42 90 0.0976362
42 91 0.00924974
42 92 0.0668037
42 93 0.00924974
42 94 0.0513875
42 95 0.298047
42 96 0.522097
42 97 0.0739979
42 98 0.0318602
42 99 0.25591
42 100 0.016444
42 101 0.045221
42 102 0
42 103 0.0554985
42 104 0.0554985
42 105 0.057554
42 106 0.00924974
42 107 0.184995
42 108 0.00924974
42 109 0.032888
42 110 0.00924974
42 111 0.157246
42 112 0.233299
42 113 0.057554
42 114 0.0739979
42 115 0.0318602
42 116 0.0966084
42 117 0.0554985
42 118 0.0853032
42 119 0.635149
42 120 0
42 121 0.0154162
42 122 0.00924974
42 123 0
42 124 0.265159
42 125 0.057554
42 126 0.057554
42 127 0.00822199
42 128 0.00924974
42 129 0.057554
42 130 0.254882
42 131 0.577595
42 132 0.277492
42 133 0.0976362
42 134 0.0739979
42 135 0
42 136 0.0524152
42 137 0.0154162
42 138 0.0554985
42 139 0.045221
42 140 0
42 141 0.0554985
42 142 0.00924974
42 143 0.057554
43 54 0.413863
43 55 0.00917431
43 56 0.0316004
43 57 0.00917431
43 58 0.152905
43 59 0.0254842
43 60 0
43 61 0.0733945
43 62 0.0316004
43 63 0.0163099
43 64 0.00917431
43 65 0
43 66 0
43 67 0.00917431
43 68 0
43 69 0.00917431
43 70 0.407747
43 71 0.0570846
43 72 0
43 73 0.00917431
43 74 0.0662589
43 75 0.00917431
43 76 0.0152905
43 77 0.0978593
43 78 0.0254842
43 79 0.0152905
43 80 0.0733945
43 81 1
43 82 0
43 83 0
43 84 0.00917431
43 85 0
43 86 0.00917431
43 87 0.00917431
43 88 0
43 89 0.0570846
43 90 0.20999
43 91 0.00917431
43 92 0.0244648
43 93 0.00917431
43 94 0.0244648
43 95 0.0978593
43 96 0.0254842
43 97 0.0733945
43 98 0.0316004
43 99 0.509684
43 100 0.0163099
43 101 0.00917431
43 102 0
43 103 0
43 104 0
43 105 0.0570846
43 106 0.00917431
43 107 0.407747
43 108 0.00917431
43 109 0.00917431
43 110 0.00917431
43 111 0.146789
43 112 0.0152905
43 113 0.413863
43 114 0.0733945
43 115 0.0316004
43 116 0.0244648
43 117 0
43 118 0.00917431
43 119 0.0825688
43 120 0
43 121 0
43 122 0.00917431
43 123 0
43 124 0.407747
43 125 0.0570846
43 126 0.413863
43 127 0
43 128 0.00917431
43 129 0.0152905
43 130 0.0978593
43 131 0.0254842
43 132 0
43 133 0.20999
43 134 0.0733945
43 135 0.407747
43 136 0.0316004
43 137 0.0152905
43 138 0
43 139 0.00917431
43 140 0
43 141 0
43 142 0.00917431
43 143 0.0570846
44 54 0.301811
44 55 0
44 56 0
44 57 0
44 58 0
44 59 0
44 60 0.112676
44 61 0
44 62 0
44 63 0.181087
44 64 0.054326
44 65 0
44 66 0
44 67 0
44 68 0.818913
44 69 0
44 70 0
44 71 0
44 72 0.0603622
44 73 0
44 74 0
44 75 0
44 76 0.0482897
44 77 0
44 78 0
44 79 0
44 80 0
44 81 0
44 82 0.597586
44 83 1
44 84 0
44 85 0
44 86 0.054326
44 87 0
44 88 0
44 89 0
44 90 0
44 91 0
44 92 0
44 93 0
44 94 0
44 95 0
44 96 0
44 97 0
44 98 0
44 99 0
44 100 0.181087
44 101 0
44 102 0
44 103 0.054326
44 104 0.818913
44 105 0
44 106 0
44 107 0
44 108 0
44 109 0.120724
44 110 0
44 111 0
44 112 0.112676
44 113 0.0603622
44 114 0
44 115 0
44 116 0
44 117 1
44 118 0.054326
44 119 0.054326
44 120 0
44 121 0
44 122 0
44 123 0
44 124 0
44 125 0
44 126 0.0603622
44 127 0
44 128 0
44 129 0.0482897
44 130 0
44 131 0.054326
44 132 0.120724
44 133 0
44 134 0
44 135 0
44 136 0.0603622
44 137 0
44 138 1
44 139 0
44 140 0
44 141 0.054326
44 142 0
44 143 0
45 54 0
45 55 0.00914634
45 56 0.0538618
45 57 0.0193089
45 58 0.0376016
45 59 0.0853659
45 60 0.0284553
45 61 0
45 62 0.0589431
45 63 0
45 64 0.935976
45 65 0
45 66 0.102642
45 67 0.0365854
45 68 0
45 69 0.223577
45 70 0.027439
45 71 0
45 72 0
45 73 0.00914634
45 74 0.0213415
45 75 0.0193089
45 76 0.0579268
45 77 0.0294715
45 78 0.130081
45 79 0.0406504
45 80 0
45 81 0.00914634
45 82 0.0457317
45 83 0
45 84 0.956301
45 85 0
45 86 0.0355691
45 87 0.211382
45 88 0
45 89 0
45 90 0
45 91 0.00914634
45 92 0.0833333
45 93 0.0193089
45 94 0.0315041
45 95 0.00914634
45 96 0.130081
45 97 0
45 98 0.0406504
45 99 0.027439
45 100 0
45 101 0.961382
45 102 0
45 103 0.0376016
45 104 0
45 105 0
45 106 0.223577
45 107 0.146341
45 108 0.00914634
45 109 0.0711382
45 110 0.0193089
45 111 0.0193089
45 112 0.0284553
45 113 0
45 114 0
45 115 0.0589431
45 116 0.0569106
45 117 0
45 118 0.935976
45 119 0.0691057
45 120 0
45 121 0.0894309
45 122 0.223577
45 123 0
45 124 0.027439
45 125 0
45 126 0
45 127 0.0487805
45 128 0.0193089
45 129 0.0355691
45 130 0.0365854
45 131 0.0813008
45 132 0.027439
45 133 0
45 134 0
45 135 0
45 136 0.0884146
45 137 0.0589431
45 138 0
45 139 1
45 140 0
45 141 0.0538618
45 142 0.211382
45 143 0
46 54 0.0707071
46 55 0
46 56 0.0505051
46 57 0
46 58 0
46 59 0.0141414
46 60 0
46 61 0.79798
46 62 0.040404
46 63 0.121212
46 64 0.0808081
46 65 0
46 66 0
46 67 0
46 68 0
46 69 0
46 70 0.0363636
46 71 0.0707071
46 72 0
46 73 0
46 74 0.0565657
46 75 0
46 76 0
46 77 0.0565657
46 78 0
46 79 0.040404
46 80 0.79798
46 81 0.0565657
46 82 0
46 83 0
46 84 0.0808081
46 85 0
46 86 0
46 87 0.0141414
46 88 0.121212
46 89 0.0707071
46 90 0.0707071
46 91 0
46 92 0.0141414
46 93 0
46 94 0
